left_x,left_y,right_x,right_y,segment
432.4765625,405.0952453613281,269.3548583984375,461.1989135742188,0.0
432.52764892578125,393.3619689941406,269.34567260742193,461.2017822265625,0.0
432.53021240234375,381.6561584472656,269.34881591796875,461.20684814453125,0.0
437.73431396484375,369.8878479003906,269.35577392578125,461.2114868164063,0.0
440.3605041503906,362.0423278808594,269.35577392578125,461.2425537109375,0.0
440.3446350097656,359.4036560058594,269.36062622070307,461.2423400878906,0.0
441.63214111328125,359.37298583984375,269.36575317382807,461.2198181152344,0.0
441.64093017578125,358.1293640136719,269.34561157226557,459.9410400390625,0.0
439.0563049316406,359.4281311035156,269.3482666015625,459.93646240234375,0.0
433.7909240722656,360.7314147949219,268.10940551757807,459.910888671875,0.0
432.50811767578125,363.36468505859375,268.109619140625,458.6296691894531,0.0
427.278076171875,371.15283203125,268.11007690429693,458.62042236328125,0.0
422.0350036621094,380.3212585449219,268.10366821289057,458.606689453125,0.0
416.8541259765625,384.24029541015625,268.1080322265625,458.5987243652344,0.0
411.6740417480469,390.7908020019531,268.10238647460943,457.3313903808594,0.0
403.8097839355469,395.97857666015625,268.10235595703125,458.6132507324219,0.0
393.3872985839844,401.23870849609375,268.09298706054693,456.0336608886719,0.0
381.6241455078125,402.49639892578125,268.1024169921875,456.0097961425781,0.0
371.1957702636719,401.1766662597656,268.103515625,456.0280456542969,0.0
362.0772399902344,390.79766845703125,268.0836181640625,454.7384643554688,0.0
354.2014465332031,382.9585876464844,266.73178100585943,442.9524841308594,0.0
341.137451171875,372.4660949707031,268.067138671875,384.220703125,0.0
330.6948547363281,362.0091247558594,268.099609375,458.6092834472656,0.0
321.58819580078125,350.3511962890625,266.8001708984375,462.50921630859375,0.0
318.95361328125,338.586669921875,266.81192016601557,459.9132385253906,0.0
321.58612060546875,329.4480285644531,268.04812622070307,456.0416870117188,0.0
324.16259765625,324.1788024902344,268.0498046875,456.041015625,0.0
324.1747741699219,318.9296569824219,268.0550537109375,457.3156433105469,0.0
326.8026428222656,317.6513366699219,268.0743408203125,459.9102783203125,0.0
330.71728515625,317.6210021972656,268.05877685546875,459.9218444824219,0.0
334.6275329589844,317.6965637207031,268.06451416015625,461.2410583496094,0.0
332.0140686035156,318.9193420410156,268.1090087890625,462.5184326171875,0.0
342.46533203125,321.5557861328125,269.38671875,462.5144958496094,0.0
356.81719970703125,328.0910339355469,270.67120361328125,462.48516845703125,0.0
358.1275939941406,329.46063232421875,271.97366333007807,462.5107727050781,0.0
359.3886413574219,337.2453918457031,271.96127319335943,463.77227783203125,0.0
368.5232238769531,339.86090087890625,273.25961303710943,463.8006286621094,0.0
369.8925476074219,348.9720153808594,273.26522827148443,463.79229736328125,0.0
377.6763305664063,356.7865905761719,273.28305053710943,463.7934875488281,0.0
388.1291198730469,363.3556823730469,273.28463745117193,463.8252868652344,0.0
407.736083984375,369.9071044921875,273.2830810546875,463.841064453125,0.0
416.8376770019531,381.5599670410156,273.28485107421875,463.8418884277344,0.0
425.9981689453125,392.02252197265625,273.29208374023443,465.0827026367188,0.0
431.179443359375,420.7602233886719,274.53778076171875,465.1040344238281,0.0
462.489501953125,410.3148193359375,274.55242919921875,465.1134033203125,0.0
480.783935546875,403.8058166503906,274.55636596679693,465.1477355957031,0.0
497.76177978515625,409.0116271972656,274.5477905273437,465.1608581542969,0.0
513.4435424804689,402.5462341308594,274.54428100585943,465.1880493164063,0.0
527.8253173828125,401.1577758789063,274.53482055664057,465.1925659179688,0.0
539.5676879882811,389.4682312011719,273.3026733398437,466.43853759765625,0.0
547.3558959960939,378.99932861328125,273.28915405273443,466.42755126953125,0.0
552.5862426757811,368.5750427246094,273.26788330078125,465.2038879394531,0.0
557.8285522460939,359.44732666015625,273.2694091796875,466.4479064941406,0.0
560.4337768554689,351.6192932128906,273.26235961914057,466.45025634765625,0.0
566.9345703125,350.270263671875,273.26882934570307,466.4431457519531,0.0
565.654052734375,349.0309143066406,273.27468872070307,466.43890380859375,0.0
568.21923828125,350.337646484375,273.27505493164057,466.4331970214844,0.0
568.2489624023438,351.6194152832031,273.2772216796875,465.2018737792969,0.0
563.0276489257812,359.4168395996094,273.2816772460937,466.4364318847656,0.0
557.8012084960939,362.0851440429688,273.28131103515625,466.4406127929688,0.0
553.8956298828125,371.13189697265625,273.28890991210943,466.4468688964844,0.0
552.57177734375,380.3377990722656,273.25665283203125,465.1949462890625,0.0
548.652587890625,389.4603271484375,271.98687744140625,465.19378662109375,0.0
540.8588256835939,395.9736328125,271.96762084960943,465.18194580078125,0.0
529.135986328125,402.4779357910156,271.965576171875,465.18780517578125,0.0
521.2767944335939,409.0059814453125,271.95529174804693,465.1826477050781,0.0
512.1306762695311,414.2356262207031,270.69317626953125,465.1850891113281,0.0
501.672119140625,412.9748229980469,270.66387939453125,465.164306640625,0.0
492.5504150390625,412.9034118652344,270.66265869140625,465.168212890625,0.0
484.6863708496094,411.6281433105469,270.66375732421875,465.1552429199219,0.0
475.5322265625,393.3499755859375,270.66171264648443,465.14044189453125,0.0
465.1768493652344,380.2720031738281,269.40176391601557,465.1125793457031,0.0
453.4281005859375,368.5549621582031,269.3963623046875,465.1097412109375,0.0
454.75518798828125,329.41741943359375,269.38299560546875,465.0870666503906,0.0
444.2297058105469,304.615234375,269.38119506835943,465.0940856933594,0.0
433.8292541503906,274.55093383789057,269.36062622070307,465.0897216796875,0.0
422.0234069824219,236.74429321289062,268.098388671875,463.8653564453125,0.0
423.3595581054688,223.6961975097656,268.075927734375,465.0887451171875,0.0
423.3477478027344,205.4281768798828,268.04592895507807,463.8638000488281,0.0
422.0974426269531,192.3059844970703,266.80899047851557,463.8277587890625,0.0
422.0557861328125,176.7108917236328,266.79901123046875,463.81671142578125,0.0
422.08526611328125,172.7595672607422,266.77615356445307,463.79095458984375,1.0
422.0572204589844,170.17263793945312,266.7860107421875,463.7874755859375,0.0
422.065185546875,170.15728759765625,266.78179931640625,462.5494995117188,0.0
422.0957336425781,172.78741455078125,266.76031494140625,462.5057678222656,0.0
423.3486633300781,181.87608337402344,266.7423095703125,461.2449951171875,0.0
423.33380126953125,189.7272186279297,266.75503540039057,462.5060119628906,0.0
423.3673400878906,202.7814483642578,266.75390625,462.51513671875,0.0
423.3322448730469,214.5281219482422,266.76708984375,462.5038757324219,0.0
423.3778076171875,228.89974975585938,266.76858520507807,462.5065612792969,0.0
424.6869201660156,254.99072265625,266.76025390625,461.23516845703125,0.0
424.6880187988281,277.15597534179693,266.7743530273437,462.4933776855469,0.0
423.4437255859375,298.10760498046875,266.77069091796875,461.23046875,0.0
427.31097412109375,326.81365966796875,266.75997924804693,459.9309387207031,0.0
416.8629455566406,339.8226318359375,266.76580810546875,459.93994140625,0.0
425.99072265625,360.7483825683594,266.78164672851557,461.1995544433594,0.0
422.05224609375,380.35528564453125,266.77554321289057,459.9185180664063,0.0
418.1421813964844,399.8685302734375,266.76593017578125,458.6246948242188,0.0
419.4346923828125,411.5903930664063,266.76226806640625,457.340576171875,0.0
420.78790283203125,415.5621337890625,266.7603759765625,457.33209228515625,0.0
423.3340759277344,420.727294921875,266.7714233398437,457.3357238769531,0.0
424.6918640136719,414.2608642578125,266.78250122070307,458.6112060546875,0.0
426.0063171386719,410.3010559082031,266.79168701171875,458.62677001953125,0.0
427.2890319824219,401.1847839355469,266.805419921875,459.9088439941406,0.0
431.1947326660156,392.0516052246094,266.81484985351557,459.9245300292969,0.0
435.1612243652344,377.6830749511719,266.81723022460943,459.9236145019531,0.0
441.6487121582031,369.8048095703125,268.03952026367193,461.2063293457031,0.0
442.9071960449219,363.3439025878906,268.03860473632807,462.4868469238281,0.0
444.2371826171875,360.7744140625,268.03741455078125,461.24560546875,0.0
444.24737548828125,360.729736328125,268.04541015625,462.4969482421875,0.0
442.9845581054688,363.3266906738281,268.04986572265625,462.50762939453125,0.0
442.9639892578125,367.2478942871094,268.052490234375,462.494140625,0.0
440.3233337402344,371.2160034179688,268.0648193359375,462.4974670410156,0.0
437.7423706054688,377.68701171875,268.06573486328125,461.2342834472656,0.0
433.8276672363281,382.95196533203125,268.081298828125,461.237060546875,0.0
431.1743774414063,392.0080871582031,268.11004638671875,462.4869995117188,0.0
423.34710693359375,401.1387939453125,269.3583374023437,462.4988708496094,0.0
420.78753662109375,402.459716796875,269.37002563476557,462.4913024902344,0.0
412.9852600097656,406.4293518066406,269.38522338867193,462.4962158203125,0.0
401.1862487792969,412.97100830078125,269.39938354492193,461.2272644042969,0.0
390.6922912597656,414.2206726074219,270.680419921875,462.4866027832031,0.0
373.79681396484375,411.654052734375,270.68338012695307,462.5001831054688,0.0
363.32177734375,403.81134033203125,273.26004028320307,463.8570251464844,0.0
358.13616943359375,393.3585815429688,268.09976196289057,450.8041687011719,0.0
342.45196533203125,390.7401123046875,266.72512817382807,442.982421875,0.0
341.1287841796875,380.2771301269531,265.44073486328125,398.5895690917969,0.0
339.8346862792969,369.84307861328125,275.83334350585943,467.7732238769531,0.0
338.54736328125,359.4512939453125,269.3992919921875,463.81475830078125,0.0
337.2447204589844,348.985595703125,268.0722045898437,454.7265625,0.0
335.9299621582031,339.85009765625,268.08090209960943,462.49688720703125,0.0
332.0054931640625,335.9403076171875,268.0990600585937,461.2232055664063,0.0
337.2104187011719,329.3852233886719,268.09420776367193,461.2037353515625,0.0
348.95416259765625,329.3601989746094,269.39956665039057,463.7765197753906,0.0
351.5832824707031,329.35125732421875,269.39730834960943,463.80157470703125,0.0
358.0854187011719,329.357421875,273.2618408203125,466.47393798828125,0.0
359.43585205078125,329.4591064453125,273.285400390625,466.438232421875,0.0
362.0621337890625,333.3394470214844,271.98190307617193,463.77783203125,0.0
365.9303588867188,338.5469055175781,273.24948120117193,463.78411865234375,0.0
369.81524658203125,345.0704650878906,274.5504150390625,463.8501281738281,0.0
371.1878967285156,350.3502197265625,274.58755493164057,465.1077575683594,0.0
390.7821350097656,359.4518127441406,274.58950805664057,465.12200927734375,0.0
403.7951049804688,369.8426513671875,274.5711669921875,465.125,0.0
412.9677429199219,380.3049621582031,274.57608032226557,465.1508483886719,0.0
431.18927001953125,390.7875061035156,274.55734252929693,465.1554565429688,0.0
444.2194213867188,405.13067626953125,274.54837036132807,465.1598510742188,0.0
465.20001220703125,411.6666259765625,273.28131103515625,465.1604919433594,0.0
484.6570129394531,416.8465576171875,273.26968383789057,465.18988037109375,0.0
500.3980712890625,412.9030456542969,273.26425170898443,466.4334716796875,0.0
516.0357666015625,410.3419494628906,273.27032470703125,466.4468688964844,0.0
529.0726928710939,409.0295104980469,271.99148559570307,466.4386596679688,0.0
540.8422241210939,403.78216552734375,273.2916259765625,466.4797668457031,0.0
548.6885986328125,392.1224365234375,273.2646484375,466.4687194824219,0.0
557.8348999023439,382.9493103027344,273.25070190429693,466.46368408203125,0.0
560.4408569335939,372.5285339355469,271.9921875,466.4475402832031,0.0
564.3318481445312,369.8109130859375,273.25445556640625,466.4433288574219,0.0
565.6459350585938,360.749267578125,273.26339721679693,466.4432678222656,0.0
568.2626953125,359.3737487792969,273.28277587890625,466.4510192871094,0.0
568.2427978515625,356.7940979003906,274.54034423828125,466.4679870605469,0.0
566.9358520507812,356.80841064453125,274.59512329101557,466.4997253417969,0.0
565.6531372070312,359.3959045410156,274.5849609375,466.4974060058594,0.0
561.7190551757811,360.7584228515625,274.60867309570307,467.7480163574219,0.0
557.8350830078125,367.265625,274.59329223632807,466.4905700683594,0.0
556.4757690429689,372.4791870117188,274.58737182617193,466.482421875,0.0
550.0082397460939,381.5678405761719,274.594482421875,466.475341796875,0.0
544.7523803710939,385.52716064453125,274.59085083007807,466.4767456054688,0.0
535.6190185546875,392.0306091308594,274.5908203125,466.46868896484375,0.0
526.4305419921875,395.9754638671875,274.58706665039057,466.4724426269531,0.0
517.3275146484375,401.2237854003906,274.5946655273437,466.47503662109375,0.0
506.9122619628906,402.52728271484375,274.58670043945307,466.47564697265625,0.0
506.9123840332031,402.5255737304688,274.5772705078125,466.4732360839844,0.0
488.6485290527344,397.2715759277344,274.58737182617193,466.4600830078125,0.0
482.1122131347656,397.2573547363281,274.58200073242193,466.440185546875,0.0
474.2500915527344,381.652099609375,275.8177490234375,466.43927001953125,0.0
463.8731689453125,371.20648193359375,274.56625366210943,465.1676635742188,0.0
456.0185241699219,351.6283264160156,274.589599609375,465.1494140625,0.0
453.43695068359375,328.05670166015625,274.58575439453125,465.1543884277344,0.0
440.3583068847656,298.0608215332031,274.56658935546875,465.151123046875,0.0
435.15228271484375,271.98886108398443,274.54083251953125,465.1439514160156,0.0
432.5046081542969,245.8269195556641,271.99102783203125,463.82275390625,0.0
432.503662109375,227.5901031494141,271.9681396484375,463.7988586425781,0.0
431.2264099121094,214.5226287841797,270.67251586914057,463.8050842285156,1.0
431.2140197753906,204.0844268798828,269.39044189453125,463.8084716796875,0.0
432.45501708984375,194.9730987548828,269.38809204101557,463.7941589355469,0.0
431.2246398925781,192.3599395751953,269.391845703125,462.5452880859375,0.0
431.2311706542969,192.3553009033203,269.364501953125,462.517578125,0.0
432.4710998535156,193.65396118164062,268.09918212890625,461.2310180664063,0.0
431.1717224121094,201.47755432128903,268.07656860351557,459.9406127929688,0.0
431.2003479003906,209.34796142578125,268.0771484375,459.932861328125,0.0
429.9117736816406,218.45111083984372,268.06768798828125,459.93072509765625,0.0
431.1885986328125,231.5254821777344,268.06842041015625,461.19970703125,0.0
431.1677551269531,243.2731475830078,268.06216430664057,461.2243957519531,0.0
432.4507751464844,256.34420776367193,268.06277465820307,461.2330322265625,0.0
433.8160400390625,281.0950927734375,268.04254150390625,461.2149658203125,0.0
435.1290283203125,304.6253967285156,266.82275390625,461.2053527832031,0.0
436.4425659179688,324.1724548339844,266.8228759765625,459.93450927734375,0.0
442.9319152832031,347.683837890625,266.8280029296875,459.9377746582031,0.0
440.3304443359375,363.337158203125,268.037109375,459.92376708984375,0.0
441.66259765625,380.2671813964844,268.04818725585943,459.915771484375,0.0
435.1276245117188,399.8971862792969,268.05654907226557,459.91162109375,0.0
432.5475158691406,419.456787109375,268.07052612304693,459.928466796875,0.0
432.4562072753906,433.7933654785156,268.07241821289057,459.9093017578125,0.0
431.2190856933594,441.61016845703125,268.08648681640625,458.6335754394531,0.0
431.21337890625,442.9773864746094,268.10928344726557,458.6377868652344,0.0
429.8797912597656,442.9012145996094,269.3519287109375,458.63555908203125,0.0
424.683837890625,440.320068359375,269.36996459960943,458.6214904785156,0.0
423.4120788574219,432.5469055175781,269.37384033203125,458.619384765625,0.0
423.3990173339844,423.40380859375,269.379150390625,458.6372680664063,0.0
423.3797607421875,412.9425354003906,269.37823486328125,459.939208984375,0.0
423.34088134765625,403.7975158691406,269.3829345703125,461.21026611328125,0.0
426.01318359375,392.1130676269531,269.3875732421875,461.2164916992188,0.0
431.1772155761719,386.8140563964844,269.39529418945307,461.2286987304688,0.0
433.8519287109375,380.3050537109375,269.39553833007807,461.2261962890625,0.0
436.4575805664063,376.3915710449219,270.65350341796875,461.2353820800781,0.0
440.3560180664063,372.509521484375,270.6658935546875,461.2430419921875,0.0
441.618896484375,373.7840576171875,270.65878295898443,461.2306213378906,0.0
442.9069213867188,376.3824462890625,270.66275024414057,461.23333740234375,0.0
442.9658203125,377.7002258300781,270.66641235351557,461.2446899414063,0.0
442.9620056152344,377.7033081054688,270.67047119140625,462.5010681152344,0.0
441.6388549804688,384.2375183105469,269.4002685546875,462.4947814941406,0.0
435.1637878417969,390.7792053222656,269.399169921875,462.4951171875,0.0
433.8161315917969,397.2742004394531,270.6566772460937,462.4975280761719,0.0
427.3131408691406,402.5333862304688,270.65887451171875,462.5033264160156,0.0
423.4180908203125,410.29010009765625,270.67178344726557,462.5084838867188,0.0
423.3319396972656,412.93212890625,270.68417358398443,462.489501953125,0.0
414.22955322265625,419.44757080078125,270.69137573242193,462.4878845214844,0.0
410.2886047363281,422.0654296875,270.68521118164057,461.24346923828125,0.0
401.1324157714844,423.3527526855469,271.97686767578125,461.2369995117188,0.0
390.7440185546875,419.4718017578125,273.24972534179693,461.2428894042969,0.0
380.3006896972656,411.6767883300781,273.30078125,463.86260986328125,0.0
369.9046630859375,402.4989318847656,271.95449829101557,459.9067687988281,0.0
360.70123291015625,390.7669372558594,273.27066040039057,456.0429992675781,0.0
354.2120361328125,375.1066589355469,274.56948852539057,463.8612060546875,0.0
350.3150939941406,360.765869140625,271.97869873046875,463.8105773925781,0.0
347.6954650878906,350.2939758300781,269.39248657226557,462.4864807128906,0.0
339.8656921386719,339.8555603027344,269.3717041015625,461.22174072265625,0.0
339.8719787597656,332.0148620605469,269.3582763671875,459.9166870117188,0.0
346.3651123046875,329.3873596191406,268.10940551757807,459.9176330566406,0.0
355.52313232421875,328.1304626464844,268.1082763671875,459.9273376464844,0.0
359.3735046386719,328.12371826171875,269.392822265625,462.5235290527344,0.0
359.39532470703125,329.3719482421875,269.3961181640625,462.512451171875,0.0
360.7665100097656,329.46246337890625,270.65988159179693,462.5238952636719,0.0
360.7353515625,335.9356994628906,271.96688842773443,462.53741455078125,0.0
364.6413269042969,339.8187561035156,271.97998046875,463.7780456542969,0.0
368.52783203125,347.666748046875,271.9926147460937,462.51788330078125,0.0
371.2023010253906,352.90374755859375,271.96188354492193,463.7708740234375,0.0
376.3902282714844,360.79876708984375,270.6757202148437,462.5250854492188,0.0
398.56256103515625,371.11627197265625,270.668212890625,462.523681640625,0.0
406.4028625488281,380.27056884765625,270.67868041992193,462.5408935546875,0.0
416.8617248535156,392.0835876464844,270.67855834960943,462.53411865234375,0.0
422.1138916015625,410.33013916015625,270.68362426757807,462.5348815917969,0.0
442.9193115234375,415.550537109375,270.67721557617193,462.5492858886719,0.0
456.0309143066406,423.37451171875,270.67681884765625,463.7779235839844,0.0
476.8671569824219,424.6711120605469,270.6817626953125,463.7762756347656,0.0
495.1910400390625,431.21282958984375,270.674072265625,463.78369140625,0.0
514.70361328125,423.3735046386719,270.6723022460937,463.7880859375,0.0
533.0016479492189,423.43603515625,270.66665649414057,463.78790283203125,0.0
547.3617553710939,413.0018310546875,270.65115356445307,462.5501403808594,0.0
557.7576904296875,401.2074890136719,269.39572143554693,462.5337524414063,0.0
564.3448486328125,389.4258117675781,269.36270141601557,462.546142578125,0.0
569.5362548828125,378.96295166015625,269.38201904296875,463.8029479980469,0.0
580.0045166015625,367.22705078125,269.37899780273443,463.8111267089844,0.0
579.965576171875,359.4552001953125,269.37142944335943,463.80865478515625,0.0
582.6251831054688,354.2034606933594,269.37921142578125,463.8265075683594,0.0
580.0301513671875,351.58929443359375,269.39004516601557,463.8289489746094,0.0
579.9862670898438,351.6382141113281,269.40093994140625,463.8325805664063,0.0
578.7056274414062,358.1048889160156,269.4002685546875,463.8186340332031,0.0
578.6784057617188,360.7561950683594,270.65155029296875,463.8177490234375,0.0
569.5670776367188,364.639892578125,270.66363525390625,463.834716796875,0.0
566.9173583984375,372.4980163574219,270.66873168945307,463.8406066894531,0.0
559.1659545898439,381.6334228515625,270.66580200195307,463.8443603515625,0.0
553.9051513671875,390.68341064453125,269.39456176757807,463.83782958984375,0.0
547.38330078125,398.567626953125,269.39321899414057,463.83148193359375,0.0
539.5271606445311,403.8389587402344,269.37289428710943,463.8193359375,0.0
535.6217041015625,412.9074096679688,269.35858154296875,463.80010986328125,0.0
526.5179443359375,419.4318237304688,269.35733032226557,463.8052062988281,0.0
516.0580444335939,422.0952453613281,269.34979248046875,463.8013305664063,0.0
504.2994689941406,423.3837890625,268.10906982421875,463.7958679199219,0.0
495.1298828125,424.7095947265625,268.08514404296875,463.7803955078125,0.0
485.9851989746094,423.3374633789063,268.08224487304693,463.7990417480469,0.0
475.6371154785156,405.1273498535156,268.09445190429693,462.5478515625,0.0
466.4972229003906,398.574951171875,268.08346557617193,462.532958984375,0.0
459.89971923828125,380.2647399902344,268.07266235351557,462.4980773925781,0.0
458.6350402832031,342.4361572265625,268.05099487304693,461.2355651855469,0.0
444.2755432128906,317.60894775390625,268.04043579101557,461.2286987304688,0.0
440.3562927246094,283.71588134765625,266.81723022460943,461.2166748046875,0.0
435.1631164550781,256.33755493164057,266.81417846679693,461.21221923828125,0.0
432.5416870117188,230.2270965576172,266.81936645507807,461.2110595703125,0.0
433.8316040039063,214.5932159423828,266.80776977539057,461.2183837890625,0.0
433.8523254394531,200.2134552001953,266.776123046875,459.9389343261719,0.0
435.1143798828125,191.0594024658203,266.75949096679693,459.909423828125,0.0
435.1394958496094,183.2717742919922,266.75680541992193,459.9060363769531,1.0
433.8830871582031,181.9087219238281,266.75836181640625,459.8999633789063,0.0
433.8785400390625,181.9398651123047,266.75521850585943,458.63323974609375,0.0
433.8785400390625,183.2757873535156,266.74795532226557,458.6133728027344,0.0
433.8625183105469,191.0152587890625,266.75686645507807,458.6147766113281,0.0
433.8370666503906,197.5656280517578,266.7723388671875,459.9052429199219,0.0
433.78546142578125,209.3172149658203,266.79434204101557,461.2105712890625,0.0
435.1062927246094,223.63323974609372,266.7982177734375,461.2184753417969,0.0
433.8165588378906,234.1535797119141,266.81753540039057,461.2378234863281,0.0
433.8125915527344,248.4791259765625,266.820556640625,461.2458801269531,0.0
436.4211730957031,270.69479370117193,266.82412719726557,461.24169921875,0.0
435.1125793457031,296.8024597167969,266.82650756835943,461.23638916015625,0.0
442.9100646972656,328.0437927246094,268.0450439453125,462.49884033203125,0.0
442.9097290039063,328.04376220703125,268.04217529296875,462.49688720703125,0.0
435.1338806152344,414.2528991699219,268.04196166992193,462.49517822265625,0.0
439.0482482910156,399.8983154296875,268.03793334960943,461.24261474609375,0.0
439.04046630859375,418.1439208984375,268.04293823242193,461.21722412109375,0.0
443.00494384765625,423.39337158203125,268.05230712890625,461.21142578125,0.0
445.59130859375,425.9779968261719,268.06588745117193,461.2182312011719,0.0
452.0792846679688,424.6936340332031,268.0665283203125,461.1985168457031,0.0
454.6737365722656,423.37188720703125,268.07196044921875,461.2163696289063,0.0
456.0277404785156,414.2736511230469,268.06527709960943,461.2456665039063,0.0
461.21234130859375,407.7275695800781,268.07150268554693,462.49456787109375,0.0
465.1481323242188,397.2537841796875,268.07879638671875,462.4889221191406,0.0
470.3459777832031,386.8143615722656,268.08047485351557,462.4909057617188,0.0
469.059326171875,380.3197021484375,268.08560180664057,462.494384765625,0.0
469.0674133300781,373.7727966308594,268.0921630859375,462.4983215332031,0.0
469.0630798339844,376.4076232910156,268.08843994140625,462.51605224609375,0.0
467.7809143066406,373.7785034179688,268.085205078125,462.5050048828125,0.0
466.4571838378906,379.01171875,268.075927734375,462.5058288574219,0.0
466.47686767578125,381.6098327636719,268.07733154296875,462.5108337402344,0.0
465.1455078125,385.536865234375,268.07479858398443,462.5151977539063,0.0
461.2131652832031,392.1119079589844,268.0638427734375,462.5167236328125,0.0
454.6854248046875,399.9067687988281,268.05813598632807,462.5181579589844,0.0
448.1927490234375,410.3068542480469,268.0497436523437,462.5150146484375,0.0
442.93548583984375,418.1451110839844,268.04360961914057,462.4932861328125,0.0
432.4694519042969,424.6903076171875,268.04345703125,461.2309265136719,0.0
422.1097106933594,429.8756713867188,268.03955078125,461.2253112792969,0.0
412.9513854980469,432.4708862304688,268.0399169921875,461.2113342285156,0.0
401.225341796875,431.2066345214844,266.82669067382807,459.9249877929688,0.0
390.6935729980469,422.0223388671875,268.060302734375,459.9096984863281,0.0
377.6775817871094,412.8870849609375,268.10702514648443,462.510986328125,0.0
367.2763366699219,398.589599609375,268.0478515625,456.0266418457031,0.0
355.4897155761719,385.5425415039063,268.0565185546875,452.096435546875,0.0
351.57794189453125,369.826904296875,269.36856079101557,459.9312438964844,0.0
339.8702697753906,358.12774658203125,269.39877319335943,458.6036071777344,0.0
337.215576171875,341.1396789550781,269.37527465820307,456.03607177734375,0.0
329.39404296875,328.1416015625,268.10354614257807,456.0166320800781,0.0
332.00482177734375,319.0236511230469,268.06094360351557,456.0235595703125,0.0
341.1522216796875,317.6885070800781,268.06597900390625,456.0025939941406,0.0
345.0677490234375,316.349853515625,268.08917236328125,456.037841796875,0.0
346.3633117675781,312.4269714355469,268.09268188476557,456.0472412109375,0.0
350.2840270996094,315.02496337890625,268.08172607421875,457.3215637207031,0.0
356.8146057128906,317.6417541503906,269.35037231445307,457.3349304199219,0.0
354.21795654296875,317.6968994140625,269.35772705078125,457.3349609375,0.0
359.4306640625,322.8945007324219,269.38046264648443,461.20611572265625,0.0
371.1461181640625,329.36041259765625,269.38870239257807,461.2368774414063,0.0
373.7628784179688,333.34173583984375,269.3980712890625,462.4981994628906,0.0
372.4976196289063,339.89447021484375,270.6500244140625,462.50762939453125,0.0
389.42425537109375,348.9865417480469,270.6519775390625,462.50042724609375,0.0
390.73614501953125,359.3700866699219,270.67599487304693,462.5220642089844,0.0
402.5351257324219,369.8509216308594,271.95687866210943,462.54193115234375,0.0
415.5379943847656,376.3671875,271.98150634765625,463.7782287597656,0.0
424.6769409179688,386.8323059082031,271.99996948242193,463.8082580566406,0.0
435.1012268066406,395.9813537597656,271.9805908203125,463.8047790527344,0.0
453.4213562011719,402.4960021972656,271.9760131835937,463.79486083984375,0.0
465.1431579589844,402.50775146484375,271.97817993164057,463.7967529296875,0.0
483.400146484375,476.8941650390625,271.98504638671875,463.7972412109375,0.0
508.2269592285156,461.231201171875,271.99313354492193,463.81878662109375,0.0
510.8276672363281,402.5392761230469,271.9927978515625,463.8364562988281,0.0
527.746826171875,402.5439758300781,273.2593994140625,463.86181640625,0.0
539.5584106445311,399.8524169921875,273.27108764648443,465.09613037109375,0.0
548.6309204101561,389.39349365234375,273.264892578125,465.0957946777344,0.0
553.9014282226561,380.2915954589844,273.256591796875,465.1089172363281,0.0
559.0843505859375,371.21612548828125,273.25897216796875,465.1444091796875,0.0
565.6309814453125,365.9244384765625,273.25253295898443,465.1728820800781,0.0
568.2191162109375,360.77276611328125,273.2518920898437,466.43255615234375,0.0
566.967041015625,359.4012451171875,271.99130249023443,466.4294128417969,0.0
566.9542846679688,359.3886413574219,271.96212768554693,465.1982421875,0.0
566.9480590820312,359.3999328613281,271.951904296875,465.1806335449219,0.0
564.3259887695312,360.7373046875,270.6866455078125,465.177734375,0.0
560.404296875,362.0823974609375,270.6874389648437,465.1893310546875,0.0
556.5262451171875,369.8955383300781,270.68490600585943,465.1997680664063,0.0
548.7301635742189,372.5107727050781,270.67901611328125,465.1863098144531,0.0
546.0617065429689,380.3081665039063,270.68826293945307,465.159423828125,0.0
538.2631225585939,384.2554016113281,270.6815795898437,465.1665954589844,0.0
527.7808837890625,390.7408142089844,270.68521118164057,465.1625671386719,0.0
517.323974609375,392.0143432617188,270.68698120117193,465.1500549316406,0.0
0.0,0.0,270.6698608398437,465.1319274902344,0.0
522.5548095703125,410.3026123046875,270.68649291992193,465.14495849609375,0.0
488.6199645996094,390.7589416503906,270.6884155273437,465.1353454589844,0.0
475.5572509765625,380.343017578125,270.69546508789057,465.1201477050781,0.0
465.1495056152344,371.2244873046875,270.6820068359375,465.1020202636719,0.0
448.17315673828125,355.50079345703125,270.6878662109375,465.0873107910156,0.0
449.4853820800781,337.20458984375,270.67105102539057,463.8544616699219,0.0
422.1024169921875,307.2495422363281,270.6669311523437,463.8521118164063,0.0
412.960693359375,274.60244750976557,269.3980712890625,463.8116149902344,0.0
409.0407409667969,247.2157287597656,269.3748779296875,463.78656005859375,0.0
411.6622009277344,224.97010803222656,269.35848999023443,463.7989196777344,0.0
411.6734313964844,206.72010803222656,268.09933471679693,463.78448486328125,0.0
412.9952697753906,191.04534912109372,268.06427001953125,463.7980041503906,1.0
412.9465026855469,171.51429748535156,268.05523681640625,463.7893371582031,0.0
412.96197509765625,160.98873901367188,268.03643798828125,463.7760620117188,0.0
414.2637634277344,153.2141876220703,266.81884765625,462.5313720703125,0.0
