left_x,left_y,right_x,right_y,segment
454.6520385742188,201.49937438964844,321.5809020996094,201.4487609863281,0.0
454.6778564453125,205.4332275390625,321.55950927734375,204.13839721679688,0.0
453.40899658203125,213.2940826416016,322.8680725097656,210.6169586181641,0.0
453.4404602050781,222.3894195556641,321.5768737792969,215.8468017578125,0.0
454.679443359375,244.5275115966797,321.60052490234375,232.8001708984375,0.0
454.6809387207031,244.52713012695312,321.5989074707031,232.8008728027344,0.0
453.416748046875,255.00473022460938,328.10198974609375,243.2272491455078,0.0
453.4005432128906,266.79266357421875,330.7080078125,251.1127014160156,0.0
453.3468933105469,277.24932861328125,329.46490478515625,266.77017211914057,0.0
454.6742858886719,296.763916015625,329.44329833984375,278.53994750976557,0.0
454.7536926269531,312.45709228515625,326.79937744140625,303.28289794921875,0.0
454.7336120605469,326.8121643066406,330.7314758300781,307.17498779296875,0.0
444.3072204589844,338.5702209472656,338.5581359863281,320.2864990234375,0.0
462.5021362304688,359.431396484375,312.438720703125,349.016845703125,0.0
472.9355773925781,369.8391418457031,304.6163024902344,359.39813232421875,0.0
476.88092041015625,380.2609252929688,296.8132019042969,363.35247802734375,0.0
492.5352783203125,380.3432922363281,278.54721069335943,365.9394226074219,0.0
492.5359191894531,380.33880615234375,278.5492553710937,365.9351501464844,0.0
497.7806701660156,371.1885986328125,274.60308837890625,358.0816650390625,0.0
505.6351318359375,367.27130126953125,266.71469116210943,350.3209228515625,0.0
509.5430908203125,359.3836669921875,264.14373779296875,341.174072265625,0.0
516.0265502929689,350.32080078125,265.44580078125,335.9364929199219,0.0
522.564208984375,345.0846862792969,261.54531860351557,329.42999267578125,0.0
516.0540771484375,337.2416687011719,262.854248046875,328.13250732421875,0.0
513.4295654296875,333.31170654296875,260.21145629882807,326.7928466796875,0.0
510.8395080566406,331.99969482421875,264.11434936523443,325.4953918457031,0.0
514.7163696289061,330.7223205566406,264.11178588867193,326.76812744140625,0.0
514.7210083007811,330.69140625,264.10879516601557,326.7602233886719,0.0
514.7431640625,332.0277404785156,264.12295532226557,326.7773132324219,0.0
514.7244873046875,332.0215759277344,262.8502197265625,326.8011779785156,0.0
516.0430908203125,332.0397644042969,262.85067749023443,328.0420227050781,0.0
510.8357849121094,337.2456970214844,261.5328369140625,328.1383361816406,0.0
514.7235717773439,338.5472412109375,264.163330078125,329.4364013671875,0.0
521.28515625,339.88958740234375,265.4682006835937,329.4178771972656,0.0
516.0700073242189,341.1898498535156,268.06475830078125,332.0379943847656,0.0
516.0687866210939,346.3564758300781,268.05679321289057,337.1942138671875,0.0
516.077392578125,351.6264953613281,273.2592163085937,338.5378112792969,0.0
516.015380859375,358.1017761230469,273.297607421875,339.8043518066406,0.0
506.8940124511719,358.0995178222656,274.58721923828125,338.5185852050781,0.0
506.8686828613281,359.4169006347656,270.67630004882807,343.7705993652344,0.0
499.1097106933594,360.7632751464844,275.85995483398443,346.3919677734375,0.0
496.45343017578125,362.0612487792969,281.12973022460943,343.7672424316406,0.0
495.1525268554688,362.0630493164063,282.415283203125,343.749755859375,0.0
492.5229187011719,360.7581481933594,283.7155456542969,347.66845703125,0.0
487.31549072265625,362.0279846191406,286.28363037109375,345.079345703125,0.0
483.43292236328125,356.8109436035156,307.1785888671875,332.0357971191406,0.0
476.925048828125,349.01190185546875,335.93878173828125,318.9632263183594,0.0
471.654541015625,337.2239685058594,308.5663146972656,317.636474609375,0.0
453.3904724121094,317.6359558105469,316.359375,298.0942077636719,0.0
453.3565368652344,298.0277404785156,320.2862854003906,279.79739379882807,0.0
452.0734558105469,279.82492065429693,321.5782470703125,266.7708740234375,0.0
446.8815612792969,265.40200805664057,329.37615966796875,245.9190826416016,0.0
444.28521728515625,235.38845825195312,328.1138916015625,219.76235961914062,0.0
444.2863464355469,235.4040679931641,328.1048278808594,219.77963256835938,0.0
444.2421569824219,225.00267028808597,328.0823059082031,213.27931213378903,0.0
444.2688903808594,218.4616241455078,328.12005615234375,206.70455932617188,0.0
444.307373046875,214.5375213623047,328.0604248046875,204.1219787597656,0.0
445.5748291015625,213.2001037597656,328.0494079589844,201.5044708251953,1.0
445.60382080078125,211.9443206787109,326.8118896484375,201.517822265625,0.0
445.6142883300781,211.9140167236328,326.7897033691406,201.49290466308597,0.0
448.1576232910156,213.21798706054688,326.744873046875,202.79449462890625,0.0
446.8631896972656,214.5255584716797,325.4948425292969,204.13461303710938,0.0
445.5509338378906,215.85498046875,324.1684875488281,211.91297912597656,0.0
446.8720703125,223.64523315429688,324.1986999511719,214.6007232666016,0.0
446.888671875,228.9181365966797,321.5767822265625,222.34158325195312,0.0
446.85491943359375,235.41156005859372,322.8905944824219,222.3656768798828,0.0
448.1761779785156,244.5521545410156,324.20343017578125,231.5274353027344,0.0
449.4668884277344,253.6892242431641,328.0475769042969,241.9310760498047,0.0
450.8056640625,264.14663696289057,329.3780517578125,247.22271728515625,0.0
452.06280517578125,275.88241577148443,329.36395263671875,264.12554931640625,0.0
454.7168273925781,290.2628173828125,329.40606689453125,274.60333251953125,0.0
454.7283020019531,304.6240539550781,328.11224365234375,288.9508361816406,0.0
455.9949035644531,316.3505859375,324.1810607910156,303.3085632324219,0.0
457.3128662109375,328.0718078613281,338.5294189453125,303.2905578613281,0.0
463.8113098144531,338.5243835449219,335.93896484375,317.69610595703125,0.0
470.3497314453125,348.9801940917969,307.1929626464844,345.0514831542969,0.0
482.08050537109375,355.50323486328125,298.0785827636719,351.6197509765625,0.0
483.3833923339844,360.7567138671875,294.14031982421875,354.20361328125,0.0
487.3374328613281,360.7391052246094,286.36212158203125,358.0968933105469,0.0
495.2021179199219,358.1119384765625,284.9971923828125,350.251220703125,0.0
501.6678161621094,351.6250305175781,277.19772338867193,348.9465026855469,0.0
506.9411010742188,351.61395263671875,271.97903442382807,342.4754638671875,0.0
518.652099609375,350.32672119140625,277.1635131835937,333.3394775390625,0.0
519.9519653320311,346.3578796386719,274.57302856445307,330.7470703125,0.0
512.1468505859375,339.8003234863281,268.08944702148443,329.3765869140625,0.0
513.4437866210939,338.57940673828125,269.37457275390625,328.057373046875,0.0
514.7532958984375,337.2154846191406,266.740478515625,326.7709045410156,0.0
516.03955078125,337.1961669921875,265.45986938476557,325.4712829589844,0.0
514.724609375,335.9061279296875,266.74942016601557,325.5012512207031,0.0
513.4104614257811,337.2167663574219,266.7806396484375,325.49066162109375,0.0
514.7385864257811,335.9329833984375,266.75390625,325.470458984375,0.0
515.999755859375,337.1924743652344,265.47686767578125,324.194580078125,0.0
514.7224731445311,337.25018310546875,266.72671508789057,328.0831604003906,0.0
516.0182495117189,339.80859375,265.39328002929693,328.1189880371094,0.0
516.0199584960939,342.4636535644531,265.48876953125,329.37579345703125,0.0
516.0479125976561,343.7825622558594,266.77999877929693,329.4185791015625,0.0
516.031005859375,345.046875,269.35708618164057,329.4582824707031,0.0
510.8094177246094,348.9513244628906,271.9718017578125,332.0216064453125,0.0
513.447998046875,354.19915771484375,274.58120727539057,338.53411865234375,0.0
513.4146118164061,359.3800964355469,277.20831298828125,339.80242919921875,0.0
505.6214294433594,359.3993225097656,281.09628295898443,339.8544006347656,0.0
504.284423828125,360.71563720703125,285.04901123046875,339.9047546386719,0.0
496.451904296875,360.7037658691406,286.2784729003906,341.1914978027344,0.0
493.864501953125,360.7706298828125,283.7292175292969,345.0828552246094,0.0
488.63427734375,360.70684814453125,285.0446472167969,347.6708068847656,0.0
486.0218811035156,360.7311401367188,290.2480773925781,346.37908935546875,0.0
483.3724670410156,359.37908935546875,309.85528564453125,334.6169128417969,0.0
474.3109436035156,351.5768737792969,341.1554260253906,324.18218994140625,0.0
466.4375,347.64794921875,321.59375,317.6891174316406,0.0
454.6729431152344,330.7438049316406,318.9336853027344,308.57501220703125,0.0
445.5420837402344,316.3317565917969,328.1144714355469,296.75262451171875,0.0
442.9677734375,295.4262390136719,329.45849609375,277.19992065429693,0.0
442.9554748535156,262.81939697265625,339.830810546875,245.92428588867188,0.0
442.9566955566406,262.8193359375,339.83184814453125,245.9263000488281,0.0
442.9505310058594,248.5039367675781,339.81793212890625,235.4406890869141,0.0
442.9134826660156,235.42486572265625,338.52142333984375,227.60247802734372,0.0
442.9273986816406,224.95811462402344,337.2406311035156,213.2581787109375,0.0
442.9389343261719,218.4412078857422,332.0059509277344,214.5155487060547,0.0
442.9793701171875,213.28277587890625,332.00946044921875,209.32749938964844,0.0
442.9708557128906,210.6350250244141,331.9969177246094,205.3989562988281,0.0
443.0037536621094,209.3182678222656,329.4482116699219,204.14645385742188,0.0
444.21221923828125,209.3108673095703,329.3998107910156,204.14903259277344,1.0
444.2250671386719,210.6499938964844,329.3902587890625,204.1434326171875,0.0
444.2438659667969,213.1862945556641,329.37921142578125,204.1719665527344,0.0
443.0057067871094,217.1739959716797,328.0924987792969,213.22796630859372,0.0
443.00323486328125,217.16873168945312,328.0916442871094,213.2295379638672,0.0
444.2118835449219,223.66598510742188,328.1017761230469,214.55935668945312,0.0
444.2158508300781,230.2161102294922,328.1540832519531,217.1853179931641,0.0
442.9782104492188,234.13804626464844,328.14874267578125,223.67318725585938,0.0
442.8932495117188,239.3662109375,329.36236572265625,231.52056884765625,0.0
444.23248291015625,249.80284118652344,329.471923828125,241.9518280029297,0.0
444.2265625,257.63201904296875,337.1991882324219,243.2816925048828,0.0
444.2959289550781,266.76162719726557,337.1952209472656,257.62326049804693,0.0
448.1554260253906,281.13482666015625,330.707763671875,277.1578369140625,0.0
453.4482421875,296.756103515625,329.4613342285156,287.68157958984375,0.0
454.74169921875,308.5601501464844,328.1297912597656,302.0006103515625,0.0
465.151611328125,337.1921081542969,329.3973083496094,320.2655029296875,0.0
465.15283203125,337.1929626464844,329.3701477050781,320.2897644042969,0.0
474.3041687011719,347.6971435546875,298.09906005859375,346.3721618652344,0.0
486.0654296875,358.11322021484375,291.5523681640625,349.0212707519531,0.0
493.8635559082031,360.7105102539063,285.0450134277344,356.83197021484375,0.0
499.0806579589844,364.6528625488281,277.23788452148443,355.4886779785156,0.0
509.5238342285156,363.33306884765625,269.34591674804693,354.21868896484375,0.0
516.0834350585939,358.0992431640625,265.4747314453125,350.26995849609375,0.0
517.3815307617189,351.6316223144531,265.4605712890625,345.0514221191406,0.0
525.1611328125,346.38433837890625,264.1357421875,338.53436279296875,0.0
529.097412109375,341.18536376953125,257.61318969726557,337.21026611328125,0.0
519.967041015625,338.5865173339844,258.93524169921875,335.9310607910156,0.0
517.380615234375,337.1971435546875,256.2833251953125,329.4271545410156,0.0
517.3819580078125,337.1972961425781,256.2822265625,329.42559814453125,0.0
521.2552490234375,330.7074279785156,256.29928588867193,329.3755187988281,0.0
521.2653198242189,329.4205322265625,256.34658813476557,329.3944396972656,0.0
522.5869750976561,329.4197082519531,256.34930419921875,329.376953125,0.0
519.9480590820311,330.7196044921875,256.36181640625,329.3925476074219,0.0
518.6828002929689,332.0349426269531,256.3499755859375,329.41949462890625,0.0
518.6663208007811,335.9082336425781,255.04779052734372,329.4586181640625,0.0
517.3718872070311,338.5562744140625,256.31057739257807,330.7430419921875,0.0
516.0773315429689,339.8280029296875,256.2835693359375,335.9375305175781,0.0
517.3908081054689,342.4732360839844,260.23406982421875,338.5068054199219,0.0
516.0186157226561,345.0804138183594,264.13082885742193,339.81402587890625,0.0
516.0420532226561,351.605712890625,265.456787109375,342.44622802734375,0.0
514.7244262695311,358.1208801269531,271.98757934570307,343.7401123046875,0.0
506.9663696289063,360.7550354003906,275.92031860351557,347.64886474609375,0.0
506.95538330078125,362.0434265136719,275.85983276367193,347.6803283691406,0.0
505.5388488769531,362.0237731933594,275.85809326171875,349.0194396972656,0.0
496.4864807128906,362.0189514160156,277.227294921875,351.5833435058594,0.0
495.1216735839844,364.6644287109375,286.3047180175781,348.94647216796875,0.0
487.34161376953125,362.02197265625,288.94000244140625,348.9961853027344,0.0
483.4036560058594,362.0386352539063,295.4681701660156,345.0847473144531,0.0
474.2796325683594,358.1371154785156,301.98663330078125,339.8069152832031,0.0
465.1570129394531,348.9684143066406,338.5373229980469,326.764404296875,0.0
463.8180236816406,334.6192321777344,322.89959716796875,317.6125183105469,0.0
444.2229919433594,296.7228698730469,329.4403076171875,287.6456604003906,0.0
444.22271728515625,296.722412109375,329.43896484375,287.64459228515625,0.0
441.6568908691406,277.14993286132807,334.6284484863281,273.27227783203125,0.0
439.060302734375,260.215087890625,339.831298828125,255.0095672607422,0.0
435.1742858886719,247.17649841308597,339.83795166015625,239.35104370117188,0.0
437.7500305175781,235.41796875,338.5226135253906,234.11329650878903,0.0
437.7562561035156,225.0352478027344,334.6458740234375,224.9970703125,0.0
437.756103515625,219.7647857666016,332.0279235839844,222.37033081054688,0.0
439.0423278808594,214.53797912597656,330.70367431640625,217.14019775390625,0.0
440.332275390625,211.92022705078125,329.4700012207031,214.49624633789062,0.0
440.3605346679688,210.6147918701172,329.4349365234375,211.95144653320312,0.0
440.3381042480469,209.31509399414062,329.3897705078125,210.61370849609372,0.0
441.6361389160156,210.6427459716797,329.4026794433594,208.03024291992188,1.0
442.8912963867188,213.2015838623047,329.3621520996094,211.8950042724609,0.0
442.9057312011719,214.57508850097656,328.1431884765625,214.58135986328125,0.0
441.6697692871094,217.17811584472656,328.1163635253906,218.4791717529297,0.0
442.8928527832031,223.6757049560547,328.1014404296875,223.6531524658203,0.0
442.9031677246094,230.2131500244141,328.14013671875,226.2855224609375,0.0
442.8878479003906,235.43630981445312,329.3935852050781,235.3819122314453,0.0
442.9103088378906,245.8277587890625,329.4548034667969,243.26014709472656,0.0
443.0086975097656,256.30776977539057,332.0454406738281,247.18231201171875,0.0
442.9388732910156,262.83795166015625,333.3084716796875,257.6019897460937,0.0
445.5885314941406,278.52859497070307,333.3045654296875,270.68875122070307,0.0
446.8500061035156,294.15679931640625,332.0119934082031,286.28778076171875,0.0
449.4608459472656,322.8731689453125,329.36907958984375,309.8626708984375,0.0
449.4693298339844,322.8788146972656,329.37603759765625,309.8678283691406,0.0
452.1099243164063,339.80999755859375,330.73040771484375,322.8940124511719,0.0
466.43243408203125,358.1150817871094,307.2415466308594,345.0721130371094,0.0
474.3004455566406,364.6419677734375,296.7282409667969,350.33123779296875,0.0
480.7943420410156,371.1184997558594,288.93994140625,354.1900329589844,0.0
493.8373107910156,368.5153198242188,277.23992919921875,351.5823059082031,0.0
496.5305480957031,359.4318542480469,277.16220092773443,346.3697814941406,0.0
505.6476745605469,351.6278381347656,274.55734252929693,338.5527038574219,0.0
513.4154663085939,347.67144775390625,271.97140502929693,330.7419128417969,0.0
517.3762817382811,341.1356506347656,266.77813720703125,328.0920104980469,0.0
518.6722412109375,332.03790283203125,266.75686645507807,320.30731201171875,0.0
513.4492797851561,335.9410095214844,270.66094970703125,325.48828125,0.0
513.4171752929689,334.62255859375,266.79129028320307,321.595703125,0.0
514.740478515625,329.42401123046875,269.3572998046875,321.56951904296875,0.0
513.4470825195311,329.3817138671875,269.3707275390625,322.8588562011719,0.0
513.4450073242189,330.7032165527344,270.65216064453125,324.16888427734375,0.0
514.7450561523439,329.42120361328125,268.08987426757807,326.7534484863281,0.0
513.4085693359375,332.029052734375,269.3839111328125,325.4699401855469,0.0
512.1174926757811,333.3336181640625,269.3707275390625,326.8151550292969,0.0
509.53167724609375,337.2074890136719,271.96768188476557,328.06219482421875,0.0
509.5041809082031,338.5250549316406,273.28253173828125,329.3669738769531,0.0
512.1265258789061,339.8319091796875,269.3804931640625,329.4320983886719,0.0
509.5083923339844,346.39111328125,269.38287353515625,330.71832275390625,0.0
505.6009521484375,346.353515625,275.8568115234375,337.2109069824219,0.0
503.00982666015625,349.0203552246094,275.8856811523437,337.2434387207031,0.0
496.4482421875,352.9195861816406,277.16018676757807,339.84564208984375,0.0
495.1469421386719,354.21978759765625,281.1278686523437,342.4806823730469,0.0
493.8310546875,359.4552001953125,277.1928100585937,347.6529541015625,0.0
486.0907897949219,359.4351806640625,285.0484619140625,351.59967041015625,0.0
484.65704345703125,360.7774353027344,290.2408752441406,345.0509338378906,0.0
472.9765319824219,360.798095703125,296.73095703125,341.1934509277344,0.0
466.4555969238281,356.803466796875,303.2922058105469,339.8891906738281,0.0
459.9198303222656,348.95953369140625,312.458251953125,335.91229248046875,0.0
453.4048156738281,330.7125549316406,326.8074035644531,317.64312744140625,0.0
444.2297058105469,312.43402099609375,330.7144470214844,291.57476806640625,0.0
442.9926452636719,290.22918701171875,337.25408935546875,269.39605712890625,0.0
433.8764343261719,265.44027709960943,339.8877868652344,251.08444213867188,0.0
433.8235168457031,245.8562164306641,346.3490905761719,225.0263977050781,0.0
433.859619140625,226.3126983642578,339.8794860839844,219.77793884277344,0.0
433.8759460449219,215.85528564453125,338.50457763671875,204.15338134765625,0.0
436.4139709472656,205.4235382080078,338.5539245605469,193.7270355224609,0.0
436.4335632324219,196.3069305419922,338.4799499511719,185.85435485839844,0.0
437.7518005371094,192.36102294921875,337.1937561035156,181.95486450195312,0.0
437.7242126464844,187.14569091796875,334.60260009765625,179.32437133789062,0.0
441.617431640625,184.5747375488281,332.03179931640625,178.00514221191406,1.0
442.9407043457031,188.4625396728516,330.7252502441406,180.57179260253903,0.0
442.9953308105469,191.07260131835938,329.43798828125,181.852294921875,0.0
444.2480163574219,200.2054748535156,328.11273193359375,191.02828979492188,0.0
444.2471008300781,200.2081298828125,328.1124267578125,191.0288848876953,0.0
444.25177001953125,204.1104278564453,328.05322265625,193.6864013671875,0.0
444.2702026367188,210.647216796875,328.052734375,200.1725311279297,0.0
444.2543640136719,217.15737915039062,328.06964111328125,204.1636505126953,0.0
444.2424011230469,223.72824096679688,328.05743408203125,213.25942993164062,0.0
444.2884521484375,235.3921661376953,328.04595947265625,223.70623779296875,0.0
444.2889404296875,247.16392517089844,329.3764953613281,238.0301971435547,0.0
448.1676025390625,265.45196533203125,329.3946533203125,254.96798706054688,0.0
446.8536682128906,277.26434326171875,329.379150390625,266.74105834960943,0.0
450.7565002441406,295.4379577636719,328.0623779296875,284.998779296875,0.0
453.36016845703125,311.12237548828125,318.9939880371094,305.86456298828125,0.0
452.11322021484375,322.8915100097656,318.9591979980469,317.6304931640625,0.0
461.2425231933594,339.8280334472656,334.6190490722656,326.76068115234375,0.0
474.27252197265625,350.2474670410156,287.6303405761719,341.1605529785156,0.0
482.1087646484375,356.83453369140625,277.22702026367193,347.6689758300781,0.0
487.3318786621094,356.8325500488281,269.3858642578125,346.384521484375,0.0
496.4480895996094,348.9851379394531,266.73654174804693,341.1610412597656,0.0
505.5462646484375,341.1399841308594,257.6385498046875,329.3631286621094,0.0
509.5218200683594,337.21185302734375,262.85476684570307,320.2874755859375,0.0
517.3167724609375,326.76751708984375,260.21780395507807,315.0262451171875,0.0
521.2509765625,311.1435852050781,257.59799194335943,308.559814453125,0.0
512.1066284179689,320.2945861816406,256.37319946289057,308.51611328125,0.0
509.5314636230469,317.6187744140625,256.26968383789057,303.28533935546875,0.0
509.5228576660156,313.71978759765625,255.0342712402344,298.11737060546875,0.0
509.5312194824219,308.56671142578125,254.9685821533203,296.7843322753906,0.0
509.5235900878906,308.53436279296875,254.95114135742188,296.7964172363281,0.0
508.2615966796875,311.11669921875,254.9462738037109,296.77215576171875,0.0
509.5353393554688,313.753662109375,253.71241760253903,298.1241149902344,0.0
509.5126953125,317.6297912597656,254.94859313964844,303.3114318847656,0.0
509.5325622558594,322.8735046386719,254.97091674804688,307.2608947753906,0.0
509.5174560546875,328.07940673828125,255.00804138183597,311.1120300292969,0.0
514.7574462890625,317.6474609375,255.0382843017578,315.0619812011719,0.0
514.7363891601561,328.0850830078125,256.37814331054693,318.9321594238281,0.0
506.9484252929688,332.03802490234375,258.92398071289057,320.31719970703125,0.0
500.3995666503906,339.8577880859375,264.11715698242193,328.13348388671875,0.0
501.6643371582031,339.825439453125,262.8323974609375,328.1402893066406,0.0
496.5222473144531,342.45654296875,270.66680908203125,329.4424743652344,0.0
495.20501708984375,342.45416259765625,277.1976318359375,334.631591796875,0.0
487.32940673828125,346.3631286621094,277.1766967773437,337.20294189453125,0.0
484.7354431152344,345.0542297363281,277.19436645507807,346.36102294921875,0.0
476.8707885742188,341.1501159667969,286.3218078613281,335.9186096191406,0.0
474.2526245117188,339.8277282714844,305.8943176269531,329.4350280761719,0.0
471.6820983886719,332.0090637207031,334.6130676269531,318.9882507324219,0.0
461.2086181640625,328.0351867675781,309.83795166015625,320.25628662109375,0.0
453.3820190429688,313.7301940917969,318.9501953125,307.2188720703125,0.0
442.95513916015625,294.1827392578125,326.810791015625,279.811767578125,0.0
439.0356750488281,266.76345825195307,325.4793395996094,264.14883422851557,0.0
435.1430358886719,221.05357360839844,329.41448974609375,210.64105224609372,0.0
435.1438903808594,221.0569000244141,329.4145202636719,210.63961791992188,0.0
435.1695861816406,204.1368560791016,329.39813232421875,192.3297271728516,0.0
437.7218627929688,185.8569641113281,328.1136169433594,179.3267822265625,0.0
441.61962890625,171.5065155029297,328.04644775390625,163.6663055419922,0.0
442.9139709472656,159.72784423828125,328.03369140625,151.91415405273438,0.0
444.2217712402344,151.90455627441406,326.7410583496094,145.3643798828125,0.0
444.32855224609375,147.96746826171875,325.4822082519531,140.15550231933594,0.0
445.5839538574219,142.76382446289062,324.17864990234375,138.82061767578122,0.0
446.8768615722656,141.49496459960938,324.1629943847656,136.24085998535156,0.0
450.7923889160156,144.07571411132812,321.55401611328125,138.8209228515625,1.0
450.765380859375,147.96646118164062,319.0124206542969,141.41236877441406,0.0
450.79522705078125,150.60169982910156,318.95184326171875,145.394775390625,0.0
450.7748718261719,157.11570739746094,318.9091491699219,150.63027954101562,0.0
450.7977294921875,163.65650939941406,317.6620788574219,159.6981658935547,0.0
452.073974609375,172.7321319580078,317.61163330078125,166.25674438476562,0.0
452.100341796875,181.9427490234375,316.3515319824219,175.40818786621094,0.0
450.8048095703125,193.6153564453125,315.0458984375,184.5524444580078,0.0
453.42193603515625,204.1577911376953,313.7532043457031,196.3072662353516,0.0
453.3416748046875,215.88330078125,316.3398132324219,206.74449157714844,0.0
448.170654296875,223.6737060546875,316.377197265625,221.0913543701172,0.0
449.4866943359375,239.3418273925781,317.63922119140625,234.1578826904297,0.0
453.4292297363281,265.45138549804693,319.017333984375,256.31301879882807,0.0
454.7416687011719,288.9484558105469,325.459228515625,275.926025390625,0.0
454.717041015625,309.8614501953125,320.2669372558594,296.8086242675781,0.0
448.1666564941406,332.0397033691406,330.7005310058594,318.9523620605469,0.0
466.43292236328125,352.88812255859375,305.88726806640625,349.01953125,0.0
471.6584777832031,369.9068603515625,298.096435546875,359.4221496582031,0.0
483.4132080078125,373.8005676269531,286.3641052246094,360.7582702636719,0.0
489.9480285644531,372.4857482910156,275.833251953125,354.2162780761719,0.0
497.76214599609375,360.7753601074219,257.6480712890625,358.0863037109375,0.0
505.6043701171875,350.32080078125,253.6981658935547,338.58148193359375,0.0
508.2221984863281,339.8413391113281,254.99156188964844,326.7576599121094,0.0
514.729736328125,338.56158447265625,249.8020477294922,317.61480712890625,0.0
521.2617797851561,318.96551513671875,256.32925415039057,315.0380554199219,0.0
516.068359375,320.26190185546875,257.59701538085943,309.83624267578125,0.0
516.00732421875,317.6326904296875,256.36862182617193,308.55621337890625,0.0
514.7066040039061,311.1454162597656,256.2978515625,305.919921875,0.0
514.710693359375,308.5341491699219,255.0283050537109,303.2926025390625,0.0
513.4249267578125,307.2130126953125,255.04840087890625,303.3180847167969,0.0
513.4424438476561,308.5179138183594,256.276123046875,305.9034423828125,0.0
513.4300537109375,308.5850524902344,256.30224609375,307.24249267578125,0.0
510.8153991699219,316.31475830078125,256.337890625,308.5837097167969,0.0
512.1044311523439,318.9994201660156,257.65328979492193,311.14642333984375,0.0
512.1248779296875,328.0648193359375,260.2333984375,316.3523864746094,0.0
509.5104675292969,332.0171813964844,264.11865234375,317.6422119140625,0.0
504.2967529296875,332.0177001953125,266.7529296875,321.59991455078125,0.0
495.1454162597656,330.7525939941406,264.16342163085943,319.0035705566406,0.0
491.238525390625,338.4866027832031,270.68194580078125,329.3681335449219,0.0
486.0660095214844,338.5747985839844,275.85845947265625,330.7377624511719,0.0
484.7201843261719,338.50518798828125,275.91177368164057,329.3810729980469,0.0
475.615966796875,338.4735107421875,288.94866943359375,326.7998046875,0.0
467.7630615234375,332.0165100097656,318.95245361328125,311.15228271484375,0.0
457.3053283691406,322.8918762207031,300.7160339355469,308.58184814453125,0.0
450.7717590332031,308.5359802246094,315.0595397949219,296.748046875,0.0
446.8651123046875,291.5497741699219,319.00457763671875,273.28872680664057,0.0
444.2353515625,273.2826538085937,329.379638671875,252.3805389404297,0.0
442.89990234375,255.02435302734372,329.4422912597656,234.1565704345703,0.0
441.6514892578125,235.39224243164062,334.6314697265625,213.255615234375,0.0
440.331298828125,215.851806640625,338.5871887207031,191.0183563232422,0.0
439.0263671875,185.8352813720703,335.9414367675781,172.8334197998047,0.0
439.0254821777344,185.83502197265625,335.94195556640625,172.83419799804688,0.0
440.3185729980469,172.77108764648438,335.9334716796875,162.3714141845703,0.0
441.63092041015625,162.37950134277344,334.6389465332031,153.25592041015625,0.0
441.6239318847656,155.8363494873047,334.6289978027344,150.58253479003906,0.0
441.6141662597656,151.86416625976562,333.3050231933594,146.66770935058594,0.0
442.9177551269531,150.5808563232422,333.30767822265625,144.0624237060547,0.0
444.2051696777344,150.60887145996094,332.0029602050781,145.37709045410156,0.0
444.30072021484375,154.513427734375,330.7111511230469,150.52955627441406,0.0
444.2922058105469,159.71009826660156,329.4601745605469,151.91934204101562,1.0
444.2848205566406,163.6807861328125,329.4173889160156,160.97621154785156,0.0
446.8699951171875,174.07907104492188,329.4074401855469,163.655029296875,0.0
448.1667785644531,183.19178771972656,329.36737060546875,172.788330078125,0.0
446.8535461425781,192.39382934570312,329.3548278808594,183.1902313232422,0.0
445.6114196777344,204.08279418945312,328.1292419433594,194.97445678710938,0.0
445.5997619628906,214.5841522216797,329.3563537597656,202.82391357421875,0.0
446.868896484375,228.89877319335938,329.4076232910156,208.02859497070312,0.0
449.47314453125,247.2132568359375,328.0845031738281,234.14495849609372,0.0
452.08349609375,266.75653076171875,330.71881103515625,255.02154541015625,0.0
454.6853332519531,292.8763122558594,331.9964294433594,275.82785034179693,0.0
454.7690124511719,309.8375549316406,329.4486083984375,298.084228515625,0.0
444.26666259765625,322.8790588378906,335.93988037109375,318.957763671875,0.0
466.4393005371094,348.9796142578125,315.0537414550781,343.7744445800781,0.0
474.3068542480469,360.7702331542969,308.4772644042969,354.2100524902344,0.0
479.5108337402344,369.8966064453125,298.06298828125,360.7628479003906,0.0
485.99444580078125,371.2136535644531,287.60345458984375,362.042724609375,0.0
495.1064453125,368.5576171875,275.87466430664057,359.4120178222656,0.0
497.7580871582031,359.4183349609375,265.46029663085943,348.97021484375,0.0
505.6027221679688,343.7804870605469,265.47866821289057,337.22454833984375,0.0
508.225341796875,339.81134033203125,257.63531494140625,326.7596740722656,0.0
516.0494995117189,335.93402099609375,260.22967529296875,316.3476867675781,0.0
516.0701293945311,326.76556396484375,265.4217529296875,308.5257873535156,0.0
516.01513671875,318.9455261230469,262.85006713867193,307.2297668457031,0.0
510.80950927734375,317.66510009765625,262.8123779296875,307.1683654785156,0.0
508.2492065429688,315.04681396484375,258.942138671875,300.7071838378906,0.0
508.247314453125,311.1213684082031,260.22036743164057,301.9747009277344,0.0
508.19525146484375,313.7405090332031,261.51535034179693,303.32196044921875,0.0
508.2173156738281,316.31134033203125,262.83938598632807,307.2411193847656,0.0
508.2233581542969,320.30767822265625,261.52615356445307,308.5491638183594,0.0
508.1991882324219,325.47772216796875,262.83218383789057,315.0553894042969,0.0
506.9011535644531,330.7376708984375,265.48568725585943,317.6229248046875,0.0
497.7917785644531,329.4298095703125,268.06423950195307,319.00384521484375,0.0
