left_x,left_y,right_x,right_y,segment
409.4017028808594,309.6188659667969,275.39019775390625,164.84190368652344,0.0
409.39923095703125,309.60076904296875,275.36044311523443,176.59767150878906,0.0
409.39642333984375,309.5971374511719,279.30319213867193,183.4183807373047,0.0
410.3153076171875,309.6104736328125,291.02545166015625,196.13247680664062,0.0
409.4056701660156,309.6280212402344,279.29428100585943,207.910888671875,0.0
409.4027099609375,309.645263671875,280.25790405273443,216.682373046875,0.0
410.3189392089844,309.6513671875,280.286376953125,221.5550842285156,0.0
410.3311767578125,310.5843200683594,280.2747802734375,220.5952453613281,0.0
410.33935546875,310.5757751464844,283.2032470703125,216.68768310546875,0.0
410.3460998535156,310.5892028808594,284.17724609375,213.7412567138672,0.0
410.3412780761719,310.5888366699219,280.255615234375,208.87542724609372,0.0
410.343017578125,310.5834655761719,279.31378173828125,205.93841552734372,0.0
410.3579406738281,310.61065673828125,278.28109741210943,201.0573272705078,0.0
410.3846130371094,311.58154296875,277.32638549804693,199.03402709960938,0.0
410.387939453125,311.5782470703125,278.28582763671875,195.15245056152344,0.0
410.3863830566406,311.5837707519531,278.31207275390625,191.25645446777344,0.0
410.3759460449219,310.61163330078125,277.34893798828125,188.33091735839844,0.0
410.3492431640625,309.6507873535156,277.34951782226557,186.3612823486328,0.0
410.339111328125,309.6357421875,278.333251953125,184.38938903808597,0.0
410.3377685546875,310.57781982421875,278.35177612304693,183.4013977050781,0.0
410.3408508300781,309.63848876953125,279.31417846679693,182.431396484375,0.0
410.32763671875,309.6300964355469,279.29171752929693,182.4476623535156,0.0
409.3984069824219,309.6022644042969,280.28292846679693,181.46771240234372,0.0
409.3845520019531,309.6309509277344,282.224609375,182.43328857421875,0.0
409.3724060058594,309.62066650390625,283.2023620605469,184.40850830078125,0.0
409.3560180664063,309.6252746582031,286.1667175292969,186.37710571289062,0.0
408.4176025390625,309.61285400390625,289.0814208984375,196.1322784423828,0.0
408.4242248535156,309.6425476074219,296.9024963378906,201.03050231933597,0.0
409.3616638183594,310.5765075683594,298.82989501953125,207.86898803710938,0.0
409.3550109863281,310.5876159667969,303.7357177734375,214.7238311767578,0.0
409.3674011230469,310.617431640625,310.5956115722656,221.53733825683597,0.0
409.3663635253906,310.6188659667969,317.41119384765625,223.49884033203125,0.0
409.3566589355469,310.62078857421875,322.30804443359375,223.5396423339844,0.0
409.3525085449219,310.59521484375,325.2735290527344,222.58737182617188,0.0
408.41314697265625,310.5978698730469,330.135009765625,222.5028533935547,0.0
408.4059753417969,310.60748291015625,330.153076171875,217.6796112060547,0.0
408.4045104980469,311.5614013671875,332.0977783203125,215.68833923339844,0.0
408.3952941894531,310.6150817871094,333.11199951171875,214.7027282714844,0.0
408.407470703125,310.6166076660156,337.0025329589844,207.9267578125,0.0
408.3919372558594,311.5552978515625,333.0606994628906,206.91416931152344,0.0
407.44427490234375,310.6193542480469,333.10406494140625,202.9715881347656,0.0
407.4256286621094,310.619140625,332.11700439453125,200.05316162109372,0.0
406.45989990234375,310.62359619140625,332.1078186035156,199.04283142089844,0.0
406.44659423828125,311.5741882324219,331.11627197265625,197.094482421875,0.0
406.4624633789063,311.5723571777344,330.1630554199219,194.2064514160156,0.0
407.4158020019531,311.56097412109375,329.17071533203125,193.2226104736328,0.0
407.4134826660156,311.5600891113281,327.2218322753906,193.22108459472656,0.0
406.4703369140625,310.58843994140625,326.26171875,194.1662750244141,0.0
408.3844604492188,310.6054992675781,325.283935546875,195.1685333251953,0.0
408.3984680175781,310.6163635253906,326.23046875,198.0593414306641,0.0
408.4161071777344,310.60491943359375,327.2354431152344,199.0699615478516,0.0
409.358642578125,310.6148986816406,327.21466064453125,201.03988647460938,0.0
409.3742980957031,310.61962890625,324.2567443847656,207.90576171875,0.0
409.3899841308594,310.61846923828125,324.31591796875,214.7059631347656,0.0
409.4002990722656,310.59466552734375,318.4014587402344,216.672607421875,0.0
410.31976318359375,309.6251220703125,309.6322937011719,220.6070098876953,0.0
410.3439331054688,310.5883483886719,301.7752990722656,217.68600463867188,0.0
410.3688049316406,310.6020812988281,291.9734802246094,213.764404296875,0.0
410.3812561035156,310.6174621582031,286.1050109863281,205.8853454589844,0.0
410.40313720703125,310.6153259277344,280.2640380859375,192.2699737548828,0.0
410.4037780761719,311.5538635253906,271.48831176757807,182.44711303710938,0.0
411.3078308105469,311.5588684082031,270.47491455078125,175.6165313720703,0.0
411.31231689453125,311.5598449707031,270.44662475585943,160.947265625,0.0
410.40728759765625,311.5722961425781,268.52508544921875,154.0818328857422,0.0
410.3912048339844,311.5610046386719,268.5379638671875,139.40611267089844,0.0
410.3778991699219,311.5654296875,262.70993041992193,138.43817138671878,0.0
410.3771667480469,311.56195068359375,262.61703491210943,136.43486022949222,0.0
410.3693237304688,310.6158752441406,262.65460205078125,129.59144592285156,0.0
410.3801574707031,310.6121520996094,263.6739501953125,123.77075958251952,1.0
410.3786010742188,310.6156921386719,263.65005493164057,124.72903442382812,0.0
410.3714599609375,310.60638427734375,264.63125610351557,125.6900863647461,0.0
410.3768310546875,310.5986022949219,267.54385375976557,127.64014434814452,0.0
410.37347412109375,310.5775451660156,270.44998168945307,125.7007293701172,0.0
410.3587951660156,310.57818603515625,270.46401977539057,137.44798278808594,0.0
410.3445129394531,309.63018798828125,270.46932983398443,147.22299194335938,0.0
410.34417724609375,310.58013916015625,271.48355102539057,159.97642517089844,0.0
410.3421936035156,310.5918884277344,271.4632568359375,172.6558074951172,0.0
410.3204650878906,310.5914001464844,278.27655029296875,174.62750244140625,0.0
409.4073791503906,310.599609375,260.69439697265625,216.6700439453125,0.0
409.3997497558594,310.59332275390625,280.2553100585937,218.6428375244141,0.0
410.3119812011719,310.5809020996094,278.3428955078125,231.3721923828125,0.0
409.4065246582031,309.63177490234375,278.33349609375,238.2220458984375,0.0
409.3974914550781,309.6177978515625,278.35400390625,239.21017456054688,0.0
409.3989562988281,309.6322937011719,279.28448486328125,239.18539428710938,0.0
410.3135070800781,309.616455078125,278.3072509765625,237.2351837158203,0.0
410.3359375,309.6300354003906,277.298095703125,231.3986358642578,0.0
410.3604736328125,310.57489013671875,275.38327026367193,229.36178588867188,0.0
410.3680114746094,310.5957336425781,276.36166381835943,221.57342529296875,0.0
410.3856201171875,310.5928649902344,271.48696899414057,215.68341064453125,0.0
410.39727783203125,311.5690002441406,277.34112548828125,207.87835693359372,0.0
410.3941955566406,311.5615539550781,276.35458374023443,198.10330200195312,0.0
410.3922424316406,311.56317138671875,270.47372436523443,201.0220489501953,0.0
410.3920593261719,310.6210021972656,270.45986938476557,191.26290893554688,0.0
410.394287109375,310.5978088378906,269.490966796875,191.2413330078125,0.0
410.38079833984375,310.5741882324219,272.43179321289057,187.3452453613281,0.0
410.3663940429688,310.58392333984375,272.462646484375,185.39352416992188,0.0
410.3392333984375,309.6493225097656,276.33535766601557,183.3975067138672,0.0
409.3954772949219,310.5763244628906,279.32156372070307,183.4029235839844,0.0
409.3686218261719,310.583251953125,282.20562744140625,185.3931884765625,0.0
409.3690490722656,310.5813903808594,285.1282653808594,191.2620086669922,0.0
409.35675048828125,310.5970764160156,292.9605712890625,194.1918792724609,0.0
408.390380859375,310.5925598144531,294.9270324707031,203.97349548339844,0.0
408.38580322265625,310.6164855957031,299.8135986328125,214.74107360839844,0.0
407.4239501953125,311.5765075683594,308.638916015625,222.5057373046875,0.0
407.4149475097656,311.5547790527344,320.3799743652344,231.355224609375,0.0
407.4205017089844,312.5411071777344,326.2699890136719,236.2476348876953,0.0
407.4202880859375,310.5853576660156,333.1253662109375,238.1537322998047,0.0
408.38372802734375,309.65771484375,339.8935546875,232.3545227050781,0.0
408.3970031738281,310.58697509765625,340.9000244140625,230.341552734375,0.0
408.3999328613281,310.60382080078125,341.87750244140625,223.54173278808597,0.0
408.4212341308594,310.5969543457031,346.7663879394531,217.66793823242188,0.0
408.41162109375,310.59423828125,348.71112060546875,211.79869079589844,0.0
409.35162353515625,310.59381103515625,348.7516784667969,206.9047698974609,0.0
409.3596496582031,310.61370849609375,348.7431945800781,200.07394409179688,0.0
408.4226989746094,310.5915222167969,344.8262023925781,198.0659484863281,0.0
408.4166870117188,310.58465576171875,343.8529968261719,192.2190704345703,0.0
408.3985595703125,310.60052490234375,338.9710998535156,189.30105590820312,0.0
407.4362487792969,310.6051940917969,338.9361572265625,184.4475250244141,0.0
407.4316101074219,310.6044006347656,337.0032958984375,183.42056274414062,0.0
406.45806884765625,310.61358642578125,335.04425048828125,182.4404144287109,0.0
406.47076416015625,310.61712646484375,333.1131591796875,182.4384613037109,0.0
406.4651794433594,311.58538818359375,333.1086120605469,182.4332275390625,0.0
406.4590759277344,311.5717468261719,333.1178894042969,182.45314025878903,0.0
406.4571228027344,311.5867919921875,335.0639343261719,183.40269470214844,0.0
406.4624938964844,311.5670166015625,335.04449462890625,185.37692260742188,0.0
407.4146118164063,311.56658935546875,333.102294921875,191.2432098388672,0.0
408.387451171875,311.55609130859375,333.12744140625,196.1365509033203,0.0
408.4003601074219,310.5772399902344,328.1951904296875,200.0920867919922,0.0
408.4085388183594,309.6448059082031,322.31488037109375,206.90054321289062,0.0
409.3707275390625,309.6448669433594,317.40545654296875,207.866455078125,0.0
410.31341552734375,309.63885498046875,306.6755065917969,206.86383056640625,0.0
410.3611755371094,310.58526611328125,293.96881103515625,202.0010528564453,0.0
410.4015502929688,309.64306640625,286.10906982421875,196.13323974609372,0.0
410.3935852050781,311.5552673339844,282.2236022949219,186.35418701171875,0.0
410.3981628417969,311.5751953125,278.27468872070307,176.60247802734375,0.0
411.3159484863281,311.5743713378906,276.31500244140625,169.7493896484375,0.0
410.406494140625,311.5767822265625,271.46261596679693,161.89361572265625,0.0
411.302978515625,312.5455017089844,276.34771728515625,143.29135131835938,0.0
410.4075927734375,312.53204345703125,271.4984130859375,141.35025024414062,0.0
410.39825439453125,312.53289794921875,270.48980712890625,134.51065063476562,0.0
411.3140258789063,310.59722900390625,269.45938110351557,133.54179382324222,0.0
411.33111572265625,310.58673095703125,268.52096557617193,132.57229614257812,1.0
411.3221130371094,310.5787048339844,269.474609375,129.64656066894528,0.0
411.3212890625,310.6041259765625,268.54052734375,129.63638305664062,0.0
411.3252868652344,310.5769348144531,269.4580078125,129.64997863769528,0.0
411.3302917480469,309.6493225097656,269.53912353515625,129.6380615234375,0.0
411.32159423828125,310.5855407714844,270.5087890625,131.5667724609375,0.0
411.356201171875,309.6541442871094,270.47109985351557,138.42491149902344,0.0
411.36651611328125,309.63092041015625,272.4510498046875,140.37136840820312,0.0
411.3578186035156,309.6433410644531,275.36892700195307,147.228271484375,0.0
411.3488464355469,309.62542724609375,276.33547973632807,151.1392364501953,0.0
411.35455322265625,309.595947265625,272.45687866210943,172.64703369140625,0.0
411.3626403808594,309.6191711425781,277.336669921875,177.56980895996094,0.0
411.3805847167969,309.64996337890625,270.4964599609375,190.27464294433597,0.0
411.3878784179688,309.6522521972656,277.31381225585943,210.81610107421875,0.0
411.3874206542969,310.5750732421875,283.2025146484375,216.6903381347656,0.0
412.3155517578125,309.63995361328125,278.35122680664057,224.52713012695312,0.0
412.3218078613281,309.6309509277344,281.25527954101557,229.39491271972656,0.0
412.3479309082031,309.63543701171875,282.2120056152344,229.3620147705078,0.0
412.3501892089844,309.635986328125,283.2020263671875,222.5858459472656,0.0
413.2839660644531,309.6163635253906,282.2267761230469,220.5991516113281,0.0
412.3536682128906,309.60504150390625,279.29766845703125,214.74496459960938,0.0
412.3460388183594,309.6129150390625,283.1907653808594,207.9175720214844,0.0
412.3336181640625,310.5846862792969,281.23471069335943,202.0186920166016,0.0
412.32135009765625,309.6470947265625,277.31695556640625,202.004638671875,0.0
412.3115234375,309.6523132324219,276.32797241210943,200.0235290527344,0.0
412.30560302734375,309.63238525390625,277.33377075195307,195.1657257080078,0.0
411.3831787109375,309.6300048828125,277.35528564453125,192.2713165283203,0.0
411.3354187011719,309.64776611328125,277.3519897460937,191.26556396484372,0.0
411.3210754394531,310.593994140625,279.29043579101557,189.2780914306641,0.0
411.3026428222656,309.6545104980469,284.15478515625,185.4037322998047,0.0
410.3924865722656,309.6487731933594,285.123046875,184.42530822753903,0.0
410.3786315917969,310.5769958496094,286.1773986816406,185.3953857421875,0.0
410.3504943847656,310.6126403808594,289.0592346191406,187.3494415283203,0.0
410.3424377441406,310.6075134277344,294.97198486328125,192.2689208984375,0.0
410.3321228027344,310.61669921875,300.7867126464844,201.0523834228516,0.0
410.3356018066406,310.6113586425781,294.9376525878906,207.90631103515625,0.0
410.3449096679688,310.6126403808594,309.65447998046875,214.7079315185547,0.0
410.3390502929688,310.5924072265625,316.4755859375,221.56124877929688,0.0
410.3649291992188,310.575927734375,323.2802429199219,224.4917907714844,0.0
410.3983154296875,310.60296630859375,324.2779846191406,226.4554443359375,0.0
411.3397521972656,311.58056640625,325.28826904296875,225.50027465820312,0.0
411.3450622558594,310.6047668457031,333.0954284667969,223.5518341064453,0.0
411.3801574707031,310.578857421875,335.0653381347656,221.56536865234372,0.0
411.3843383789063,310.5777893066406,334.0700988769531,216.68698120117188,0.0
411.3857421875,310.5841064453125,335.0617980957031,214.6904296875,0.0
412.3197937011719,310.5891418457031,335.04754638671875,208.87277221679688,0.0
412.3369445800781,309.6441650390625,334.0905456542969,206.8941650390625,0.0
412.3335571289063,309.64239501953125,334.0788879394531,202.03073120117188,0.0
412.3224792480469,309.6377868652344,335.0318908691406,199.1021881103516,0.0
411.38421630859375,309.6356506347656,334.0572204589844,197.126708984375,0.0
411.3385009765625,309.6388854980469,333.10321044921875,193.21286010742188,0.0
410.4063720703125,309.6357421875,333.0744934082031,192.19715881347656,0.0
410.3892822265625,309.6464538574219,333.0591125488281,191.2785797119141,0.0
410.38232421875,310.5731506347656,332.1378173828125,191.23873901367188,0.0
410.3791809082031,310.5799255371094,332.0904235839844,191.2384185791016,0.0
410.3396301269531,310.57464599609375,332.11663818359375,191.22972106933597,0.0
409.3943176269531,310.5978088378906,331.1357421875,192.24159240722656,0.0
409.3872375488281,310.5885009765625,332.0623779296875,193.23193359375,0.0
409.3736267089844,310.588134765625,327.2142333984375,198.0955810546875,0.0
409.37103271484375,310.5843811035156,325.2400207519531,200.05291748046875,0.0
409.3833312988281,310.5791931152344,320.3786926269531,206.8883209228516,0.0
409.4041442871094,310.6036682128906,315.4827880859375,206.9322509765625,0.0
410.3162841796875,310.6059875488281,306.66473388671875,206.85829162597656,0.0
410.3337707519531,310.6039733886719,294.9671936035156,202.0146026611328,0.0
410.3721923828125,310.6141052246094,289.08062744140625,199.04583740234372,0.0
410.38470458984375,311.58056640625,283.20965576171875,189.31002807617188,0.0
410.4042663574219,311.5823669433594,277.2872314453125,177.58326721191406,0.0
410.4059753417969,311.5895080566406,274.38497924804693,174.5993194580078,0.0
411.30792236328125,311.5660095214844,276.33419799804693,161.8911590576172,0.0
410.408203125,310.62060546875,272.43539428710943,146.25173950195312,0.0
410.4017333984375,310.611572265625,272.45684814453125,135.48356628417972,0.0
410.3912048339844,311.5601806640625,271.4617919921875,128.65682983398438,0.0
410.3872375488281,311.5581970214844,269.53964233398443,127.64373016357422,0.0
410.37982177734375,310.61468505859375,269.51205444335943,113.9856185913086,0.0
410.3811950683594,310.6058349609375,267.56689453125,120.7900848388672,1.0
410.3746643066406,310.5957336425781,267.53445434570307,119.82391357421876,0.0
410.3804321289063,310.5870361328125,267.5308837890625,118.85398864746094,0.0
410.3941650390625,310.5893859863281,267.5648803710937,118.86724853515624,0.0
410.3970336914063,310.5827331542969,268.51364135742193,120.8366928100586,0.0
410.38482666015625,309.60491943359375,269.4859619140625,121.80843353271484,0.0
410.387451171875,309.62158203125,270.49069213867193,128.60316467285156,0.0
410.3999938964844,309.624755859375,270.4623413085937,136.42892456054688,0.0
411.30206298828125,309.6342468261719,270.50909423828125,145.25169372558594,0.0
410.40667724609375,309.6278381347656,272.44509887695307,158.94627380371094,0.0
410.3992004394531,309.6287841796875,276.33255004882807,149.1934051513672,0.0
410.4075927734375,309.6163330078125,277.32928466796875,183.4357452392578,0.0
411.31201171875,309.64459228515625,277.30987548828125,200.060546875,0.0
410.4002685546875,310.57403564453125,283.20880126953125,207.90821838378903,0.0
410.3935546875,310.6016540527344,283.1863708496094,217.6543884277344,0.0
410.3873596191406,309.621826171875,279.32119750976557,225.49322509765625,0.0
410.3912353515625,309.6322326660156,281.24639892578125,230.3868865966797,0.0
410.3735961914063,309.6326599121094,283.17779541015625,229.3810577392578,0.0
410.35919189453125,309.6036071777344,283.1950378417969,224.5196533203125,0.0
410.36474609375,308.6594543457031,279.31082153320307,222.49839782714844,0.0
410.3755798339844,309.5938720703125,277.33145141601557,215.7477569580078,0.0
410.3950500488281,309.58819580078125,276.35891723632807,213.7427978515625,0.0
411.3265686035156,309.5899353027344,278.3067626953125,207.84295654296875,0.0
411.3677062988281,309.6006774902344,275.37918090820307,203.9806365966797,0.0
411.3580932617188,309.60394287109375,271.49349975585943,201.0260772705078,0.0
411.3946533203125,309.6252136230469,272.43850708007807,199.0570831298828,0.0
411.38775634765625,309.62152099609375,273.43600463867193,195.16873168945312,0.0
411.3622741699219,309.5989685058594,272.44515991210943,192.2414703369141,0.0
411.34161376953125,309.61248779296875,273.41586303710943,190.2771759033203,0.0
411.3194580078125,309.59405517578125,273.41537475585943,187.32684326171875,0.0
411.3089904785156,308.6617736816406,275.38629150390625,184.40635681152344,0.0
411.34259033203125,309.6134948730469,274.38272094726557,183.4240875244141,0.0
411.3533020019531,309.61474609375,274.40411376953125,183.4222412109375,0.0
411.3384399414063,309.5882263183594,275.37026977539057,183.3828125,0.0
411.3437805175781,309.60552978515625,276.3461303710937,183.4462432861328,0.0
411.3465881347656,309.6163635253906,278.30300903320307,190.27085876464844,0.0
411.3375549316406,309.65142822265625,282.2353820800781,192.2334899902344,0.0
410.3985900878906,310.6083984375,286.1117858886719,199.08045959472656,0.0
410.3857116699219,312.5299377441406,292.953857421875,206.91839599609372,0.0
410.39202880859375,312.55010986328125,294.95648193359375,215.6704559326172,0.0
411.30853271484375,314.5047607421875,302.7967834472656,223.50108337402344,0.0
410.3802795410156,313.5339050292969,309.5844421386719,230.38868713378903,0.0
410.3485412597656,312.53826904296875,317.42828369140625,235.2505340576172,0.0
410.34991455078125,311.56756591796875,324.261962890625,238.19757080078125,0.0
410.3460388183594,310.600341796875,329.1697082519531,239.14453125,0.0
410.32232666015625,310.60888671875,333.0906066894531,238.1598052978516,0.0
410.3271179199219,310.594482421875,336.0347595214844,234.2797393798828,0.0
410.322509765625,310.6009521484375,335.0529479980469,231.3374786376953,0.0
410.3338928222656,311.5585021972656,339.9227294921875,228.3982391357422,0.0
410.3328552246094,310.6152038574219,339.9582214355469,223.54425048828125,0.0
410.3321838378906,311.5565185546875,340.9111022949219,218.6320037841797,0.0
410.3599243164063,311.5705871582031,340.91558837890625,214.762939453125,0.0
410.3534851074219,311.58428955078125,340.93255615234375,208.85128784179688,0.0
410.3511962890625,311.5724792480469,341.9228820800781,206.85784912109372,0.0
410.3505859375,311.58050537109375,340.91729736328125,201.02877807617188,0.0
410.3367004394531,310.6147155761719,340.9167175292969,199.04769897460938,0.0
410.341064453125,310.6126403808594,339.9347229003906,196.15061950683597,0.0
410.3341674804688,310.5983581542969,336.0265808105469,196.12579345703125,0.0
410.3484802246094,310.59979248046875,336.9942321777344,193.1991424560547,0.0
410.34857177734375,310.6168518066406,334.06304931640625,193.21420288085938,0.0
410.3560180664063,311.5749206542969,333.11444091796875,193.22381591796875,0.0
410.3491821289063,311.58148193359375,332.11566162109375,195.1576690673828,0.0
410.33917236328125,311.5728454589844,330.1597595214844,198.0750274658203,0.0
410.3426513671875,311.5635070800781,325.28680419921875,200.04556274414062,0.0
410.3493957519531,311.5706481933594,318.43450927734375,205.8849639892578,0.0
410.3529357910156,312.531494140625,316.4547424316406,207.84556579589844,0.0
410.36419677734375,311.5782470703125,307.6445007324219,207.8487091064453,0.0
410.3949279785156,311.58477783203125,293.9827880859375,206.90560913085938,0.0
410.39166259765625,313.5174865722656,287.142578125,200.08111572265625,0.0
410.3943786621094,314.4950866699219,285.121826171875,192.23422241210938,0.0
411.3070373535156,313.5309143066406,281.24685668945307,182.4375457763672,0.0
411.30938720703125,314.4879455566406,277.36083984375,172.66473388671875,0.0
411.3034362792969,315.45001220703125,277.28945922851557,164.8496551513672,0.0
411.3163757324219,313.51434326171875,273.42779541015625,155.05978393554688,0.0
411.3130798339844,313.51165771484375,275.38681030273443,144.2871551513672,0.0
410.3885192871094,315.452392578125,275.39236450195307,136.487548828125,0.0
410.3880310058594,315.4591064453125,271.49258422851557,136.4344482421875,0.0
410.3872680664063,314.49920654296875,270.53497314453125,135.48887634277344,0.0
410.39385986328125,314.5103454589844,270.45806884765625,135.49005126953122,1.0
410.39398193359375,314.4821472167969,270.50030517578125,130.61119079589844,0.0
410.39495849609375,313.5221862792969,270.4686279296875,131.57647705078122,0.0
410.3854064941406,312.549560546875,271.47256469726557,131.5830078125,0.0
410.3816833496094,312.5559387207031,272.44656372070307,136.45999145507812,0.0
410.3909606933594,312.54962158203125,275.3681030273437,139.39991760253906,0.0
410.3826904296875,312.5320129394531,277.32086181640625,147.21975708007812,0.0
410.3846130371094,312.5399475097656,277.30877685546875,160.92172241210938,0.0
410.3808898925781,312.5491943359375,278.28012084960943,176.57540893554688,0.0
410.3742065429688,312.5453186035156,275.384033203125,184.41802978515625,0.0
410.3646240234375,313.5146484375,277.296142578125,200.05987548828125,0.0
410.3431701660156,311.5843505859375,282.2285461425781,207.89329528808597,0.0
410.3330078125,311.5830993652344,286.1383056640625,220.5999755859375,0.0
409.40240478515625,310.60211181640625,288.08551025390625,225.4942626953125,0.0
409.39251708984375,310.58233642578125,290.0331726074219,229.3602600097656,0.0
409.3977355957031,309.62042236328125,289.07598876953125,228.4044647216797,0.0
410.3117370605469,310.59735107421875,286.1617431640625,225.5070343017578,0.0
410.31427001953125,310.5885925292969,286.154296875,222.5719146728516,0.0
410.3253479003906,310.6070556640625,285.1300048828125,217.6856842041016,0.0
410.3462829589844,310.6160888671875,284.18780517578125,214.7136993408203,0.0
410.3822937011719,311.57440185546875,280.25241088867193,208.88442993164062,0.0
410.38751220703125,310.62164306640625,278.28103637695307,206.86524963378903,0.0
411.3217468261719,311.5628967285156,277.3236694335937,202.99842834472656,0.0
411.3399658203125,310.61968994140625,278.28671264648443,198.0826873779297,0.0
411.3663635253906,310.60235595703125,278.3568115234375,192.2524261474609,0.0
411.3572692871094,310.6156005859375,279.27789306640625,190.24745178222656,0.0
411.35772705078125,310.6088562011719,279.29946899414057,185.3863983154297,0.0
411.35748291015625,310.6092529296875,280.25604248046875,184.37347412109372,0.0
411.3583984375,310.60906982421875,280.26776123046875,183.4229736328125,0.0
411.3257751464844,311.55877685546875,279.30960083007807,183.4517974853516,0.0
410.4078063964844,312.5558166503906,281.24188232421875,184.37042236328125,0.0
410.3722534179688,312.5310363769531,285.1246643066406,184.44418334960938,0.0
410.3600158691406,313.51416015625,286.1190185546875,190.2651824951172,0.0
410.3389892578125,313.5218811035156,289.0836181640625,196.13938903808597,0.0
409.3919982910156,313.5220947265625,299.80010986328125,200.0220031738281,0.0
409.3863830566406,313.54010009765625,295.914794921875,207.8504180908203,0.0
409.38360595703125,313.5223388671875,301.7651062011719,214.74729919433597,0.0
409.3851623535156,313.53179931640625,307.66168212890625,222.50387573242188,0.0
409.39056396484375,313.5212707519531,310.5747985839844,225.47105407714844,0.0
410.3149719238281,312.5494689941406,316.45367431640625,228.4043731689453,0.0
410.3544616699219,311.5857238769531,319.40228271484375,226.4774475097656,0.0
410.3603210449219,313.5239562988281,324.24395751953125,225.5016021728516,0.0
410.38037109375,314.484130859375,325.2978515625,224.50192260742188,0.0
410.3923034667969,312.5484924316406,324.28424072265625,222.5438995361328,0.0
411.30792236328125,312.563720703125,326.2249450683594,218.6496734619141,0.0
411.3221130371094,312.5533142089844,331.1290283203125,215.75460815429688,0.0
411.3428039550781,312.5479431152344,331.10894775390625,214.71746826171875,0.0
411.3341369628906,312.5403137207031,331.10675048828125,208.8878631591797,0.0
411.33343505859375,311.58636474609375,331.1017761230469,206.9017639160156,0.0
411.326904296875,312.53631591796875,330.1647644042969,202.0005187988281,0.0
411.32354736328125,313.5091857910156,328.195556640625,200.05409240722656,0.0
411.3167419433594,312.5465393066406,328.1854553222656,199.0894775390625,0.0
411.320556640625,311.5766296386719,329.160888671875,198.08474731445312,0.0
411.30206298828125,311.5867919921875,327.208984375,197.1048889160156,0.0
410.4029846191406,312.5449523925781,326.2552795410156,197.11387634277344,0.0
410.3993225097656,311.57672119140625,324.30499267578125,199.04574584960938,0.0
410.3814392089844,311.5883483886719,325.2445983886719,200.02935791015625,0.0
410.3803405761719,311.5774230957031,323.2945251464844,204.92138671875,0.0
410.380859375,311.5774230957031,319.3973388671875,207.8389587402344,0.0
410.3906555175781,311.55352783203125,321.3580627441406,208.87921142578125,0.0
410.4049682617188,311.5567626953125,313.51983642578125,211.7835998535156,0.0
411.3174133300781,311.5616760253906,304.7267761230469,211.77877807617188,0.0
411.3509216308594,311.5694580078125,295.9410705566406,208.84521484375,0.0
411.3448791503906,310.6133728027344,292.99688720703125,204.94874572753903,0.0
411.3642272949219,310.6049499511719,285.18634033203125,197.10617065429688,0.0
411.37823486328125,310.574951171875,278.31207275390625,186.3451995849609,0.0
411.3758239746094,309.64569091796875,277.32858276367193,177.58888244628906,0.0
411.3598937988281,309.6380615234375,274.40719604492193,169.7579803466797,0.0
411.34033203125,310.57421875,270.50497436523443,162.88182067871094,0.0
411.3409118652344,309.6468811035156,269.5113525390625,153.08477783203125,0.0
411.34674072265625,310.5727844238281,269.50640869140625,144.2837371826172,0.0
411.338134765625,309.6359558105469,269.49844360351557,140.38896179199222,1.0
411.3419799804688,309.6405029296875,268.48989868164057,138.42843627929688,0.0
411.3487548828125,309.643798828125,269.47769165039057,131.60081481933594,0.0
411.3369445800781,309.6455993652344,268.49826049804693,132.54408264160156,0.0
411.3333740234375,310.5740661621094,268.52267456054693,133.52836608886722,0.0
411.32080078125,310.5896911621094,269.48965454101557,133.51980590820312,0.0
411.3121948242188,310.5980529785156,270.46270751953125,134.51002502441406,0.0
411.3108825683594,310.59124755859375,271.44775390625,136.49478149414062,0.0
411.3042602539063,309.6386413574219,270.5181884765625,145.2561798095703,0.0
410.3977355957031,309.61212158203125,277.28436279296875,144.2900848388672,0.0
410.4058837890625,309.6126708984375,277.35848999023443,150.1754913330078,0.0
411.30853271484375,309.6307678222656,277.297607421875,167.779296875,0.0
411.33502197265625,309.619140625,279.27926635742193,184.4339904785156,0.0
411.3487243652344,309.6001281738281,285.18231201171875,192.27037048339844,0.0
411.35791015625,309.5827941894531,287.10101318359375,201.05572509765625,0.0
411.3746032714844,309.5952453613281,288.10321044921875,209.8252868652344,0.0
411.3947448730469,308.63397216796875,286.1263122558594,220.5707550048828,0.0
412.3320007324219,309.5799255371094,285.1781921386719,223.5015411376953,0.0
412.3244934082031,308.6521301269531,285.173828125,224.5404510498047,0.0
412.3157043457031,308.6581115722656,286.1239318847656,224.4898223876953,0.0
412.3266296386719,308.6640319824219,285.12103271484375,223.51551818847656,0.0
412.3252258300781,308.6658020019531,285.1598205566406,221.5912628173828,0.0
412.3233642578125,309.6018981933594,281.2484741210937,219.6152191162109,0.0
412.3227844238281,309.5926208496094,284.16705322265625,214.6998291015625,0.0
412.3345336914063,309.6034240722656,280.25967407226557,210.82391357421875,0.0
412.3174743652344,309.6234436035156,277.36410522460943,209.85983276367188,0.0
412.30767822265625,309.6227111816406,276.37008666992193,207.9087219238281,0.0
412.3056945800781,309.59771728515625,276.35403442382807,206.92144775390625,0.0
411.3927917480469,309.61151123046875,277.31723022460943,203.9651336669922,0.0
