left_x,left_y,right_x,right_y,segment
371.19342041015625,129.63389587402344,238.2398681640625,328.21044921875,0.0
371.2384033203125,136.473876953125,238.2374267578125,329.1654357910156,0.0
371.24615478515625,140.39030456542972,238.2386474609375,329.17681884765625,0.0
370.25189208984375,151.1226348876953,238.227294921875,329.1653747558594,0.0
362.4093627929688,137.45982360839844,238.21588134765625,329.1724548339844,0.0
364.4051513671875,172.65206909179688,238.20834350585938,329.16937255859375,0.0
369.28900146484375,206.9077911376953,238.2107696533203,330.1500549316406,0.0
367.3316040039063,231.3721618652344,238.21185302734372,331.1167907714844,0.0
368.3105163574219,239.18121337890625,238.2123870849609,331.11077880859375,0.0
371.2445068359375,246.9878692626953,238.20997619628903,331.1063232421875,0.0
371.2230529785156,247.0541076660156,238.21337890625,331.1402893066406,0.0
371.2360534667969,238.19189453125,238.21876525878903,330.15338134765625,0.0
370.2738952636719,224.51779174804688,238.2186279296875,331.1207580566406,0.0
379.0862731933594,216.6894378662109,238.2157440185547,332.079345703125,0.0
385.91900634765625,207.9123687744141,238.19122314453125,332.10308837890625,0.0
387.8355712890625,198.06285095214844,238.1582336425781,332.123779296875,0.0
388.87213134765625,191.2818145751953,237.2425994873047,332.1097717285156,0.0
392.7704772949219,184.36993408203125,237.22032165527344,332.10906982421875,0.0
395.6863708496094,182.44911193847656,237.2167053222656,332.1039123535156,0.0
402.50927734375,183.40377807617188,237.2102508544922,332.1084289550781,0.0
404.4971008300781,183.40200805664062,237.2120056152344,332.132568359375,0.0
409.3794860839844,185.36447143554688,237.20884704589844,332.07159423828125,0.0
412.30670166015625,187.3291015625,237.2097320556641,332.0777282714844,0.0
417.1924743652344,191.2776641845703,237.2076873779297,332.08184814453125,0.0
418.2135925292969,196.1363220214844,237.21530151367188,332.1004638671875,0.0
420.1450805664063,199.07144165039062,237.21681213378903,332.08404541015625,0.0
424.05889892578125,205.9340667724609,237.2161102294922,331.1440124511719,0.0
427.95843505859375,212.7518615722656,237.2153625488281,331.1262512207031,0.0
432.8353271484375,212.75942993164062,237.20201110839844,331.14398193359375,0.0
433.8543395996094,219.6251220703125,237.2082977294922,331.1429138183594,0.0
443.623779296875,229.3731689453125,237.2042694091797,332.11383056640625,0.0
442.6784362792969,233.3204345703125,237.20298767089844,333.062255859375,0.0
449.5238952636719,232.36021423339844,237.194580078125,332.1227722167969,0.0
458.3228454589844,236.247314453125,237.19134521484372,332.1125183105469,0.0
466.1567993164063,231.3434600830078,236.25906372070312,332.1383056640625,0.0
480.80938720703125,223.49554443359372,236.2433319091797,332.13580322265625,0.0
487.6401672363281,214.75631713867188,236.23243713378903,333.0856628417969,0.0
489.6255493164063,209.8376922607422,235.28184509277344,333.0679016113281,0.0
492.531982421875,205.8983459472656,235.28305053710938,333.07037353515625,0.0
496.4053039550781,199.1020965576172,236.22457885742188,333.1059875488281,0.0
496.42608642578125,193.2389068603516,236.23504638671875,333.0834045410156,0.0
496.4493408203125,192.21730041503903,236.2443084716797,333.12066650390625,0.0
495.4788818359375,192.19903564453125,236.25230407714844,333.1166687011719,0.0
494.5087585449219,191.2794189453125,236.26339721679688,333.1089782714844,0.0
494.47760009765625,192.19032287597656,237.19091796875,333.1180419921875,0.0
492.5465087890625,192.22923278808597,237.1897125244141,333.0948791503906,0.0
492.5475158691406,193.18826293945312,236.25523376464844,333.1051940917969,0.0
489.6512145996094,198.1008758544922,236.25572204589844,333.1078186035156,0.0
489.5863342285156,200.05923461914062,236.2287750244141,333.093994140625,0.0
488.6089782714844,204.959716796875,236.2266082763672,333.109130859375,0.0
488.620361328125,206.9341735839844,235.28350830078125,333.1116638183594,0.0
483.7257385253906,214.74801635742188,236.23048400878903,333.1056823730469,0.0
479.8246765136719,224.49002075195312,235.280517578125,332.1333312988281,0.0
479.8308410644531,233.3178253173828,235.2757110595703,333.0716857910156,0.0
467.1119689941406,240.18942260742188,236.241943359375,333.0952453613281,0.0
458.2954711914063,246.0586395263672,236.2611389160156,333.0932922363281,0.0
449.4996643066406,246.96490478515625,237.2068023681641,333.0838928222656,0.0
437.7698669433594,241.12892150878903,237.22267150878903,333.0934143066406,0.0
459.2943115234375,246.9990692138672,237.2354431152344,333.0855712890625,0.0
427.9718322753906,231.35504150390625,237.24061584472656,333.06817626953125,0.0
411.3669738769531,195.17306518554688,238.15174865722656,333.06329345703125,0.0
411.3476257324219,205.89144897460938,238.153076171875,333.0743713378906,0.0
404.501708984375,182.45298767089844,237.23146057128903,333.0700378417969,0.0
394.7218017578125,152.1004180908203,237.2134246826172,332.1419677734375,0.0
388.84423828125,137.44596862792972,237.21450805664062,332.1374816894531,0.0
384.9446105957031,128.66802978515622,237.2122039794922,333.0617370605469,0.0
381.0251159667969,121.7915267944336,237.233642578125,332.1193542480469,0.0
379.0533142089844,113.98387908935548,238.15213012695312,332.094482421875,0.0
378.0660400390625,111.04436492919922,238.1723175048828,332.08087158203125,0.0
377.083251953125,109.08966064453124,238.1915740966797,331.1361083984375,1.0
372.2568054199219,103.21299743652344,238.2292022705078,332.0912170410156,0.0
372.1851501464844,100.27832794189452,239.14024353027344,332.0994567871094,0.0
374.158447265625,111.03117370605469,239.17501831054688,332.12255859375,0.0
373.21331787109375,113.94274139404295,239.17991638183597,332.1312255859375,0.0
372.2205810546875,113.9590072631836,239.1987152099609,332.1019287109375,0.0
373.2330017089844,121.81161499023438,239.19862365722656,332.0948791503906,0.0
373.2249450683594,125.72276306152344,239.19786071777344,331.1451416015625,0.0
377.1057434082031,136.45236206054688,239.2097625732422,332.0732727050781,0.0
375.15118408203125,141.3543701171875,239.1898498535156,332.0944519042969,0.0
370.2679138183594,144.26345825195312,239.17230224609372,332.0903625488281,0.0
371.2693786621094,167.76004028320312,238.24302673339844,332.08697509765625,0.0
379.0794982910156,184.41183471679688,238.21478271484372,332.1107482910156,0.0
370.2386474609375,185.38136291503903,238.2033233642578,332.08575439453125,0.0
363.4242248535156,200.07366943359372,238.1764373779297,332.07464599609375,0.0
377.1031494140625,236.2513885498047,238.16358947753903,332.0740051269531,0.0
373.1954956054688,247.0079345703125,238.16343688964844,332.06903076171875,0.0
373.1842041015625,247.03257751464844,238.16372680664062,332.0765380859375,0.0
372.2425537109375,247.03411865234372,238.16595458984372,331.13885498046875,0.0
371.2504577636719,246.96792602539062,238.1654510498047,331.1412658691406,0.0
373.1886901855469,240.1620330810547,238.16552734375,332.072998046875,0.0
372.2223815917969,238.16607666015625,238.1609344482422,332.0791015625,0.0
373.2058410644531,230.3725891113281,238.1561584472656,332.09759521484375,0.0
373.18701171875,222.58604431152344,238.15338134765625,332.09991455078125,0.0
373.1933898925781,215.7190093994141,238.151611328125,332.08135986328125,0.0
372.2253723144531,210.8082733154297,238.17056274414062,331.1383056640625,0.0
373.1832275390625,206.93040466308597,238.1664276123047,331.1453857421875,0.0
374.1941833496094,201.0585021972656,238.1697235107422,331.1414794921875,0.0
378.0762939453125,201.02078247070312,238.1669006347656,331.1366882324219,0.0
379.0687255859375,199.0295867919922,238.16831970214844,331.1305236816406,0.0
379.0206604003906,194.1860198974609,238.16978454589844,331.13653564453125,0.0
380.0057678222656,195.1502227783203,238.1719055175781,331.1466064453125,0.0
380.06976318359375,195.15089416503903,238.17758178710938,331.1481628417969,0.0
382.9944763183594,197.1226501464844,238.17474365234372,331.1495361328125,0.0
384.9285888671875,200.02394104003903,238.1763153076172,331.148681640625,0.0
386.92962646484375,202.02354431152344,238.17901611328125,332.0884094238281,0.0
387.8739318847656,206.8813781738281,238.17718505859372,332.0969543457031,0.0
395.67236328125,218.6402130126953,238.1709899902344,332.1067199707031,0.0
394.722900390625,216.68609619140625,238.17042541503903,332.1087951660156,0.0
410.3684997558594,246.0225982666016,238.1691436767578,332.1103210449219,0.0
434.8141174316406,286.1130676269531,238.1617126464844,332.1134033203125,0.0
413.3057861328125,255.84017944335938,238.16363525390625,332.1065673828125,0.0
419.1857299804688,262.62380981445307,238.1635589599609,332.10174560546875,0.0
427.0142211914063,262.7015380859375,238.1669464111328,332.1022644042969,0.0
437.7519226074219,262.67431640625,238.16259765625,332.1070861816406,0.0
444.6095275878906,258.73712158203125,238.1585235595703,332.0973815917969,0.0
454.3929138183594,254.84033203125,238.15151977539062,333.0911865234375,0.0
464.1554260253906,248.00445556640625,238.1488494873047,333.07000732421875,0.0
468.0884399414063,246.0349884033203,238.15707397460938,333.1073303222656,0.0
473.9209899902344,239.2119445800781,238.15269470214844,333.0979919433594,0.0
474.9384460449219,237.21685791015625,238.154052734375,333.083251953125,0.0
477.8767395019531,234.3004608154297,238.15977478027344,333.0936584472656,0.0
481.74639892578125,231.39617919921875,238.16087341308597,333.0743408203125,0.0
481.819091796875,231.32009887695312,238.15870666503903,333.0955810546875,0.0
483.7521057128906,231.3374938964844,238.1538543701172,333.0989685058594,0.0
488.586669921875,231.3200836181641,237.2447052001953,333.1119079589844,0.0
488.6015319824219,232.3334503173828,237.231689453125,333.10980224609375,0.0
487.6511535644531,236.2481842041016,237.21409606933597,333.07952880859375,0.0
488.6141662597656,239.13992309570312,238.1522674560547,333.1073913574219,0.0
485.6907653808594,245.9932556152344,237.23529052734372,333.1111145019531,0.0
482.7594299316406,247.9824981689453,237.2339172363281,333.1278991699219,0.0
475.92431640625,254.8776092529297,237.233154296875,333.1224670410156,0.0
466.1671447753906,260.68865966796875,237.20899963378903,334.0542297363281,0.0
460.2398376464844,261.7125244140625,238.15444946289062,334.0690002441406,0.0
457.307373046875,259.72586059570307,238.1942596435547,333.1258239746094,0.0
481.77923583984375,264.63388061523443,238.24246215820312,334.082763671875,0.0
434.8578796386719,243.0888519287109,239.1448211669922,333.108154296875,0.0
441.672607421875,232.3312530517578,238.2441864013672,332.1383361816406,0.0
419.1493835449219,215.6978454589844,239.14974975585938,332.12225341796875,0.0
411.3951110839844,200.06716918945312,239.1574859619141,332.1104736328125,0.0
403.5462341308594,171.6754608154297,239.16064453125,332.143310546875,0.0
398.644287109375,160.95535278320312,238.24398803710938,332.10546875,0.0
395.677978515625,152.08555603027344,238.2337951660156,331.12066650390625,0.0
390.7967834472656,141.3520965576172,238.22288513183597,331.1207580566406,0.0
386.92236328125,130.59854125976562,238.2206115722656,332.0701904296875,0.0
386.8638000488281,127.66771697998048,238.211669921875,331.1126403808594,1.0
385.92388916015625,128.61528015136722,238.20684814453125,331.1228942871094,0.0
384.9226379394531,126.67606353759766,238.20953369140625,331.10601806640625,0.0
381.03936767578125,120.8511734008789,238.20726013183597,330.1639709472656,0.0
381.01177978515625,120.83246612548828,238.2225646972656,330.13946533203125,0.0
380.07403564453125,121.78288269042969,238.23265075683597,330.1416015625,0.0
380.0444030761719,123.76830291748048,239.17822265625,332.07733154296875,0.0
380.0091552734375,127.668701171875,239.17999267578125,332.0735168457031,0.0
380.0335388183594,135.47573852539062,239.19363403320312,331.1445617675781,0.0
378.0945129394531,142.32574462890625,239.22218322753903,330.1444396972656,0.0
376.1401977539063,155.0641632080078,240.1445159912109,331.116943359375,0.0
383.9591979980469,183.41929626464844,240.1503753662109,332.078857421875,0.0
381.9879760742188,190.2809295654297,240.17529296875,331.13140869140625,0.0
387.8556823730469,205.9112548828125,240.1734619140625,332.07305908203125,0.0
396.6632690429688,233.32498168945312,240.1792907714844,332.10693359375,0.0
386.9112548828125,242.11273193359372,240.1831817626953,332.1123046875,0.0
381.0348205566406,246.99501037597656,240.1851959228516,332.09619140625,0.0
380.02423095703125,245.0345001220703,240.15988159179688,332.1020202636719,0.0
380.0285949707031,239.19805908203125,239.22494506835938,332.073974609375,0.0
381.0196838378906,236.2457427978516,239.18826293945312,331.11981201171875,0.0
381.0191040039063,229.3985290527344,239.1829071044922,331.1325988769531,0.0
380.0482482910156,221.5541534423828,239.16519165039062,328.1970520019531,0.0
379.0856628417969,209.85386657714844,239.1596221923828,329.165771484375,0.0
380.0809020996094,201.0425109863281,239.14498901367188,331.10491943359375,0.0
380.0562438964844,195.1644744873047,239.1472625732422,330.1570129394531,0.0
383.9401245117188,191.27731323242188,239.14990234375,331.11785888671875,0.0
384.93951416015625,186.35122680664062,238.24343872070312,327.21502685546875,0.0
384.94873046875,183.44956970214844,238.24087524414062,326.27044677734375,0.0
384.9178771972656,181.45455932617188,239.1786346435547,329.1688537597656,0.0
386.8590087890625,180.5027313232422,239.2096710205078,329.1716613769531,0.0
386.8948974609375,180.48455810546875,239.23460388183597,329.1849060058594,0.0
388.84649658203125,184.36329650878903,240.1510009765625,331.1153869628906,0.0
389.829833984375,184.4113006591797,240.1620941162109,332.0767822265625,0.0
393.7397155761719,191.25958251953125,240.1838531494141,331.12042236328125,0.0
394.7397766113281,197.1077880859375,240.17965698242188,331.1179504394531,0.0
402.50469970703125,206.89393615722656,240.17938232421875,331.1268005371094,0.0
403.5439453125,214.68133544921875,240.1762542724609,332.06536865234375,0.0
403.51263427734375,220.59909057617188,240.16087341308597,332.0733947753906,0.0
0.0,0.0,240.1540985107422,332.09259033203125,0.0
433.8311767578125,245.04556274414062,239.22564697265625,332.0775451660156,0.0
482.7468566894531,249.9322967529297,239.1980743408203,331.1333312988281,0.0
458.2882690429688,241.14028930664062,239.16763305664062,331.1443176269531,0.0
465.1156311035156,239.14324951171875,239.14694213867188,331.14068603515625,0.0
472.95538330078125,233.31007385253903,239.1465759277344,332.1045837402344,0.0
474.9434814453125,228.42709350585938,238.2398681640625,332.11370849609375,0.0
479.8211975097656,223.49815368652344,238.22227478027344,332.0889587402344,0.0
485.69085693359375,215.70494079589844,238.2223052978516,332.0859375,0.0
488.6009216308594,212.77975463867188,238.219482421875,332.098876953125,0.0
487.6300964355469,212.77276611328125,238.2191467285156,332.08917236328125,0.0
490.59307861328125,208.8430328369141,238.2224884033203,332.0972900390625,0.0
491.5451354980469,207.88414001464844,238.220703125,332.1097717285156,0.0
493.5080261230469,208.86715698242188,238.21417236328125,332.1005859375,0.0
495.4491271972656,208.85646057128903,238.21885681152344,332.1025085449219,0.0
493.5207824707031,212.77813720703125,238.213134765625,332.0881042480469,0.0
493.52099609375,214.72613525390625,238.2242584228516,331.1344299316406,0.0
493.5058288574219,217.65264892578125,238.2393798828125,332.0706481933594,0.0
492.5288696289063,222.56411743164062,239.1572570800781,331.140869140625,0.0
489.5910949707031,229.373779296875,239.1653289794922,332.08392333984375,0.0
488.6217041015625,232.33123779296875,239.19808959960938,332.1424255371094,0.0
485.6795349121094,239.1602020263672,239.21360778808597,333.0908508300781,0.0
478.8271789550781,243.09544372558597,239.23341369628903,333.0679931640625,0.0
471.0142517089844,246.0244903564453,240.14356994628903,333.0619812011719,0.0
465.1421508789063,245.9832305908203,240.1547393798828,333.08551025390625,0.0
457.334716796875,239.1963653564453,240.1664581298828,333.0564270019531,0.0
441.6818542480469,231.38616943359372,240.16815185546875,332.1308288574219,0.0
427.9906311035156,216.67425537109372,240.1689910888672,332.10614013671875,0.0
423.0849609375,204.9432373046875,240.15625,332.0835266113281,0.0
411.3202209472656,176.56736755371094,239.2333831787109,331.1201171875,0.0
401.5571899414063,162.8887481689453,239.2032623291016,331.11676025390625,0.0
396.678955078125,161.9138946533203,239.16526794433597,331.1227111816406,0.0
389.8361511230469,150.1747283935547,239.15208435058597,329.1695861816406,0.0
386.8447265625,142.3354949951172,238.2295684814453,328.209716796875,0.0
381.0511169433594,136.5045166015625,238.2064208984375,326.2547302246094,0.0
379.0331115722656,128.61233520507812,238.18115234375,327.21533203125,0.0
378.0733642578125,126.67388916015624,238.16944885253903,325.2862243652344,1.0
377.099609375,125.69808959960938,238.1746063232422,326.24322509765625,0.0
375.1436462402344,122.76280975341795,238.19659423828125,327.21295166015625,0.0
374.17431640625,122.76896667480469,239.13992309570312,329.1610412597656,0.0
373.22265625,122.79869079589844,239.1628875732422,328.19146728515625,0.0
379.0162963867188,135.48002624511722,239.18539428710938,328.2115173339844,0.0
378.0781555175781,143.28842163085938,239.21080017089844,328.1956481933594,0.0
377.0958862304688,145.3030548095703,239.2276153564453,328.190673828125,0.0
373.2286987304688,156.0231475830078,239.2301025390625,329.16693115234375,0.0
374.1911010742188,177.5518341064453,240.151611328125,328.18634033203125,0.0
378.0754089355469,197.09739685058597,239.2292022705078,328.2027587890625,0.0
379.0478820800781,210.80128479003903,239.2018280029297,328.1904296875,0.0
384.91790771484375,230.3344573974609,239.1870880126953,329.1689453125,0.0
377.1021728515625,237.23731994628903,239.16488647460938,330.1319274902344,0.0
376.1368103027344,246.96473693847656,238.23910522460938,329.16607666015625,0.0
373.2057189941406,249.93875122070312,238.2130126953125,329.1795349121094,0.0
373.2073669433594,250.9077911376953,238.17990112304688,329.1828918457031,0.0
374.1698913574219,248.00994873046875,238.1651763916016,328.2049865722656,0.0
376.130615234375,246.0458068847656,238.15841674804688,330.1498718261719,0.0
377.0997009277344,238.21176147460938,237.24012756347656,331.13311767578125,0.0
380.0145568847656,234.28643798828125,237.2377014160156,332.0804138183594,0.0
379.04229736328125,230.3656311035156,237.2357940673828,332.0853576660156,0.0
379.07666015625,222.58444213867188,237.24400329589844,332.0693664550781,0.0
380.0194396972656,211.79684448242188,237.2446594238281,331.1311340332031,0.0
381.0157470703125,204.9540863037109,238.15235900878903,330.1431579589844,0.0
381.9960021972656,200.0318298339844,238.1559295654297,330.139404296875,0.0
383.9476623535156,196.14422607421875,238.1688232421875,330.1475524902344,0.0
385.9039916992188,190.2679443359375,238.1762237548828,330.1534729003906,0.0
386.8980407714844,189.2721099853516,238.17041015625,329.1727294921875,0.0
387.9078063964844,186.3488311767578,238.1773376464844,330.15826416015625,0.0
392.7693786621094,185.4010467529297,238.18551635742188,329.1845703125,0.0
394.69024658203125,186.38150024414062,238.1822509765625,329.177978515625,0.0
396.6835021972656,189.30621337890625,238.17523193359372,328.20855712890625,0.0
399.59375,191.26806640625,238.16966247558597,328.1910095214844,0.0
402.5750732421875,194.19151306152344,238.16580200195312,328.1878662109375,0.0
408.4216003417969,202.0113983154297,238.1569366455078,328.1963806152344,0.0
411.3945007324219,214.70281982421875,237.2428131103516,327.2188720703125,0.0
416.2289733886719,223.5025177001953,238.15170288085938,327.2337646484375,0.0
423.0685424804688,217.6705474853516,238.15728759765625,327.24053955078125,0.0
436.77471923828125,243.09510803222656,238.15689086914062,328.2048034667969,0.0
437.7641296386719,245.03033447265625,238.15814208984372,329.16473388671875,0.0
449.46612548828125,247.04489135742188,238.15463256835938,328.2076721191406,0.0
458.2932434082031,246.9907531738281,238.1599578857422,330.15972900390625,0.0
467.0916748046875,246.03536987304688,238.1541290283203,331.1152038574219,0.0
473.9201354980469,239.22967529296875,238.1627349853516,330.15631103515625,0.0
476.89434814453125,237.2275848388672,238.17079162597656,331.1238708496094,0.0
481.75689697265625,230.3769836425781,238.17623901367188,331.1170349121094,0.0
487.6471252441406,224.5342559814453,238.1818389892578,331.1349182128906,0.0
488.6109619140625,223.4928741455078,238.18296813964844,331.1376647949219,0.0
490.6060485839844,218.65386962890625,238.1837921142578,331.14019775390625,0.0
491.5735778808594,216.6653289794922,238.1863250732422,331.14935302734375,0.0
494.47845458984375,215.6955108642578,238.1835784912109,331.1492614746094,0.0
494.4712524414063,215.7188415527344,238.17669677734372,332.0748596191406,0.0
495.4656677246094,215.74456787109372,238.1641845703125,331.1466369628906,0.0
493.5249938964844,216.7180938720703,238.16358947753903,332.07879638671875,0.0
491.5520935058594,222.5318145751953,238.15838623046875,331.1191101074219,0.0
490.60498046875,224.49560546875,238.1669464111328,331.13482666015625,0.0
489.5889587402344,230.34207153320312,238.1602020263672,331.1141357421875,0.0
488.623046875,235.26336669921875,238.1612091064453,331.1062316894531,0.0
487.6497802734375,239.22509765625,238.16439819335938,329.1896667480469,0.0
480.8118591308594,246.0413055419922,238.1933135986328,330.1647033691406,0.0
475.91595458984375,248.9857482910156,238.2154541015625,329.1623229980469,0.0
470.04718017578125,251.90008544921875,239.14634704589844,330.1497497558594,0.0
463.1796569824219,248.9478912353516,239.23321533203125,329.1856994628906,0.0
451.47119140625,239.23043823242188,239.22300720214844,328.2010498046875,0.0
442.62603759765625,231.3926086425781,240.1737365722656,329.1776428222656,0.0
432.8656311035156,219.6194610595703,240.19558715820312,330.15826416015625,0.0
426.0298767089844,206.89501953125,240.19528198242188,331.10150146484375,0.0
419.13916015625,199.0785369873047,241.1293182373047,331.1473388671875,0.0
411.3297119140625,184.3941650390625,241.12461853027344,332.0801086425781,0.0
404.4960632324219,168.7444610595703,240.1844940185547,332.07720947265625,0.0
397.6466369628906,157.9794158935547,240.1573181152344,332.0690612792969,0.0
393.73388671875,144.30325317382812,239.21067810058597,331.1047668457031,0.0
387.8850402832031,137.45964050292972,239.1892547607422,330.15386962890625,0.0
386.8821105957031,134.52813720703122,239.16915893554688,329.1698913574219,1.0
383.96563720703125,129.59544372558594,239.14610290527344,327.21795654296875,0.0
380.0698852539063,123.75350952148438,239.168212890625,327.2342224121094,0.0
380.0378112792969,121.7726593017578,239.1606292724609,326.2653503417969,0.0
379.0840759277344,119.85488891601562,239.1944122314453,327.2325439453125,0.0
379.09228515625,120.79515075683594,239.20770263671875,327.2051086425781,0.0
379.0621643066406,121.78224182128906,239.2193145751953,326.2396240234375,0.0
379.0572509765625,122.77961730957031,239.22813415527344,328.1950378417969,0.0
379.04443359375,126.69388580322266,240.1617889404297,328.19384765625,0.0
378.09661865234375,128.66694641113278,240.18966674804688,330.14044189453125,0.0
380.0614929199219,137.46281433105472,241.13034057617188,331.1024169921875,0.0
380.0899963378906,146.2600860595703,241.14404296875,331.1373291015625,0.0
372.227783203125,143.31167602539062,241.1270294189453,332.093994140625,0.0
383.94287109375,181.462646484375,240.19561767578125,332.115234375,0.0
384.923095703125,192.2434844970703,240.1888732910156,332.12274169921875,0.0
387.8942260742188,210.82485961914062,240.1930389404297,332.1276550292969,0.0
401.5740051269531,233.31002807617188,240.1938323974609,332.1188049316406,0.0
387.8426208496094,239.16163635253903,240.19134521484372,332.12890625,0.0
388.8384704589844,246.01402282714844,240.19813537597656,332.0918273925781,0.0
385.9159851074219,245.04428100585938,240.19552612304688,332.0803527832031,0.0
381.0203857421875,239.1461334228516,240.18898010253903,332.1239929199219,0.0
385.9202880859375,238.1591796875,240.1855316162109,333.07421875,0.0
387.843017578125,229.3970489501953,240.17254638671875,333.0929260253906,0.0
385.9243774414063,217.66802978515625,240.1436920166016,333.090087890625,0.0
385.8941040039063,208.8898162841797,239.22142028808597,334.05792236328125,0.0
386.8749694824219,200.06036376953125,239.19622802734372,334.0606689453125,0.0
387.834716796875,194.18028259277344,239.1948089599609,334.08673095703125,0.0
388.8304748535156,193.1956787109375,239.1865234375,334.0843200683594,0.0
388.8358154296875,191.23068237304688,239.19114685058597,334.085693359375,0.0
388.8551330566406,189.2899932861328,239.18833923339844,334.07763671875,0.0
388.86920166015625,187.3209228515625,239.2141571044922,333.0766906738281,0.0
389.839111328125,186.3813323974609,239.21871948242188,333.10113525390625,0.0
392.7655944824219,189.3046875,239.2257843017578,333.0714416503906,0.0
393.7126770019531,191.2283172607422,239.23309326171875,333.0599365234375,0.0
394.6808776855469,193.18978881835938,239.2343292236328,332.1366882324219,0.0
395.7128601074219,199.07305908203125,240.14242553710938,333.0576171875,0.0
396.70513916015625,201.01885986328125,239.23292541503903,333.0645751953125,0.0
401.5792846679688,208.8567657470703,240.1475830078125,333.1038818359375,0.0
407.4169921875,220.60617065429688,240.14263916015625,333.11676025390625,0.0
411.3525390625,230.3665313720703,239.21566772460938,335.0326843261719,0.0
417.2265625,219.6234893798828,239.18942260742188,336.01324462890625,0.0
428.9568176269531,243.0795440673828,239.16146850585938,334.0810852050781,0.0
433.81878662109375,243.094482421875,239.14352416992188,335.0635986328125,0.0
444.6241760253906,246.0621795654297,238.2156524658203,334.0948486328125,0.0
458.2919006347656,246.0092315673828,238.16964721679688,334.0711975097656,0.0
472.9888916015625,241.1276397705078,238.1620635986328,334.07464599609375,0.0
474.9346008300781,236.26026916503903,237.244873046875,334.05206298828125,0.0
478.82720947265625,231.32164001464844,237.2325897216797,333.0998229980469,0.0
481.7692565917969,224.5362091064453,237.24020385742188,333.1253967285156,0.0
484.7095642089844,222.5842437744141,237.23434448242188,334.0785217285156,0.0
487.6484375,220.57843017578125,237.24069213867188,334.0832214355469,0.0
488.6150207519531,216.7136383056641,237.2444610595703,334.089599609375,0.0
488.6082458496094,215.7509765625,238.1683654785156,335.0454406738281,0.0
488.6383972167969,215.71112060546875,238.18209838867188,335.0299377441406,0.0
488.6175842285156,215.7268218994141,238.2096710205078,335.0491943359375,0.0
490.5770263671875,215.73947143554688,238.2059631347656,335.0320129394531,0.0
488.6178894042969,219.6333923339844,238.2306671142578,336.0299072265625,0.0
487.6342468261719,222.56332397460938,238.24118041992188,335.0646667480469,0.0
487.6294250488281,224.51431274414062,239.1397247314453,336.0118408203125,0.0
481.80010986328125,230.380615234375,239.1551818847656,334.0887145996094,0.0
483.7406311035156,233.3095245361328,239.1792449951172,333.1108093261719,0.0
480.76800537109375,238.2021026611328,239.199951171875,333.11602783203125,0.0
474.9447326660156,245.05462646484372,239.2176818847656,333.1264343261719,0.0
474.9180603027344,248.0243988037109,240.1487579345703,333.1119079589844,0.0
468.0992736816406,251.90757751464844,240.16098022460938,333.09747314453125,0.0
466.1037292480469,250.93663024902344,240.1747131347656,333.0931091308594,0.0
457.3448791503906,247.01687622070312,240.17593383789062,333.07647705078125,0.0
446.5588073730469,238.18186950683597,240.180908203125,333.07696533203125,0.0
445.5873107910156,233.3004302978516,239.2353973388672,333.09613037109375,0.0
420.1583557128906,218.6471405029297,239.2026672363281,333.069580078125,0.0
414.296875,208.8553924560547,239.15887451171875,333.0716247558594,0.0
404.51763916015625,176.57781982421875,238.1962738037109,331.1457214355469,0.0
397.6478576660156,161.92799377441406,238.16429138183597,330.1570739746094,0.0
395.73614501953125,159.9691619873047,237.22547912597656,329.1772766113281,0.0
388.8768310546875,143.31820678710938,237.2036590576172,331.1029357910156,0.0
387.8529357910156,138.42185974121094,236.2518768310547,330.14501953125,0.0
381.0285949707031,127.655029296875,236.25718688964844,328.2104187011719,0.0
380.052978515625,125.71631622314452,237.2073211669922,328.1993103027344,1.0
380.0425720214844,121.83343505859376,238.16783142089844,326.2705993652344,0.0
379.0604248046875,120.8236846923828,238.2157440185547,327.21795654296875,0.0
379.0426940917969,120.78662109375,239.19029235839844,326.2339782714844,0.0
379.0195617675781,120.83428192138672,240.14198303222656,330.14385986328125,0.0
378.0923767089844,122.77032470703124,241.1397399902344,330.1543884277344,0.0
377.1253662109375,123.7534408569336,243.08587646484372,332.0709228515625,0.0
378.1020202636719,129.62808227539062,244.0669708251953,332.102294921875,0.0
380.0198059082031,138.44989013671878,245.0191345214844,332.1180725097656,0.0
380.06292724609375,147.2353057861328,244.0859680175781,332.1254577636719,0.0
377.1024169921875,149.17327880859375,244.08734130859372,333.0564880371094,0.0
384.9376831054688,181.45620727539062,244.0684967041016,333.07232666015625,0.0
380.0651550292969,184.40838623046875,242.10739135742188,333.0964660644531,0.0
399.59320068359375,208.85415649414062,241.13450622558597,332.1065979003906,0.0
0.0,0.0,240.1861724853516,332.1153564453125,0.0
387.86114501953125,240.14630126953125,240.150634765625,332.1257019042969,0.0
391.78131103515625,247.97760009765625,239.2207489013672,332.12188720703125,0.0
390.8074951171875,252.8602294921875,239.2149353027344,332.11126708984375,0.0
388.84375,252.85858154296875,239.20030212402344,332.105224609375,0.0
386.9152221679688,247.05990600585938,239.18800354003903,332.12677001953125,0.0
384.9151611328125,245.0196685791016,239.1899261474609,333.08135986328125,0.0
387.854248046875,238.22378540039062,239.1759033203125,332.1271057128906,0.0
391.7668762207031,236.2471923828125,239.18142700195312,332.1310119628906,0.0
387.9049682617188,230.3857421875,239.1831512451172,332.1098937988281,0.0
