left_x,left_y,right_x,right_y,segment
527.7957763671875,453.3646545410156,381.5605163574219,202.75054931640625,0.0
527.7982177734375,453.36865234375,380.3035888671875,206.72711181640625,0.0
527.7933959960939,453.3730773925781,377.7027893066406,219.7705078125,0.0
527.79052734375,453.37054443359375,379.0068054199219,224.98483276367188,0.0
527.794677734375,453.36224365234375,373.7720031738281,243.2307586669922,0.0
527.8027954101561,453.3587341308594,375.0973205566406,251.08023071289062,0.0
527.7994995117189,453.3655700683594,372.5191650390625,265.43603515625,0.0
527.8067626953125,453.36602783203125,369.8030700683594,288.9902038574219,0.0
527.8203125,453.3604431152344,369.8273010253906,299.4179992675781,0.0
527.8280029296875,453.3609313964844,386.8387451171875,307.2259216308594,0.0
527.831787109375,453.3617248535156,368.5569152832031,341.1419372558594,0.0
527.8370361328125,453.3797302246094,359.415771484375,359.37933349609375,0.0
527.8479614257811,453.37091064453125,362.0812072753906,372.4791259765625,0.0
527.8524169921875,453.390380859375,371.16900634765625,385.5132446289063,0.0
527.8610229492189,453.3912963867188,380.3080749511719,390.785400390625,0.0
527.8373413085939,453.4048767089844,389.4444885253906,393.33441162109375,0.0
527.8169555664061,453.3976745605469,399.8565979003906,384.2196044921875,0.0
527.8084106445311,453.3865966796875,402.5149841308594,380.2666931152344,0.0
527.8077392578125,453.3870544433594,402.5168151855469,380.2674865722656,0.0
527.7955322265625,453.37493896484375,412.9865417480469,375.075439453125,0.0
527.7759399414061,453.3840637207031,412.9064025878906,367.243408203125,0.0
527.7806396484375,453.3838195800781,411.5861206054688,358.1402282714844,0.0
527.7821655273439,453.3818664550781,411.6607055664063,351.5925598144531,0.0
527.7772216796875,453.3986511230469,411.6628723144531,349.013916015625,0.0
527.7825927734375,453.40380859375,411.6073303222656,347.6471862792969,0.0
527.7870483398439,453.4051818847656,411.5974426269531,346.3592224121094,0.0
527.786376953125,453.4136657714844,409.0194396972656,346.3388671875,0.0
527.7910766601561,453.4122924804688,403.8194274902344,348.9705810546875,0.0
527.7962646484375,453.4229431152344,401.204345703125,355.52008056640625,0.0
527.784423828125,453.4445190429688,392.0498046875,362.03704833984375,0.0
527.7861328125,453.4436340332031,392.0480651855469,362.0297546386719,0.0
527.778076171875,454.660888671875,389.4320983886719,371.1587524414063,0.0
527.7793579101561,454.6647338867188,382.9030151367188,380.312744140625,0.0
527.7860717773439,454.6700134277344,371.16510009765625,389.4447937011719,0.0
527.7859497070311,454.68353271484375,364.6337585449219,401.20123291015625,0.0
527.8029174804689,454.67523193359375,355.51910400390625,409.0035400390625,0.0
527.8033447265625,454.67864990234375,341.15576171875,412.9261474609375,0.0
527.815673828125,454.686279296875,328.1260681152344,412.94903564453125,0.0
527.832275390625,454.68780517578125,312.4385681152344,412.90771484375,0.0
529.0781860351561,454.6728820800781,298.1431579589844,402.5503845214844,0.0
529.1419067382811,453.43487548828125,277.25225830078125,386.8074951171875,0.0
529.139404296875,454.6578063964844,275.83273315429693,373.8097534179688,0.0
529.1400146484375,454.6578979492188,275.83740234375,373.8016662597656,0.0
529.1436157226561,454.6521301269531,266.79617309570307,368.5572204589844,0.0
530.38720703125,454.6566162109375,265.47225952148443,360.7301940917969,0.0
529.1266479492189,454.6751708984375,266.73358154296875,355.52978515625,0.0
529.114013671875,454.6565246582031,264.135498046875,352.92333984375,0.0
529.0969848632811,454.6665344238281,265.40533447265625,350.2488098144531,0.0
529.0888061523439,454.6527404785156,265.4097900390625,350.2325744628906,0.0
529.0730590820311,453.4286193847656,265.4371337890625,350.2574157714844,0.0
527.8540649414061,453.4042053222656,269.38619995117193,350.33612060546875,0.0
527.8351440429689,453.4205322265625,270.66287231445307,352.8963317871094,0.0
527.831298828125,453.41357421875,275.9019775390625,360.7528076171875,0.0
527.8289184570311,453.4071350097656,278.49124145507807,368.514404296875,0.0
527.8302001953125,453.40509033203125,278.48617553710943,368.5162048339844,0.0
527.8200073242189,453.4152526855469,285.0185546875,371.1683044433594,0.0
527.824951171875,453.4025268554688,290.2612609863281,371.2357177734375,0.0
527.8192749023439,453.3964538574219,295.4909362792969,377.7190856933594,0.0
527.8104248046875,453.3833923339844,299.38677978515625,380.2478942871094,0.0
527.8082275390625,453.3727416992188,308.4951171875,380.3413391113281,0.0
527.8110961914061,453.3552551269531,317.5973815917969,380.3258056640625,0.0
527.789306640625,453.3641357421875,322.9047546386719,382.92138671875,0.0
527.7926025390625,453.35626220703125,330.7379455566406,371.1675415039063,0.0
527.781494140625,453.358642578125,337.2076110839844,360.7018432617188,0.0
527.783935546875,453.3338317871094,349.0014343261719,345.0413818359375,0.0
527.7672119140625,453.33642578125,369.8905944824219,298.09576416015625,0.0
527.7625732421875,453.3365478515625,369.8916320800781,298.0946350097656,0.0
527.7618408203125,453.339599609375,377.68585205078125,275.88986206054693,0.0
527.7630615234375,453.3407287597656,381.6128234863281,254.99655151367188,0.0
527.7694091796875,452.1038818359375,386.8285217285156,234.1177215576172,0.0
527.7708129882811,452.0743408203125,385.512451171875,223.6259307861328,0.0
527.78125,452.0838623046875,388.1301574707031,204.13641357421875,1.0
527.786376953125,452.07305908203125,384.2154541015625,198.8770294189453,0.0
527.7806396484375,452.1043395996094,386.82904052734375,191.0491180419922,0.0
527.7847290039061,452.0916442871094,386.81488037109375,187.1300506591797,0.0
527.784423828125,452.0929870605469,386.822509765625,184.5695037841797,0.0
527.783447265625,452.0739135742188,382.9645080566406,192.3638000488281,0.0
527.7971801757811,452.0729370117188,382.9165649414063,200.1798858642578,0.0
527.7930908203125,452.0776977539063,382.9120178222656,200.18321228027344,0.0
527.8038330078125,452.0807800292969,381.59466552734375,211.9199066162109,0.0
527.8068237304689,452.0827941894531,384.2283630371094,218.4737701416016,0.0
527.8150634765625,452.07720947265625,385.5093078613281,225.0076904296875,0.0
527.8200073242189,452.0808410644531,382.900146484375,244.52029418945312,0.0
527.8203125,452.0722961425781,380.2775268554688,261.51275634765625,0.0
527.8217163085939,452.06573486328125,377.6784057617188,275.87420654296875,0.0
527.8348388671875,452.0557556152344,371.1355285644531,300.6696472167969,0.0
527.8430786132811,452.06048583984375,371.1504211425781,318.9264831542969,0.0
527.856201171875,452.07330322265625,379.0189208984375,338.5404968261719,0.0
529.0861206054689,452.0740966796875,362.0798645019531,373.7892456054688,0.0
527.8634033203125,452.1041870117188,369.9029235839844,386.8140869140625,0.0
527.8609008789061,452.1101989746094,369.90234375,386.8115539550781,0.0
527.8453369140625,453.343505859375,376.4003601074219,390.7799682617188,0.0
527.8287963867189,453.3482055664063,384.2345275878906,392.0368041992188,0.0
527.7857055664061,453.3729553222656,390.7337646484375,389.4487915039063,0.0
527.7759399414061,453.3405151367188,395.9512634277344,381.6325073242188,0.0
527.7460327148439,453.3390808105469,402.468017578125,377.6873779296875,0.0
526.5143432617189,453.3497619628906,402.52960205078125,368.56048583984375,0.0
526.5211791992189,453.35821533203125,409.0159606933594,359.4653625488281,0.0
526.5139770507811,453.37628173828125,410.3126220703125,351.5710754394531,0.0
526.4859008789061,453.38507080078125,411.6470336914063,347.6745910644531,0.0
526.4630126953125,453.390869140625,403.8307495117188,341.1608581542969,0.0
526.4658813476561,453.3899841308594,402.5368347167969,342.4590148925781,0.0
526.4686889648439,453.3863220214844,402.5403137207031,342.4587707519531,0.0
526.4679565429689,453.4000854492188,403.8267517089844,348.9224548339844,0.0
526.4678955078125,453.40325927734375,398.5807189941406,351.6380310058594,0.0
526.4700927734375,453.4063720703125,392.0982666015625,359.3769226074219,0.0
526.4703979492189,453.41778564453125,386.8336791992188,368.5533142089844,0.0
526.4664306640625,453.4288024902344,380.2450866699219,378.9810791015625,0.0
526.475830078125,453.4235229492188,369.82623291015625,381.6611633300781,0.0
526.4727783203125,453.4242248535156,359.4632873535156,390.7491149902344,0.0
526.485107421875,453.41693115234375,352.8994445800781,397.29132080078125,0.0
526.5082397460939,453.4161987304688,342.4845886230469,401.13568115234375,0.0
527.742919921875,453.4237365722656,318.92626953125,402.45416259765625,0.0
527.7608642578125,453.4197082519531,305.8905944824219,392.0126953125,0.0
527.76025390625,453.421142578125,305.8922424316406,390.7830810546875,0.0
527.78466796875,453.40960693359375,295.439453125,386.84613037109375,0.0
527.8018798828125,453.39947509765625,286.2889709472656,379.0141296386719,0.0
527.8064575195311,453.41107177734375,279.78842163085943,371.1196594238281,0.0
527.816650390625,453.40728759765625,277.19540405273443,360.7496337890625,0.0
527.8350830078125,453.4013977050781,274.56021118164057,351.58282470703125,0.0
527.8313598632811,453.4058532714844,275.9068603515625,347.6940002441406,0.0
527.8369140625,453.40521240234375,275.87026977539057,341.1781005859375,0.0
527.8405151367189,453.4060974121094,275.86062622070307,339.8004455566406,0.0
527.823974609375,453.4054870605469,277.2174072265625,339.7908630371094,0.0
527.80712890625,453.380126953125,279.82440185546875,338.59686279296875,0.0
527.7871704101561,453.3749694824219,279.83059692382807,339.8213195800781,0.0
527.7882080078125,453.3689270019531,286.3318176269531,341.1700439453125,0.0
527.7750244140625,453.3591613769531,292.8372497558594,346.3451232910156,0.0
527.7661743164061,453.3598937988281,291.54669189453125,348.9410705566406,0.0
527.7720336914061,453.3631591796875,296.8049621582031,351.60272216796875,0.0
527.7767944335939,453.3589782714844,300.6961364746094,358.06640625,0.0
527.7858276367189,453.3516845703125,303.3159484863281,359.40985107421875,0.0
527.78857421875,453.3427429199219,308.4749755859375,360.68267822265625,0.0
527.7816772460939,453.3445739746094,311.1326599121094,362.0133056640625,0.0
527.7804565429689,453.3363037109375,317.6100769042969,364.6657104492188,0.0
527.7867431640625,452.1134643554688,319.01385498046875,368.5743103027344,0.0
527.7890014648439,452.1109008789063,324.1659240722656,375.09259033203125,0.0
527.7881469726561,452.091064453125,338.5583801269531,369.8840637207031,0.0
527.7904663085939,452.0825500488281,338.556640625,369.8844604492188,0.0
527.788818359375,452.07757568359375,346.3767395019531,364.6217346191406,0.0
527.7942504882811,452.045654296875,352.9222717285156,359.37640380859375,0.0
527.7747192382811,450.8006591796875,369.8794555664063,341.16229248046875,0.0
527.7509155273439,450.7936706542969,378.9809875488281,319.0239562988281,0.0
527.74560546875,450.783935546875,381.6689758300781,287.65875244140625,0.0
527.7517700195311,449.50079345703125,384.2187194824219,266.7562866210937,0.0
526.5425415039061,450.7782897949219,386.8514404296875,244.5240173339844,0.0
526.5367431640625,450.7667236328125,388.1240539550781,222.4007110595703,0.0
526.525146484375,450.7573852539063,385.5079956054688,208.0167999267578,0.0
527.755126953125,449.4687805175781,380.2942199707031,189.74978637695312,0.0
527.7587280273439,449.4737548828125,380.2948913574219,189.7490234375,0.0
527.7622680664061,449.4835510253906,381.5866088867188,181.8900146484375,1.0
527.7677001953125,449.4857482910156,380.28717041015625,177.9919891357422,0.0
527.7791748046875,449.4813232421875,380.2636413574219,174.1022186279297,0.0
527.7799682617189,449.4852294921875,380.24609375,172.80775451660156,0.0
527.7810668945311,449.490966796875,378.965576171875,176.68043518066406,0.0
527.7808227539061,449.4950866699219,376.3930969238281,183.201171875,0.0
527.7760620117189,450.7628784179688,373.7801818847656,191.0735626220703,0.0
527.7846069335939,450.7712097167969,372.4915466308594,198.86056518554688,0.0
527.7813720703125,450.7699890136719,371.1566162109375,208.0278167724609,0.0
527.7767333984375,450.7832336425781,369.8454284667969,222.34912109375,0.0
527.7852783203125,450.7693786621094,371.1302185058594,235.4201202392578,0.0
527.771728515625,450.79888916015625,368.5279541015625,268.07565307617193,0.0
527.7727661132811,450.7952575683594,368.5191650390625,268.074951171875,0.0
527.78564453125,450.7996826171875,362.033935546875,292.8537292480469,0.0
527.798828125,450.7771301269531,363.365478515625,307.209716796875,0.0
527.794677734375,450.77838134765625,371.2140197753906,328.1314392089844,0.0
527.8432006835939,450.7986755371094,359.4101867675781,351.5960998535156,0.0
527.8442993164061,452.0494079589844,362.0436401367188,371.120849609375,0.0
527.8427124023439,452.0470275878906,372.4591369628906,386.852783203125,0.0
527.8372192382811,452.0585632324219,381.6332702636719,395.9867858886719,0.0
527.8290405273439,450.7913513183594,390.7481994628906,398.57366943359375,0.0
527.8060302734375,452.0558166503906,393.33929443359375,390.7303466796875,0.0
527.7852783203125,452.059814453125,402.51123046875,386.8448181152344,0.0
527.781005859375,452.07666015625,411.6254577636719,381.61712646484375,0.0
527.7584228515625,452.0841674804688,415.5576171875,372.483642578125,0.0
527.7427368164061,452.0829772949219,416.8714294433594,368.5129699707031,0.0
526.528564453125,452.0791320800781,419.4632263183594,360.7484436035156,0.0
526.5220336914061,452.07904052734375,422.0371398925781,355.52410888671875,0.0
526.5133056640625,452.06585693359375,419.4352416992188,350.2872619628906,0.0
526.5100708007811,452.0795593261719,419.44622802734375,349.0134582519531,0.0
526.5223999023439,452.0840148925781,416.8601989746094,348.9672546386719,0.0
526.537353515625,452.0700073242188,415.552734375,348.9809265136719,0.0
527.7389526367189,452.0726318359375,414.27825927734375,349.0001220703125,0.0
527.7446899414061,452.0781555175781,415.5460815429688,350.27777099609375,0.0
527.7540283203125,452.072265625,412.9231262207031,351.61334228515625,0.0
527.7559204101561,452.0892639160156,412.9616394042969,359.35955810546875,0.0
527.7586059570311,452.1122131347656,403.8130493164063,360.80029296875,0.0
527.7533569335939,452.1139221191406,393.3948669433594,367.2608642578125,0.0
527.74169921875,453.3480224609375,392.0512390136719,373.7743835449219,0.0
527.7534790039061,453.353759765625,381.6689758300781,380.2597351074219,0.0
527.7549438476561,453.3668212890625,372.5015869140625,382.9696350097656,0.0
527.7605590820311,453.3702087402344,362.03070068359375,392.0523376464844,0.0
527.7763061523439,453.3598937988281,350.3062438964844,392.02276611328125,0.0
527.788330078125,453.356689453125,338.4962158203125,392.0255126953125,0.0
527.8214721679689,453.3437805175781,325.4981384277344,392.0997619628906,0.0
527.8342895507811,453.3601989746094,309.85498046875,390.7247009277344,0.0
527.856201171875,453.38482666015625,300.6708068847656,381.58837890625,0.0
529.073486328125,453.3778381347656,286.3763122558594,369.8403015136719,0.0
529.0759887695311,453.39007568359375,286.37286376953125,369.8387756347656,0.0
527.8618774414061,453.42462158203125,286.2737121582031,360.7622375488281,0.0
527.8595581054689,453.4258117675781,278.5322265625,359.45587158203125,0.0
527.8587646484375,453.4148864746094,277.15591430664057,354.2011413574219,0.0
527.852783203125,453.421875,275.84616088867193,351.633544921875,0.0
527.8532104492189,453.4241638183594,273.2890625,350.305908203125,0.0
527.85546875,453.4148864746094,270.68634033203125,349.0153503417969,0.0
527.8616333007811,453.405517578125,271.96710205078125,349.03741455078125,0.0
529.0721435546875,453.4155578613281,274.54965209960943,350.2771911621094,0.0
529.0775146484375,453.4114990234375,269.37930297851557,351.5763854980469,0.0
529.0758666992189,453.40960693359375,278.48458862304693,356.7908630371094,0.0
529.0736083984375,453.40655517578125,277.15606689453125,360.6743774414063,0.0
529.0733642578125,453.4079284667969,277.16339111328125,360.6739807128906,0.0
527.8629150390625,453.41943359375,283.7308654785156,362.05181884765625,0.0
529.0807495117189,453.4136047363281,286.3212585449219,367.2415771484375,0.0
529.071533203125,453.4274291992188,291.5340270996094,371.1485290527344,0.0
529.0720825195311,453.4154052734375,298.0562438964844,371.1714782714844,0.0
527.8607788085939,453.4190673828125,305.8935241699219,371.2323913574219,0.0
527.8539428710939,453.4253540039063,309.8447570800781,373.7991943359375,0.0
527.8594970703125,453.412353515625,318.9475402832031,372.48565673828125,0.0
527.8583984375,453.4097900390625,328.1293029785156,372.4710388183594,0.0
527.8585205078125,453.4146118164063,335.9413146972656,362.04583740234375,0.0
527.7919921875,453.43353271484375,360.73370361328125,335.90020751953125,0.0
527.7664184570311,454.6537780761719,369.8915100097656,313.7627258300781,0.0
527.765869140625,454.65411376953125,369.89306640625,313.7618408203125,0.0
527.7514038085939,454.655029296875,378.9775695800781,288.9834899902344,0.0
526.5396118164061,454.65869140625,380.30072021484375,275.87432861328125,0.0
526.5270385742189,454.6596374511719,382.92425537109375,256.27993774414057,0.0
527.737548828125,454.6573181152344,389.4391174316406,236.7320251464844,0.0
527.7503051757811,454.6558227539063,388.1139831542969,225.0443878173828,0.0
527.7822265625,453.4394226074219,384.2151184082031,222.3643035888672,1.0
527.7741088867189,454.6627807617188,384.2193603515625,213.22108459472656,0.0
527.775146484375,454.67120361328125,381.6372680664063,208.0077667236328,0.0
527.773193359375,454.6680908203125,380.35540771484375,204.11029052734372,0.0
527.7726440429689,454.679931640625,380.2466125488281,204.08872985839844,0.0
527.7738647460939,454.6870727539063,379.0040588378906,205.41583251953125,0.0
527.7730102539061,454.68731689453125,379.0046691894531,205.4157257080078,0.0
527.7760620117189,454.69964599609375,377.67559814453125,211.9593963623047,0.0
527.7694091796875,454.6923828125,373.7804565429688,219.7778167724609,0.0
527.772705078125,454.7052917480469,375.1033935546875,225.04953002929688,0.0
527.7752075195311,454.6960754394531,376.3837585449219,234.10031127929688,0.0
527.7764892578125,454.69671630859375,378.95904541015625,239.36703491210938,0.0
527.7881469726561,454.6734619140625,381.5951843261719,245.85888671875,0.0
527.7926635742189,454.6888122558594,380.2651977539063,266.77362060546875,0.0
527.7926025390625,454.6935119628906,377.7158203125,275.89468383789057,0.0
527.8128662109375,454.6710205078125,372.5226745605469,307.1580505371094,0.0
527.8496704101561,453.4318542480469,375.08935546875,350.318359375,0.0
527.8408813476561,454.6617431640625,372.49395751953125,368.5663757324219,0.0
527.8389282226561,454.6666564941406,372.4925537109375,368.5646057128906,0.0
527.8448486328125,454.658203125,377.6893310546875,381.6119995117188,0.0
527.8565063476561,453.4205017089844,385.537353515625,392.0592956542969,0.0
527.8447265625,453.4227294921875,392.0661010742188,398.558349609375,0.0
527.8378295898439,453.40911865234375,398.5958862304688,393.3906555175781,0.0
527.8338623046875,453.3893127441406,403.80010986328125,390.7591857910156,0.0
527.82177734375,453.3653259277344,410.3189086914063,386.833251953125,0.0
527.7750244140625,453.3908996582031,412.9549255371094,380.34906005859375,0.0
527.7476196289061,453.3919372558594,420.7250061035156,377.6904296875,0.0
527.74267578125,453.3748474121094,422.0340270996094,371.19830322265625,0.0
526.5419311523439,453.38287353515625,423.3759765625,368.5489501953125,0.0
526.5283203125,453.3989868164063,424.6969299316406,362.0188293457031,0.0
526.5311279296875,453.3955993652344,424.69769287109375,362.0176696777344,0.0
526.5247802734375,453.3910217285156,423.3450012207031,360.6915588378906,0.0
526.5236206054689,453.3931274414063,423.3394470214844,359.4558410644531,0.0
526.5200805664061,453.4044494628906,422.0971374511719,360.735595703125,0.0
526.533935546875,453.41888427734375,422.02081298828125,360.7752685546875,0.0
527.7374877929689,453.4181518554688,414.2711791992188,362.0352478027344,0.0
527.7423706054689,453.42620849609375,412.9637145996094,368.5567932128906,0.0
527.749267578125,453.4182434082031,406.4273681640625,371.1305847167969,0.0
527.7513427734375,453.4201354980469,401.209716796875,376.4131774902344,0.0
527.755126953125,453.4359130859375,390.7368774414063,379.0065002441406,0.0
527.7560424804689,453.4234924316406,373.765625,390.7955932617188,0.0
527.769287109375,453.4251708984375,362.0411376953125,397.2725524902344,0.0
527.7701416015625,453.4317626953125,362.04541015625,397.2655029296875,0.0
527.7718505859375,453.4178771972656,351.60479736328125,399.9093627929688,0.0
527.7772827148439,453.4093933105469,338.56182861328125,399.8609924316406,0.0
527.79931640625,453.3989562988281,326.7779235839844,398.59466552734375,0.0
527.8197631835939,453.3982849121094,311.1220703125,390.71002197265625,0.0
527.8267822265625,453.4154968261719,300.68890380859375,382.9366149902344,0.0
527.840087890625,453.4256896972656,294.1831359863281,376.4140625,0.0
527.8377685546875,453.4258117675781,288.9350280761719,369.801513671875,0.0
527.8379516601561,453.4190368652344,286.335205078125,359.4742431640625,0.0
527.8204956054689,453.4128723144531,286.2875061035156,352.904052734375,0.0
527.8041381835939,453.4205932617188,283.7228698730469,349.0246276855469,0.0
527.78955078125,453.4151306152344,282.398193359375,347.6723937988281,0.0
527.7734985351561,453.4146423339844,285.00714111328125,343.7603759765625,0.0
527.7687377929689,453.4168395996094,285.0143737792969,345.0831298828125,0.0
527.755126953125,453.4036560058594,286.3044128417969,347.64599609375,0.0
527.7420654296875,453.43408203125,286.3037414550781,348.9123229980469,0.0
526.5343627929689,453.4378356933594,287.6164855957031,350.26531982421875,0.0
526.5379028320311,453.4347229003906,287.68670654296875,354.1885986328125,0.0
526.5386352539061,453.4367980957031,288.98260498046875,358.11334228515625,0.0
527.7456665039061,453.4212341308594,294.1597900390625,359.4764404296875,0.0
527.7507934570311,453.4060363769531,296.7789306640625,362.0718383789063,0.0
527.7498168945311,453.4103088378906,300.70147705078125,367.232666015625,0.0
527.7603759765625,453.397216796875,315.0306396484375,369.8426208496094,0.0
527.7574462890625,453.400146484375,318.98895263671875,372.5013122558594,0.0
527.7545166015625,453.4019165039063,318.9849548339844,372.4972534179688,0.0
527.756103515625,453.3908996582031,329.45574951171875,378.986083984375,0.0
527.7552490234375,453.3751831054688,339.8876647949219,378.97308349609375,0.0
527.7437744140625,453.3730773925781,348.940185546875,369.8899230957031,0.0
527.7404174804689,453.34674072265625,358.1024169921875,359.459228515625,0.0
527.7412109375,452.1007080078125,375.0954895019531,338.522216796875,0.0
526.5426635742189,452.1133117675781,382.9298706054688,317.610107421875,0.0
526.53369140625,452.10589599609375,384.2550354003906,292.8459777832031,0.0
526.5311889648439,452.0890502929688,389.4425354003906,268.0521850585937,0.0
526.533203125,452.0864562988281,393.3629760742188,244.5711212158203,0.0
527.7628173828125,452.0906677246094,390.79339599609375,222.35275268554688,0.0
527.7755737304689,452.1066589355469,390.7492370605469,210.6115875244141,0.0
527.7828979492189,452.0973205566406,390.7511291503906,210.6142883300781,0.0
527.7843627929689,453.3424682617188,389.3981323242188,202.7642059326172,1.0
527.7900390625,453.3454284667969,388.1513671875,194.9649658203125,0.0
527.8069458007811,452.1100769042969,388.1162109375,192.3651123046875,0.0
527.8163452148439,452.1038818359375,386.85357666015625,189.7395782470703,0.0
527.8267211914061,452.1053161621094,386.8133239746094,191.0121154785156,0.0
527.8360595703125,452.099609375,384.24066162109375,192.4081115722656,0.0
527.84375,452.1059265136719,382.9536437988281,196.2544403076172,0.0
527.8607177734375,452.0800476074219,382.9228515625,202.7947540283203,0.0
529.0776977539061,452.0997619628906,381.56048583984375,214.57090759277344,0.0
529.1031494140625,452.0888366699219,382.9015502929688,231.49766540527344,0.0
529.0980224609375,452.1073303222656,382.9316711425781,241.97174072265625,0.0
529.0975341796875,452.1095886230469,382.9313049316406,241.9751281738281,0.0
529.0990600585939,453.3361511230469,381.6056213378906,262.8363037109375,0.0
529.1014404296875,453.3555908203125,377.7044982910156,278.48648071289057,0.0
529.1126098632811,453.36700439453125,371.20220947265625,300.6873474121094,0.0
529.1161499023439,453.3779296875,380.32525634765625,308.52899169921875,0.0
529.1097412109375,453.3874206542969,367.2653503417969,349.0062255859375,0.0
529.1209106445311,453.3742370605469,365.9498901367188,368.5269165039063,0.0
529.1065673828125,453.3866882324219,369.8699645996094,384.22802734375,0.0
529.0975952148439,453.3944091796875,372.4793395996094,399.9026794433594,0.0
529.103271484375,453.38616943359375,379.00885009765625,406.4130554199219,0.0
529.0833740234375,453.39923095703125,390.7331848144531,405.1304931640625,0.0
527.8522338867189,453.4330139160156,394.6768493652344,401.17919921875,0.0
527.85498046875,453.4178771972656,394.6733093261719,401.1782836914063,0.0
527.84326171875,453.4267578125,399.9044189453125,394.6564331054688,0.0
527.8268432617189,454.6624450683594,403.7906799316406,390.77191162109375,0.0
527.8109130859375,453.4393005371094,405.0881652832031,382.952880859375,0.0
527.7864379882811,454.6604309082031,411.6430969238281,382.9007263183594,0.0
527.7802124023439,454.6640319824219,411.6474304199219,380.3062133789063,0.0
527.7763061523439,454.6520080566406,412.9019775390625,379.00494384765625,0.0
527.7706909179689,454.6537170410156,412.9640502929688,378.9598388671875,0.0
527.77099609375,453.44525146484375,414.2213745117188,378.9798889160156,0.0
527.7679443359375,454.6626586914063,412.9049682617188,379.01165771484375,0.0
527.7726440429689,454.6639404296875,402.5242004394531,381.57745361328125,0.0
527.7713012695311,454.660400390625,399.8695373535156,382.9637145996094,0.0
527.7716064453125,454.6578063964844,399.8742370605469,382.9635009765625,0.0
527.77587890625,454.6625061035156,390.7772216796875,384.2461242675781,0.0
527.7786254882811,454.66253662109375,385.5490112304688,390.7658386230469,0.0
527.777099609375,454.6568603515625,375.10888671875,392.0732116699219,0.0
527.7723388671875,454.6565246582031,369.8307800292969,401.1903991699219,0.0
527.7913208007811,454.6549377441406,356.7920837402344,402.47900390625,0.0
527.8038330078125,453.432373046875,341.18157958984375,405.0916442871094,0.0
527.8143920898439,454.65753173828125,328.09259033203125,403.7973937988281,0.0
527.8302001953125,454.6612854003906,313.7557678222656,398.57611083984375,0.0
527.837890625,454.6770935058594,303.30499267578125,388.1207580566406,0.0
527.861328125,454.6796875,287.6326599121094,378.975830078125,0.0
527.8533935546875,454.67388916015625,286.29010009765625,371.1233215332031,0.0
527.8529663085939,454.6695861816406,286.2959289550781,371.12640380859375,0.0
527.8562622070311,454.67291259765625,279.79840087890625,365.9586181640625,0.0
527.8551025390625,454.667236328125,279.83184814453125,359.45440673828125,0.0
527.8482055664061,454.6778869628906,281.12255859375,356.825927734375,0.0
527.8529052734375,454.66705322265625,277.24169921875,354.2176208496094,0.0
527.8491821289061,454.6614074707031,279.79244995117193,352.9123840332031,0.0
527.8378295898439,454.65325927734375,278.52749633789057,354.2186279296875,0.0
527.830078125,454.658203125,281.10159301757807,358.10076904296875,0.0
527.8343505859375,453.4398193359375,281.09420776367193,360.6860961914063,0.0
527.8388061523439,453.4316101074219,287.6273193359375,360.7946472167969,0.0
527.8409423828125,453.4250183105469,296.7315673828125,363.3369445800781,0.0
527.84716796875,453.4138488769531,299.38580322265625,368.5369567871094,0.0
527.8461303710939,453.4059753417969,299.3817138671875,368.5330810546875,0.0
527.8490600585939,453.3990478515625,307.2333068847656,368.5475463867188,0.0
527.84716796875,453.390380859375,309.8233947753906,368.5525817871094,0.0
527.8421020507811,453.38189697265625,317.6689758300781,368.5294189453125,0.0
527.83251953125,453.3772888183594,324.1942138671875,368.5420227050781,0.0
527.818603515625,453.368896484375,330.70916748046875,362.0349426269531,0.0
527.8087768554689,453.353515625,342.45196533203125,355.4976501464844,0.0
527.7855224609375,453.37628173828125,358.11541748046875,338.55865478515625,0.0
527.771240234375,453.3583984375,371.1468200683594,317.7052307128906,0.0
527.7810668945311,453.3377685546875,372.5046691894531,295.474609375,0.0
527.790283203125,452.0906677246094,385.5373840332031,247.18386840820312,0.0
527.7977294921875,452.0832214355469,389.4471130371094,226.3310089111328,0.0
527.7957153320311,452.08135986328125,389.456298828125,226.3137359619141,0.0
527.7951049804689,452.0866394042969,389.42169189453125,205.4299468994141,0.0
527.7898559570311,452.0731506347656,382.9404296875,201.51092529296875,0.0
527.8167724609375,452.050048828125,381.6528015136719,192.3781890869141,1.0
527.8347778320311,452.05645751953125,381.6731262207031,183.23394775390625,0.0
527.83935546875,452.0517578125,381.5773010253906,180.58116149902344,0.0
529.0770263671875,450.7751770019531,380.3217468261719,175.39031982421875,0.0
529.0853881835939,450.77374267578125,380.26116943359375,174.08969116210938,0.0
529.0980224609375,450.7603759765625,378.9565734863281,175.4055938720703,0.0
529.0890502929689,450.76763916015625,375.0831604003906,180.6210021972656,0.0
529.1070556640625,450.774169921875,371.1893310546875,192.3544769287109,0.0
529.116455078125,450.7588195800781,369.8617248535156,198.8974151611328,0.0
529.111572265625,450.7619934082031,369.8583068847656,198.9067687988281,0.0
529.1031494140625,450.7762145996094,369.8314208984375,205.4056854248047,0.0
529.1094360351561,450.7866821289063,363.3589782714844,223.6833038330078,0.0
529.129638671875,450.7812805175781,360.76495361328125,235.39556884765625,0.0
529.13330078125,450.7799072265625,360.7322998046875,247.16575622558597,0.0
529.1495971679689,450.789306640625,359.4541015625,266.80502319335943,0.0
