left_x,left_y,right_x,right_y,segment
426.0384521484375,311.56988525390625,166.7695770263672,207.89840698242188,0.0
426.0161437988281,312.5350341796875,167.76622009277344,207.9048309326172,0.0
426.0046081542969,312.5335388183594,164.81935119628906,208.84814453125,0.0
425.9920349121094,312.5436096191406,159.95947265625,211.7760467529297,0.0
425.0580749511719,312.5570983886719,169.7377166748047,214.74752807617188,0.0
425.0419006347656,312.5520935058594,159.9539031982422,221.5414581298828,0.0
425.02978515625,312.5519104003906,161.9102783203125,226.4744110107422,0.0
424.0668640136719,313.5184631347656,175.60279846191406,233.31321716308597,0.0
423.08251953125,314.492431640625,184.42745971679688,246.0204620361328,0.0
421.1245727539063,315.4477233886719,203.9690399169922,246.0460662841797,0.0
420.1737976074219,315.453125,207.85633850097656,252.8726806640625,0.0
421.1134643554688,314.4853820800781,207.9239044189453,259.72344970703125,0.0
421.1191101074219,313.5384216308594,228.40382385253903,255.82801818847656,0.0
420.1791687011719,312.5309143066406,248.95037841796875,220.60089111328125,0.0
420.1824951171875,310.5962829589844,253.8446350097656,215.7169342041016,0.0
420.1832580566406,309.6395263671875,270.53152465820307,180.4813995361328,0.0
421.12408447265625,309.59649658203125,276.32479858398443,169.74375915527344,0.0
422.1032104492188,309.5920715332031,277.37026977539057,159.94046020507812,0.0
422.1186828613281,309.57666015625,277.37033081054693,151.1429443359375,0.0
422.1231994628906,309.5926208496094,278.28262329101557,151.14353942871094,0.0
423.0982666015625,309.6118469238281,278.3065185546875,144.2982635498047,1.0
423.0970458984375,309.60418701171875,278.307861328125,140.3751220703125,0.0
423.0777587890625,309.6117248535156,278.35556030273443,138.41697692871094,0.0
421.1405944824219,309.5882568359375,278.300537109375,140.36578369140622,0.0
421.1154479980469,309.609619140625,278.31735229492193,141.36184692382812,0.0
420.1437072753906,308.6032409667969,278.35055541992193,143.30734252929688,0.0
419.222900390625,308.6299133300781,280.27633666992193,144.31556701660156,0.0
419.20440673828125,309.58319091796875,283.2071228027344,145.28086853027344,0.0
419.19512939453125,309.59344482421875,285.15667724609375,151.13882446289062,0.0
419.1826171875,309.60406494140625,287.12408447265625,158.9638671875,0.0
419.16827392578125,309.6108093261719,280.273193359375,180.4827423095703,0.0
419.1778259277344,309.607666015625,287.13446044921875,185.40164184570312,0.0
419.1811828613281,309.6076354980469,293.9757995605469,200.0743103027344,0.0
419.1929931640625,308.6546936035156,294.9299011230469,216.6971435546875,0.0
420.13116455078125,308.6497497558594,295.9360656738281,229.4096221923828,0.0
420.170166015625,308.6253967285156,292.0010070800781,240.1529998779297,0.0
422.1102294921875,308.64837646484375,293.9634094238281,247.99395751953125,0.0
422.12408447265625,308.6247863769531,294.92791748046875,252.8645172119141,0.0
423.07470703125,308.64886474609375,295.9335632324219,252.8498077392578,0.0
422.1208190917969,308.64471435546875,296.9064636230469,249.94129943847656,0.0
423.074951171875,308.63958740234375,299.8143615722656,247.03997802734372,0.0
423.08294677734375,308.6440734863281,297.8756408691406,244.0730133056641,0.0
422.1109008789063,309.57952880859375,297.8682861328125,239.15924072265625,0.0
422.0932312011719,308.64801025390625,293.9767761230469,233.3046875,0.0
421.1476135253906,309.57916259765625,293.0064392089844,229.3689422607422,0.0
422.0932922363281,308.665771484375,292.94232177734375,223.5057678222656,0.0
421.11376953125,309.6250305175781,291.02618408203125,216.7098846435547,0.0
421.1203918457031,309.6174621582031,287.0976867675781,212.77398681640625,0.0
420.1767578125,309.6311950683594,286.1059875488281,207.850830078125,0.0
420.1708068847656,309.6336669921875,285.14239501953125,205.93386840820312,0.0
420.1692810058594,311.57489013671875,280.28433227539057,202.9744110107422,0.0
421.1116943359375,310.5841064453125,279.28646850585943,201.03746032714844,0.0
422.088134765625,309.6481018066406,277.35031127929693,199.08132934570312,0.0
422.092529296875,309.6348876953125,276.36798095703125,199.0999755859375,0.0
423.082275390625,310.5927734375,274.40994262695307,200.0508728027344,0.0
424.06353759765625,310.6143798828125,271.47317504882807,201.99790954589844,0.0
424.0766906738281,312.5337829589844,269.530029296875,205.9340057373047,0.0
425.0117492675781,310.6230773925781,269.4912109375,208.8589324951172,0.0
425.0408020019531,311.5602722167969,276.35678100585943,208.8783416748047,0.0
425.963623046875,310.6094055175781,257.77459716796875,231.3564910888672,0.0
425.97064208984375,310.6164245605469,247.02317810058597,247.97369384765625,0.0
425.9903259277344,310.57672119140625,241.1357421875,246.9991149902344,0.0
426.0010986328125,309.64666748046875,229.3853912353516,262.6385498046875,0.0
426.0148010253906,309.6017761230469,222.5692443847656,259.73483276367193,0.0
426.025390625,309.598388671875,209.8530120849609,261.66952514648443,0.0
426.021728515625,309.6003723144531,206.8807678222656,254.82644653320312,0.0
426.0254211425781,309.603271484375,200.0616455078125,250.9075164794922,0.0
426.02685546875,309.6111145019531,198.08824157714844,247.0326385498047,0.0
426.0423583984375,309.6065368652344,192.2674102783203,241.1593017578125,0.0
426.0400085449219,309.6241149902344,187.33204650878903,238.22569274902344,0.0
426.041259765625,309.6278381347656,179.51963806152344,233.30029296875,0.0
426.0340576171875,309.6415100097656,166.78778076171875,231.33160400390625,0.0
426.03021240234375,309.6413269042969,169.7392120361328,225.47569274902344,0.0
426.0274658203125,309.646240234375,174.60443115234375,222.5752868652344,0.0
426.0276794433594,309.63641357421875,174.62567138671875,218.6416931152344,0.0
426.0352783203125,309.6114196777344,176.55905151367188,216.6620178222656,0.0
426.0325622558594,309.61541748046875,176.5554656982422,215.70286560058597,0.0
426.0452575683594,309.5979309082031,174.63064575195312,215.7182922363281,0.0
426.0514831542969,309.63604736328125,174.59320068359375,216.697509765625,0.0
426.0335693359375,310.62091064453125,170.7185821533203,222.5321502685547,0.0
426.011962890625,310.6082763671875,173.64837646484375,225.4986267089844,0.0
425.979736328125,312.5501403808594,182.441650390625,231.36578369140625,0.0
425.0472412109375,311.5835266113281,183.4216766357422,246.0037384033203,0.0
424.0638122558594,314.47955322265625,200.0541229248047,252.8401031494141,0.0
421.1502685546875,313.5205383300781,212.7667694091797,254.808837890625,0.0
421.1160888671875,314.5013732910156,219.6176605224609,266.56655883789057,0.0
420.15802001953125,314.48492431640625,239.21783447265625,262.66226196289057,0.0
419.1988220214844,311.57440185546875,252.8883819580078,253.8343048095703,0.0
419.1813049316406,310.59625244140625,264.61676025390625,242.1296844482422,0.0
419.1651306152344,309.6281433105469,273.4154052734375,229.4159698486328,0.0
419.1424255371094,309.6466369628906,283.211181640625,212.75064086914062,0.0
419.1626586914063,309.6274108886719,279.28555297851557,202.9794158935547,0.0
419.1862487792969,308.6676940917969,285.14892578125,192.2670135498047,0.0
420.15411376953125,308.6491394042969,287.1192932128906,182.4337158203125,0.0
420.1813049316406,309.62811279296875,291.0389099121094,168.7960205078125,1.0
421.1493225097656,309.61822509765625,292.02032470703125,159.927001953125,0.0
423.0835266113281,310.6086730957031,287.1033935546875,159.94508361816406,0.0
423.09075927734375,310.6225891113281,287.1323547363281,154.09844970703125,0.0
424.0465087890625,311.55487060546875,286.12738037109375,153.1049041748047,0.0
423.0716857910156,310.6043701171875,286.1396484375,152.08192443847656,0.0
423.07818603515625,310.60418701171875,286.1023254394531,152.1111602783203,0.0
421.1495971679688,310.6026611328125,286.12353515625,152.1202392578125,0.0
421.1372985839844,310.6043395996094,286.1224670410156,154.0765380859375,0.0
421.1396179199219,310.59259033203125,285.1867980957031,158.97665405273438,0.0
421.1227111816406,310.6231384277344,286.1161193847656,160.94735717773438,0.0
420.1808166503906,311.5870361328125,286.1070251464844,168.75048828125,0.0
420.184326171875,311.57379150390625,288.0958251953125,175.62083435058594,0.0
421.1261596679688,310.6224060058594,291.03619384765625,187.33599853515625,0.0
421.1427612304688,310.5950012207031,292.9879455566406,201.0299072265625,0.0
422.0972900390625,309.6552734375,293.9647521972656,214.7154235839844,0.0
422.1058044433594,309.64739990234375,292.952880859375,222.5260772705078,0.0
422.12298583984375,309.6250305175781,291.0313415527344,231.398681640625,0.0
423.0851135253906,309.6388244628906,292.0101013183594,238.1869659423828,0.0
423.083984375,309.645263671875,293.0043640136719,239.1459503173828,0.0
423.08349609375,310.57275390625,293.9306640625,238.18565368652344,0.0
423.0735778808594,309.65338134765625,293.0047912597656,235.2740936279297,0.0
423.07806396484375,310.5898132324219,293.9407653808594,232.3326416015625,0.0
423.0669250488281,311.5591735839844,294.9286193847656,229.40817260742188,0.0
423.0645446777344,312.5613708496094,294.9282531738281,223.5402374267578,0.0
423.0754089355469,313.5368347167969,293.0037536621094,217.65133666992188,0.0
423.0899658203125,314.49908447265625,287.1426086425781,212.75845336914062,0.0
424.0569763183594,314.498046875,286.1453552246094,207.8694610595703,0.0
424.0560302734375,314.5028381347656,285.1794738769531,201.9961242675781,0.0
424.0562133789063,314.5135498046875,278.32846069335943,199.07102966308597,0.0
424.06927490234375,314.4981384277344,278.27911376953125,193.22206115722656,0.0
424.0773315429688,314.5050354003906,273.409423828125,193.19541931152344,0.0
425.00579833984375,314.4810485839844,270.51724243164057,191.2330322265625,0.0
425.0065307617188,313.53192138671875,269.5009155273437,189.30079650878903,0.0
425.0054321289063,313.5240783691406,263.63369750976557,192.19317626953125,0.0
425.01544189453125,312.5316162109375,265.58877563476557,191.2398223876953,0.0
425.0237731933594,311.5594787597656,262.68389892578125,192.2044219970703,0.0
425.0288696289063,310.6128845214844,259.73910522460943,199.0770263671875,0.0
425.0367736816406,310.61138916015625,261.67666625976557,198.0743103027344,0.0
425.0393981933594,311.5672607421875,256.80279541015625,206.8859100341797,0.0
425.0342712402344,311.56427001953125,246.0070037841797,253.87684631347656,0.0
425.0472106933594,311.5652770996094,214.72137451171875,261.6981201171875,0.0
425.9687805175781,310.61834716796875,230.36610412597656,238.22630310058597,0.0
425.9657897949219,312.5381774902344,211.7900848388672,248.98648071289062,0.0
426.0080871582031,311.58001708984375,206.8946533203125,246.0182342529297,0.0
426.0189514160156,310.59356689453125,200.0218048095703,241.12664794921875,0.0
426.0527648925781,309.64849853515625,191.2394561767578,237.2176055908203,0.0
426.0585021972656,310.6040954589844,183.3870086669922,230.35592651367188,0.0
426.9737243652344,310.59271240234375,177.5435791015625,223.53099060058597,0.0
426.99163818359375,311.5699157714844,175.6049041748047,215.7365875244141,0.0
427.03021240234375,310.6138000488281,174.6138153076172,209.8579559326172,0.0
427.0433654785156,311.5701904296875,167.77354431152344,207.8496398925781,0.0
427.978515625,311.5676574707031,161.90133666992188,202.97607421875,0.0
427.9719543457031,311.5830993652344,166.767333984375,200.02130126953125,0.0
427.9685363769531,311.588623046875,169.72157287597656,198.06216430664062,0.0
427.9722290039063,311.58782958984375,168.7613067626953,193.242431640625,0.0
427.96673583984375,311.5742492675781,169.73130798339844,193.1940460205078,0.0
427.0476379394531,310.607666015625,168.79238891601562,193.1925811767578,0.0
427.0349426269531,310.5865173339844,169.7275848388672,193.1992645263672,0.0
427.0259399414063,310.6050109863281,169.73538208007812,195.1786956787109,0.0
426.9989929199219,310.6029357910156,168.7584991455078,199.1063537597656,0.0
426.038818359375,310.5749206542969,172.65185546875,204.9305877685547,0.0
425.9975891113281,310.59161376953125,174.61607360839844,208.85202026367188,0.0
425.05450439453125,311.5615234375,182.4308624267578,215.7470245361328,0.0
425.022216796875,313.5111389160156,155.0459747314453,231.33819580078125,0.0
425.0098571777344,313.5346984863281,176.59661865234375,237.22933959960938,0.0
423.0861206054688,314.51080322265625,193.23513793945312,246.98085021972656,0.0
423.0691833496094,314.493896484375,213.7511749267578,246.99952697753903,0.0
423.0664978027344,314.49847412109375,242.12701416015625,244.0609436035156,0.0
424.04669189453125,314.4819030761719,248.9645233154297,204.94764709472656,0.0
425.0250854492188,312.5517578125,268.533447265625,183.42837524414062,0.0
425.9747619628906,310.6224060058594,272.44808959960943,172.648193359375,0.0
426.0403747558594,309.61334228515625,270.45315551757807,170.7113037109375,0.0
427.0025939941406,310.5803527832031,277.3143310546875,156.02964782714844,0.0
427.03216552734375,309.64837646484375,276.3623046875,154.09474182128906,1.0
427.9742431640625,310.5915222167969,278.28564453125,144.3170928955078,0.0
427.9794921875,310.5920104980469,278.32977294921875,143.3077850341797,0.0
427.9867858886719,310.5876159667969,278.29376220703125,139.41665649414062,0.0
427.9752197265625,309.65838623046875,278.31393432617193,138.43544006347656,0.0
427.9567565917969,310.58758544921875,279.27603149414057,138.41897583007812,0.0
426.9919738769531,310.6125183105469,279.27081298828125,138.425537109375,0.0
426.0251159667969,311.5672607421875,279.3087158203125,139.39439392089844,0.0
425.9810180664063,311.55535888671875,279.31674194335943,141.357421875,0.0
425.0393371582031,311.5687255859375,279.29898071289057,145.2593231201172,0.0
424.0741271972656,311.5543212890625,282.2239990234375,147.21987915039062,0.0
424.0534057617188,312.5462951660156,283.2144470214844,156.05145263671875,0.0
424.0369567871094,311.55621337890625,278.3006591796875,174.5922393798828,0.0
423.0789489746094,310.604248046875,282.23138427734375,180.4922180175781,0.0
423.0733947753906,310.5971984863281,285.13861083984375,191.2560272216797,0.0
423.0816650390625,310.5805969238281,289.07940673828125,198.1021423339844,0.0
423.0865783691406,310.5726013183594,286.157470703125,213.73175048828125,0.0
423.0813903808594,309.63018798828125,286.142333984375,222.51405334472656,0.0
425.00244140625,312.553466796875,287.1331787109375,227.45004272460938,0.0
424.0728759765625,312.5325927734375,288.07952880859375,229.39141845703125,0.0
425.009765625,311.56634521484375,291.9758605957031,229.3790283203125,0.0
425.0163879394531,312.54754638671875,291.9908447265625,225.5103302001953,0.0
425.0222473144531,313.5387268066406,289.0696105957031,222.5517883300781,0.0
425.0223693847656,313.5216369628906,288.1051025390625,217.65928649902344,0.0
425.0439758300781,315.4651794433594,286.1554260253906,211.79449462890625,0.0
425.05419921875,315.49139404296875,285.15399169921875,207.8611297607422,0.0
425.97503662109375,316.41632080078125,284.1547546386719,201.05593872070312,0.0
425.9881286621094,315.47113037109375,279.2864990234375,199.06866455078125,0.0
425.9891357421875,315.4757995605469,279.29202270507807,193.2029266357422,0.0
426.0060119628906,315.4526672363281,278.2801513671875,192.2135772705078,0.0
426.015869140625,314.5132141113281,275.35992431640625,190.2391357421875,0.0
426.0194091796875,314.50537109375,275.3526611328125,186.36984252929688,0.0
426.0180358886719,314.48065185546875,272.4325561523437,185.4053039550781,0.0
426.0187072753906,314.4966125488281,270.5253295898437,185.38726806640625,0.0
426.0193176269531,313.5221252441406,269.50772094726557,188.30059814453125,0.0
426.0096435546875,312.5538330078125,268.53427124023443,188.3137664794922,0.0
425.99884033203125,311.5858154296875,266.58718872070307,190.28598022460938,0.0
425.9971923828125,311.5902099609375,269.51638793945307,191.2485656738281,0.0
425.9957275390625,312.5320739746094,270.48080444335943,191.2777862548828,0.0
425.98345947265625,312.5378112792969,251.88026428222656,210.81195068359372,0.0
425.9752807617188,311.5892028808594,245.0352478027344,252.8779296875,0.0
425.96820068359375,312.53472900390625,220.5941162109375,262.667236328125,0.0
425.9915771484375,312.5476379394531,214.71038818359372,256.78311157226557,0.0
426.02056884765625,311.5660400390625,209.83824157714844,255.8391265869141,0.0
426.9607849121094,310.58770751953125,203.9711456298828,253.8242492675781,0.0
426.9714660644531,310.5783996582031,197.1187438964844,252.8842620849609,0.0
427.0112915039063,309.65087890625,191.23458862304688,246.9728546142578,0.0
427.013671875,310.5985412597656,179.50009155273438,238.22059631347656,0.0
427.0283508300781,310.5939025878906,170.7135772705078,231.3884735107422,0.0
427.0267028808594,310.6078796386719,167.7693328857422,223.5706787109375,0.0
427.0503234863281,310.59576416015625,161.8976287841797,216.67042541503903,0.0
427.9708251953125,310.596435546875,168.76747131347656,206.9112548828125,0.0
427.9790344238281,309.6490478515625,156.03565979003906,202.0196228027344,0.0
427.9945373535156,309.6449890136719,153.11668395996094,199.0883026123047,0.0
427.9992370605469,309.6407470703125,152.1469268798828,193.2056579589844,0.0
427.9973449707031,309.6182556152344,153.08419799804688,192.20176696777344,0.0
427.9990234375,309.6261901855469,156.03025817871094,191.21592712402344,0.0
427.9880676269531,309.6461486816406,159.97047424316406,191.20062255859372,0.0
427.9659118652344,310.587890625,160.93011474609375,191.2149658203125,0.0
427.0369567871094,310.587646484375,160.92691040039062,191.26095581054688,0.0
427.03656005859375,309.6416015625,160.92332458496094,192.2191162109375,0.0
426.9830017089844,309.61846923828125,129.65359497070312,199.08819580078125,0.0
426.0514831542969,308.6668395996094,166.76817321777344,200.06719970703125,0.0
426.0009460449219,310.5797424316406,142.3415985107422,207.84555053710938,0.0
425.96466064453125,310.5927429199219,156.0382080078125,215.6725311279297,0.0
425.0395202636719,310.6212158203125,147.23439025878906,229.37306213378903,0.0
425.0093383789063,311.5897521972656,167.77589416503906,239.1505126953125,0.0
424.0708923339844,310.59344482421875,185.3772430419922,247.99722290039062,0.0
423.0895690917969,309.6576232910156,203.9558868408203,250.9033966064453,0.0
424.0421142578125,309.6414794921875,215.70346069335938,247.0124053955078,0.0
423.0791931152344,309.6474914550781,0.0,0.0,0.0
423.07940673828125,308.65411376953125,252.87696838378903,213.7285003662109,0.0
424.0580139160156,308.661376953125,269.51065063476557,178.53884887695312,0.0
425.01507568359375,308.666015625,268.5262451171875,167.80126953125,0.0
425.9700012207031,309.5790100097656,266.57479858398443,167.75811767578125,0.0
425.9853820800781,309.5988464355469,270.47634887695307,151.13526916503906,0.0
426.0118103027344,308.64813232421875,270.4539794921875,147.21633911132812,0.0
426.0144958496094,308.6610412597656,275.3865966796875,136.44766235351562,0.0
426.0162048339844,308.6519775390625,270.48818969726557,139.41583251953122,0.0
426.008544921875,308.6394958496094,277.32638549804693,126.6844711303711,1.0
426.0036315917969,309.5968017578125,274.41412353515625,133.54615783691406,0.0
425.9758605957031,308.6321105957031,277.3233642578125,128.63339233398438,0.0
425.0406494140625,308.6325378417969,274.39071655273443,135.45982360839844,0.0
425.0057067871094,308.6430969238281,276.33660888671875,136.45393371582028,0.0
424.0768127441406,308.6181335449219,276.3407592773437,137.46446228027344,0.0
424.05865478515625,308.6192321777344,278.3145751953125,143.32937622070312,0.0
424.05377197265625,308.6224365234375,279.321044921875,143.3083953857422,0.0
424.0564880371094,308.63897705078125,284.1505432128906,146.2637939453125,0.0
424.0456848144531,308.6273193359375,277.30374145507807,180.50230407714844,0.0
424.0612182617188,308.6200256347656,285.1766357421875,186.35487365722656,0.0
424.0639343261719,308.65130615234375,291.0279541015625,199.0793609619141,0.0
424.0706481933594,308.6656799316406,287.1410827636719,218.6273956298828,0.0
424.0709228515625,309.6107482910156,286.15118408203125,237.19371032714844,0.0
424.0755920410156,309.6199645996094,286.1470642089844,247.0086212158203,0.0
425.0090637207031,309.62677001953125,288.0953063964844,253.80465698242188,0.0
424.0574951171875,309.6189880371094,291.98077392578125,253.85687255859372,0.0
424.03912353515625,309.6040954589844,292.9781799316406,251.8733673095703,0.0
423.074951171875,309.5962219238281,291.0097961425781,246.0346221923828,0.0
423.0666809082031,309.617919921875,291.01544189453125,240.143310546875,0.0
423.0712890625,309.5912780761719,292.0111389160156,235.26876831054688,0.0
422.1123046875,309.5903625488281,288.0985412597656,225.51235961914062,0.0
423.0812683105469,309.63720703125,287.1122131347656,219.6053009033203,0.0
424.0445556640625,309.646240234375,286.1227722167969,214.7367401123047,0.0
424.065673828125,310.59942626953125,284.1745910644531,207.8506622314453,0.0
425.0164489746094,310.5865173339844,284.1626281738281,201.01829528808597,0.0
425.0284118652344,310.5899658203125,278.35165405273443,198.10470581054688,0.0
425.0439453125,310.6208801269531,279.29364013671875,193.2114562988281,0.0
425.970703125,310.60565185546875,277.32821655273443,192.2259979248047,0.0
425.9817199707031,309.6430969238281,277.29415893554693,191.21994018554688,0.0
425.9840087890625,309.63531494140625,273.43020629882807,191.27598571777344,0.0
425.978515625,310.5754699707031,273.435791015625,191.2544403076172,0.0
425.98480224609375,309.6510314941406,270.50225830078125,192.259521484375,0.0
425.9883728027344,309.6514892578125,268.52798461914057,198.0947113037109,0.0
425.9858093261719,310.5801696777344,265.5838623046875,200.0907287597656,0.0
425.9904479980469,309.6542053222656,263.6602783203125,204.9490509033203,0.0
425.9953918457031,309.6509094238281,248.0116271972656,217.6558532714844,0.0
425.99749755859375,309.6352233886719,244.08328247070312,258.75518798828125,0.0
425.99884033203125,309.62628173828125,223.50506591796875,257.76748657226557,0.0
425.9965515136719,309.6147766113281,220.5891876220703,249.940673828125,0.0
426.0226440429688,309.5983581542969,207.8602752685547,254.79751586914062,0.0
426.0355224609375,308.6524963378906,200.0874938964844,249.9436798095703,0.0
426.0504455566406,308.64483642578125,191.23162841796875,246.0694274902344,0.0
426.96087646484375,308.61785888671875,184.41336059570312,239.1932373046875,0.0
426.9605712890625,308.657470703125,175.62249755859375,230.41531372070312,0.0
426.9896240234375,309.6258544921875,171.67474365234375,223.53494262695312,0.0
426.9967041015625,309.6424255371094,164.8247833251953,215.71969604492188,0.0
427.0089111328125,310.61590576171875,159.96949768066406,207.8979797363281,0.0
427.0259399414063,310.6129150390625,158.94798278808594,201.04229736328125,0.0
427.046142578125,310.6006164550781,156.02232360839844,199.0545196533203,0.0
427.0284729003906,310.6191101074219,163.84288024902344,192.25997924804688,0.0
427.01885986328125,313.5164489746094,165.80001831054688,191.28656005859372,0.0
427.0146179199219,313.5197448730469,168.72181701660156,191.2495422363281,0.0
427.01025390625,312.55706787109375,167.74090576171875,191.2108154296875,0.0
426.97760009765625,311.57843017578125,167.80322265625,191.2417449951172,0.0
426.9593505859375,310.6222229003906,168.7618865966797,191.2663726806641,0.0
426.0542907714844,310.5741271972656,168.74920654296875,192.2164459228516,0.0
426.0299072265625,310.5794372558594,166.78030395507812,196.15289306640625,0.0
425.9898376464844,310.58355712890625,169.75682067871094,200.0677490234375,0.0
425.0332946777344,310.5918273925781,175.59625244140625,207.8740539550781,0.0
424.0755615234375,311.5758361816406,144.2708740234375,223.5127410888672,0.0
423.0845642089844,314.4828796386719,159.9437255859375,231.34410095214844,0.0
422.1145935058594,311.5723876953125,188.32192993164062,230.4165954589844,0.0
422.103271484375,311.59075927734375,187.3380279541016,239.18785095214844,0.0
421.12408447265625,313.5113220214844,199.0820159912109,247.02479553222656,0.0
420.1748352050781,312.5408935546875,226.46690368652344,223.55514526367188,0.0
420.1867370605469,311.56097412109375,0.0,0.0,0.0
422.1046752929688,310.58197021484375,253.8538055419922,201.0434112548828,0.0
422.1223449707031,309.61212158203125,265.60763549804693,176.5487518310547,0.0
424.0647888183594,309.64593505859375,268.51058959960943,168.73809814453125,0.0
425.0142822265625,309.602294921875,269.4600830078125,163.87661743164062,0.0
425.04327392578125,310.573974609375,269.4779052734375,159.9159393310547,0.0
425.04583740234375,310.5760192871094,268.52511596679693,153.09715270996094,0.0
425.0484924316406,309.6355895996094,271.4622802734375,143.31658935546875,0.0
425.0265808105469,309.65472412109375,275.37457275390625,137.46173095703122,0.0
424.0433349609375,309.5870361328125,275.35513305664057,137.4598388671875,1.0
421.13128662109375,308.6332702636719,275.36700439453125,138.42814636230472,0.0
420.185546875,308.6416015625,276.3641357421875,136.49391174316406,0.0
419.1948547363281,308.6501770019531,277.3480224609375,136.461181640625,0.0
419.1392517089844,308.6298828125,278.27911376953125,136.48741149902344,0.0
418.21466064453125,308.62109375,278.30978393554693,144.2719268798828,0.0
418.2095336914063,308.6334228515625,279.3231811523437,148.20640563964844,0.0
418.201171875,309.588623046875,282.2236633300781,157.0084686279297,0.0
418.1923522949219,309.5886535644531,280.26376342773443,171.68711853027344,0.0
418.198974609375,309.5843811035156,286.1089782714844,176.55267333984375,0.0
418.1963806152344,309.6109313964844,292.96343994140625,183.4404602050781,0.0
418.2092590332031,309.61395263671875,289.068115234375,203.94981384277344,0.0
419.1473083496094,309.59332275390625,288.08843994140625,215.67401123046875,0.0
419.2229309082031,309.5897216796875,286.1591491699219,227.42752075195312,0.0
420.1543884277344,309.5899963378906,288.0921630859375,236.25401306152344,0.0
420.17572021484375,308.6143493652344,288.0943603515625,238.2451019287109,0.0
422.1033630371094,308.61181640625,289.0605773925781,238.23898315429688,0.0
422.12139892578125,308.63629150390625,291.97308349609375,239.16192626953125,0.0
423.0751037597656,308.64703369140625,292.0147705078125,236.24728393554688,0.0
423.09368896484375,309.5935974121094,291.99432373046875,231.3975830078125,0.0
423.08929443359375,310.5816955566406,291.0193176269531,227.42837524414062,0.0
424.05126953125,310.58001708984375,289.0621643066406,222.584716796875,0.0
424.0633239746094,310.59490966796875,289.0624694824219,216.6658935546875,0.0
424.0671691894531,310.5988464355469,285.1250915527344,209.8604736328125,0.0
425.0055541992188,310.61187744140625,286.14794921875,206.89382934570312,0.0
424.07623291015625,310.61859130859375,285.1886291503906,200.03533935546875,0.0
424.0604248046875,310.61383056640625,285.1647644042969,195.1550445556641,0.0
424.0498046875,311.5693664550781,284.16973876953125,192.19595336914062,0.0
424.05059814453125,311.57177734375,281.24673461914057,189.2794647216797,0.0
424.0530090332031,311.56011962890625,278.33612060546875,186.35264587402344,0.0
424.0558166503906,311.5619201660156,278.28668212890625,184.4229278564453,0.0
424.0697021484375,310.6208190917969,278.299072265625,184.38499450683597,0.0
425.0110778808594,311.5555419921875,276.3660888671875,185.37286376953125,0.0
425.0332946777344,310.6052551269531,277.34426879882807,185.4136505126953,0.0
425.04888916015625,310.5902099609375,275.3726806640625,189.30723571777344,0.0
425.97393798828125,310.5812072753906,272.4501342773437,193.21908569335938,0.0
425.9674682617188,310.5932312011719,263.6361083984375,206.879638671875,0.0
425.9721984863281,310.6089782714844,255.8155212402344,216.6889953613281,0.0
425.9908752441406,310.5856018066406,237.20013427734372,259.72903442382807,0.0
426.0112609863281,310.5833740234375,214.6949005126953,265.58224487304693,0.0
426.0327758789063,310.5801086425781,195.1734161376953,276.3526611328125,0.0
426.97265625,310.5908508300781,208.8514862060547,251.9117889404297,0.0
427.00396728515625,309.65313720703125,197.1084442138672,250.92770385742188,0.0
427.0039367675781,310.5903015136719,190.2427673339844,246.02520751953125,0.0
427.016357421875,310.6208190917969,182.4609680175781,237.20068359375,0.0
427.0205078125,313.5166015625,168.7681884765625,232.3297119140625,0.0
427.01080322265625,314.5047302246094,152.13226318359375,229.40216064453125,0.0
427.0159606933594,314.49676513671875,170.6936492919922,215.66134643554688,0.0
427.0097961425781,315.46868896484375,166.78160095214844,207.8464508056641,0.0
427.0011291503906,315.44873046875,163.8589324951172,200.0508270263672,0.0
426.9825134277344,315.4871826171875,167.7537384033203,192.27638244628903,0.0
426.9679565429688,313.50836181640625,167.75448608398438,190.27374267578125,0.0
426.955322265625,312.5413513183594,167.74929809570312,184.4427032470703,0.0
426.0534362792969,312.5541687011719,172.65216064453125,183.4181671142578,0.0
426.0333862304688,312.5556640625,174.5923614501953,181.44622802734372,0.0
426.03497314453125,313.52142333984375,176.57864379882812,182.42491149902344,0.0
426.0145568847656,315.4591064453125,176.5429229736328,182.4226531982422,0.0
426.0179443359375,312.5380859375,176.60667419433594,183.43392944335938,0.0
425.9989013671875,312.5516662597656,176.59324645996094,185.36895751953125,0.0
425.9715270996094,311.5843505859375,176.58358764648438,191.2706298828125,0.0
425.0430908203125,311.5827331542969,179.5153045654297,199.1047821044922,0.0
425.0229797363281,312.5340881347656,177.564697265625,207.9009704589844,0.0
423.0972290039063,312.5424499511719,152.14093017578125,230.39259338378903,0.0
423.0672302246094,312.5368347167969,177.56019592285156,238.2110290527344,0.0
421.1246643066406,314.4822082519531,181.4560546875,246.0113983154297,0.0
421.1136474609375,312.55194091796875,221.56809997558597,248.98085021972656,0.0
421.11920166015625,312.5428771972656,249.94802856445312,236.2400665283203,0.0
421.1204833984375,310.5834655761719,281.23629760742193,201.0209808349609,0.0
420.17718505859375,310.5896911621094,278.31121826171875,196.1352386474609,0.0
421.1471252441406,310.5727844238281,285.11962890625,185.41119384765625,0.0
424.0513610839844,309.6278381347656,287.13043212890625,173.62266540527344,0.0
