left_x,left_y,right_x,right_y,segment
559.0798950195311,465.1644592285156,390.7072143554688,296.7492370605469,0.0
559.0859375,465.14251708984375,390.7059326171875,296.82269287109375,0.0
559.091796875,465.1072082519531,392.0089416503906,298.1072998046875,0.0
559.089599609375,465.11212158203125,392.0199890136719,304.62237548828125,0.0
559.0913696289061,465.1075134277344,392.0645446777344,309.837158203125,0.0
559.095458984375,465.10064697265625,389.436767578125,319.01153564453125,0.0
559.0907592773439,465.12213134765625,389.42803955078125,319.0077819824219,0.0
559.1278686523439,465.08636474609375,390.7530517578125,328.07586669921875,0.0
559.121826171875,465.1029357910156,390.7421569824219,348.9472961425781,0.0
559.1183471679689,465.1221008300781,393.36627197265625,354.1843566894531,0.0
559.1278076171875,465.0868835449219,401.2190246582031,365.9331359863281,0.0
559.1448974609375,463.8670349121094,410.2979736328125,371.16192626953125,0.0
559.1567993164061,463.8616943359375,414.2206726074219,371.1894226074219,0.0
559.1737670898439,463.8159484863281,425.9954528808594,371.2336730957031,0.0
559.176513671875,463.8188171386719,439.0503234863281,371.1505737304688,0.0
559.1631469726561,463.8307800292969,442.9862060546875,360.7872924804688,0.0
559.1317749023439,465.1701354980469,452.0865173339844,356.78314208984375,0.0
559.1779174804689,465.11614990234375,454.7048645019531,346.366943359375,0.0
559.1801147460939,465.12213134765625,454.7081298828125,346.3690490722656,0.0
559.1920166015625,463.7949523925781,467.7464599609375,329.39959716796875,0.0
559.1849365234375,463.870849609375,467.7738342285156,321.59423828125,0.0
559.172119140625,465.0794372558594,474.28948974609375,318.938232421875,0.0
559.151123046875,465.1114196777344,475.5445861816406,316.3360595703125,0.0
559.1266479492189,465.1195373535156,478.2053527832031,311.1293640136719,0.0
559.0872192382811,463.8579711914063,476.9171142578125,309.8629455566406,0.0
557.852294921875,465.0913391113281,476.9071960449219,311.1089782714844,0.0
557.7575073242189,465.15655517578125,478.21783447265625,312.4507751464844,0.0
557.7403564453125,465.1211853027344,482.083740234375,316.3633117675781,0.0
557.75244140625,463.8696594238281,475.6152038574219,318.966796875,0.0
556.5205078125,463.8536376953125,472.9460754394531,326.7869873046875,0.0
556.51953125,463.8396911621094,471.6683654785156,329.4755554199219,0.0
556.5299072265625,465.10296630859375,466.4497680664063,339.865478515625,0.0
557.7498168945311,463.8537902832031,454.6958618164063,350.2966613769531,0.0
557.829833984375,465.1797790527344,445.5934753417969,360.72509765625,0.0
559.0635986328125,465.12091064453125,431.1962585449219,369.8528137207031,0.0
559.1520385742189,463.8052978515625,412.9088745117188,380.3114318847656,0.0
560.4002685546875,463.8296203613281,399.8927001953125,392.0565490722656,0.0
560.4078369140625,463.8292541503906,371.1260681152344,392.04046630859375,0.0
560.445068359375,463.800537109375,354.19049072265625,392.060302734375,0.0
560.45361328125,463.7940368652344,332.0251770019531,392.0767822265625,0.0
561.7422485351561,462.5420837402344,313.7237854003906,389.4088439941406,0.0
561.752197265625,462.49395751953125,303.3155212402344,375.0895690917969,0.0
561.75634765625,461.2449645996094,303.3153991699219,375.0904541015625,0.0
563.0108032226562,461.2340087890625,291.55999755859375,371.19610595703125,0.0
560.466064453125,462.5369873046875,274.56204223632807,360.79730224609375,0.0
560.4464111328125,462.54681396484375,270.65957641601557,359.4515380859375,0.0
560.41943359375,463.76849365234375,268.08248901367193,352.8858337402344,0.0
560.397216796875,462.48773193359375,266.73843383789057,352.8772277832031,0.0
559.140869140625,462.5308837890625,265.46533203125,352.9292907714844,0.0
559.1331787109375,463.7864074707031,262.839599609375,356.7844543457031,0.0
559.0565795898439,463.83795166015625,265.4164428710937,359.4341735839844,0.0
557.8271484375,463.85302734375,266.72116088867193,362.08428955078125,0.0
557.7999267578125,463.8081359863281,271.99490356445307,369.8045349121094,0.0
557.7932739257811,463.82220458984375,277.20684814453125,371.2336730957031,0.0
557.7740478515625,463.84283447265625,277.20623779296875,371.232177734375,0.0
557.7706909179689,463.81549072265625,286.35205078125,377.7004699707031,0.0
557.7774658203125,463.8109436035156,299.39971923828125,384.2003479003906,0.0
557.76318359375,463.8146057128906,313.7178955078125,384.2087707519531,0.0
557.7689208984375,463.7949523925781,318.97564697265625,384.2421875,0.0
557.781982421875,463.7878112792969,329.4383850097656,388.1333312988281,0.0
557.7860717773439,463.8180541992188,338.56683349609375,388.1278991699219,0.0
557.7862548828125,463.837158203125,348.981689453125,386.8210144042969,0.0
557.8023071289061,463.8460388183594,359.3938903808594,380.3446960449219,0.0
557.8050537109375,463.84381103515625,364.6553039550781,369.8902893066406,0.0
557.8270874023439,463.81982421875,381.5965576171875,352.90374755859375,0.0
557.850830078125,463.789306640625,388.1368408203125,329.37396240234375,0.0
557.86474609375,462.54205322265625,388.14251708984375,329.372314453125,0.0
559.0648803710939,462.5393371582031,407.70294189453125,296.7738342285156,0.0
559.0830688476561,462.5337524414063,411.6512145996094,266.77407836914057,0.0
559.0936279296875,462.5411682128906,412.9111328125,235.4004821777344,0.0
559.0842895507811,462.5495300292969,412.9719543457031,223.6194000244141,0.0
559.0835571289061,462.5453186035156,414.2632751464844,213.2650451660156,1.0
559.0755004882811,462.53033447265625,419.4463806152344,204.14434814453125,0.0
557.8181762695311,463.8034057617188,420.7311706542969,202.7591094970703,0.0
557.7955932617189,462.5361633300781,420.7705383300781,201.49192810058597,0.0
557.7839965820311,463.77764892578125,420.7920227050781,202.76959228515625,0.0
557.7547607421875,463.7711181640625,419.4696044921875,209.3069610595703,0.0
557.74267578125,463.7687683105469,420.7327575683594,214.5191192626953,0.0
556.5232543945311,463.78564453125,420.7801513671875,223.6394500732422,0.0
556.5142822265625,463.7984008789063,415.5370178222656,234.1461944580078,0.0
556.5233764648439,463.7740173339844,416.8360595703125,247.17486572265625,0.0
556.5270385742189,462.549072265625,415.5408935546875,262.8076171875,0.0
557.765869140625,462.5437927246094,423.3323669433594,268.0823974609375,0.0
557.8157348632811,462.5229187011719,422.0939331054688,287.6499938964844,0.0
559.0972290039061,462.5130920410156,418.1393737792969,307.2342529296875,0.0
559.1713256835939,457.3349304199219,416.8584899902344,329.37884521484375,0.0
560.3966674804689,461.2324523925781,418.1436462402344,348.94451904296875,0.0
560.4232177734375,461.23675537109375,407.7131042480469,359.3653564453125,0.0
560.46533203125,458.6333312988281,401.1334533691406,360.7776184082031,0.0
563.023193359375,459.9218444824219,398.5694580078125,360.744140625,0.0
563.0169677734375,459.9175109863281,398.569580078125,360.74407958984375,0.0
565.6104736328125,462.49169921875,394.6873474121094,354.19000244140625,0.0
565.630859375,462.4923095703125,397.2726745605469,348.9908447265625,0.0
565.6360473632812,462.4975891113281,399.8782043457031,339.8622131347656,0.0
565.6144409179688,462.5108947753906,401.1961364746094,329.4573059082031,0.0
564.3292236328125,462.49700927734375,403.8009033203125,320.3191223144531,0.0
563.0158081054688,461.2383117675781,402.5054626464844,317.622314453125,0.0
560.4608154296875,462.5267028808594,402.5421752929688,311.1136169433594,0.0
560.4164428710939,463.7933044433594,402.4828186035156,308.4779357910156,0.0
559.1775512695311,462.5447692871094,402.54736328125,305.927001953125,0.0
559.1432495117189,462.5278930664063,402.4988098144531,305.93194580078125,0.0
559.1116333007811,462.5201721191406,401.2019958496094,307.20159912109375,0.0
559.1030883789061,462.5121765136719,401.20257568359375,307.202880859375,0.0
559.0809326171875,461.2355651855469,401.21759033203125,312.4233093261719,0.0
559.078369140625,461.2406921386719,401.21282958984375,316.32366943359375,0.0
559.0811767578125,461.2432556152344,401.1462707519531,320.2647399902344,0.0
559.1112670898439,462.4906005859375,399.872314453125,326.7989196777344,0.0
559.119873046875,462.49713134765625,399.8482666015625,330.7557067871094,0.0
559.1338500976561,462.494140625,402.483154296875,339.88897705078125,0.0
559.156005859375,462.5249633789063,405.1310729980469,349.019287109375,0.0
559.1834106445311,463.7823486328125,410.28558349609375,358.13006591796875,0.0
560.4056396484375,463.806640625,411.666259765625,362.03515625,0.0
560.455810546875,463.7681884765625,424.68206787109375,367.23919677734375,0.0
561.724609375,462.4908752441406,433.77435302734375,368.5550231933594,0.0
561.725341796875,462.4912109375,433.7747497558594,368.55462646484375,0.0
563.0172729492188,461.2403869628906,453.4190979003906,362.0155029296875,0.0
561.7113037109375,463.8244323730469,459.9097595214844,356.81317138671875,0.0
563.033935546875,463.78955078125,463.872314453125,348.9931945800781,0.0
563.0321044921875,461.2328186035156,470.36309814453125,339.846435546875,0.0
561.7427368164061,461.2422790527344,474.2477722167969,330.760009765625,0.0
561.708740234375,462.52734375,472.939453125,328.05615234375,0.0
560.4732666015625,463.7767333984375,474.29327392578125,324.19854736328125,0.0
560.4126586914061,463.7839050292969,474.2967529296875,320.28900146484375,0.0
560.41259765625,462.4867248535156,474.2557373046875,319.0186767578125,0.0
559.11474609375,462.4966430664063,472.9640197753906,319.0064697265625,0.0
557.8505859375,462.5185852050781,472.9325866699219,320.2775573730469,0.0
557.85009765625,462.5162353515625,472.94573974609375,320.2752685546875,0.0
557.771240234375,462.49151611328125,466.4796142578125,328.10076904296875,0.0
557.7566528320311,459.9178466796875,465.1910705566406,330.7166748046875,0.0
557.7423706054689,461.2022705078125,462.5093078613281,338.47283935546875,0.0
557.742431640625,461.24365234375,462.53985595703125,342.43927001953125,0.0
556.5296020507811,462.5107421875,453.3488159179688,350.23272705078125,0.0
556.5113525390625,463.77880859375,441.6637268066406,358.10235595703125,0.0
557.7683715820311,461.2179870605469,433.841064453125,362.0846862792969,0.0
559.069580078125,462.512451171875,423.40118408203125,371.1640319824219,0.0
559.157958984375,458.633056640625,412.9247131347656,380.2534484863281,0.0
560.421142578125,462.487548828125,401.1711730957031,382.9645080566406,0.0
561.7373046875,459.9077453613281,386.8509521484375,392.00201416015625,0.0
561.7365112304689,459.90472412109375,386.8525695800781,392.0066833496094,0.0
563.0164794921875,459.9362487792969,365.9621276855469,392.0220947265625,0.0
564.3567504882812,459.9229431152344,330.74176025390625,384.2113037109375,0.0
565.6283569335938,459.915771484375,317.6185302734375,377.7094421386719,0.0
564.341064453125,458.6326904296875,305.9178466796875,369.89849853515625,0.0
564.322265625,461.2062377929688,301.9945983886719,359.4533386230469,0.0
564.347412109375,459.9019775390625,294.1459045410156,354.2117004394531,0.0
564.327392578125,458.619873046875,286.3037109375,349.0125427246094,0.0
561.7144775390625,459.9359436035156,282.40618896484375,343.7614440917969,0.0
560.4487915039061,462.5281066894531,278.5184326171875,342.4365539550781,0.0
560.412109375,462.55072021484375,275.89968872070307,341.1968994140625,0.0
560.4069213867189,462.519775390625,273.296875,342.4346008300781,0.0
560.4076538085939,462.5203857421875,273.29510498046875,342.4350891113281,0.0
559.0886840820311,458.6397399902344,275.89678955078125,350.2583312988281,0.0
557.8256225585939,461.2309875488281,277.18984985351557,352.8760681152344,0.0
557.7758178710939,461.24169921875,286.3276062011719,358.1141662597656,0.0
557.7592163085939,462.5248107910156,291.5328674316406,360.7274475097656,0.0
557.7578735351561,462.50921630859375,295.4508361816406,362.0638427734375,0.0
557.7669067382811,462.5126647949219,299.37396240234375,365.9446716308594,0.0
557.76611328125,462.5099487304688,304.576904296875,368.57073974609375,0.0
557.765625,462.5370178222656,308.559814453125,371.1412963867188,0.0
557.781005859375,463.7861633300781,317.6410217285156,371.1607055664063,0.0
557.80517578125,462.5291442871094,324.1706848144531,367.274169921875,0.0
557.8645629882811,461.2096557617188,330.70361328125,371.1576232910156,0.0
559.0682983398439,461.20489501953125,330.6987609863281,371.1561584472656,0.0
559.1204223632811,462.50042724609375,339.8963928222656,371.1959533691406,0.0
559.170654296875,461.24346923828125,363.3322143554688,368.543212890625,0.0
559.1682739257811,462.5160827636719,371.1795349121094,354.18414306640625,0.0
560.3966064453125,462.5124206542969,381.6000061035156,338.4952087402344,0.0
560.400634765625,462.5098571777344,428.5845336914063,309.86737060546875,0.0
560.4020385742189,462.5162048339844,414.221923828125,290.2580871582031,0.0
560.4041748046875,462.50628662109375,411.5873107910156,275.8482666015625,0.0
559.1876220703125,462.5342712402344,420.7297058105469,252.37612915039062,0.0
560.406005859375,462.495849609375,420.7823486328125,236.7737274169922,0.0
560.447021484375,461.2030029296875,423.3577880859375,225.0183563232422,0.0
560.461669921875,459.90362548828125,423.39837646484375,214.55218505859372,1.0
560.4619750976561,459.9040222167969,423.3992919921875,214.5518951416016,0.0
560.4192504882811,458.6144409179688,423.334716796875,202.74920654296875,0.0
559.1893310546875,457.3217468261719,422.1065673828125,200.20001220703125,0.0
560.398193359375,456.0030212402344,422.1092529296875,198.8760986328125,0.0
559.1416625976561,456.0140075683594,422.0812072753906,202.7571563720703,0.0
559.0848999023439,456.01959228515625,422.0924377441406,206.70269775390625,0.0
557.8226318359375,456.0244140625,422.0755310058594,213.25929260253903,0.0
557.7839965820311,454.7572021484375,422.08837890625,223.6314239501953,0.0
557.7650756835939,457.32806396484375,422.0311584472656,231.51803588867188,0.0
557.739013671875,458.6148376464844,416.8684997558594,244.56675720214844,0.0
557.7420043945311,458.6148071289063,416.8556823730469,256.27175903320307,0.0
557.7488403320311,458.6075134277344,416.84381103515625,268.08029174804693,0.0
557.7473754882811,458.6116943359375,416.8475341796875,268.0741577148437,0.0
557.7628784179689,457.3144226074219,412.911376953125,285.00360107421875,0.0
557.8574829101561,457.3091430664063,420.7446899414063,320.3053894042969,0.0
559.0889282226561,458.6242980957031,419.4620361328125,350.259765625,0.0
559.1151733398439,459.9146423339844,403.81781005859375,375.10552978515625,0.0
559.1307373046875,457.3424377441406,402.5231018066406,390.7501831054688,0.0
559.1636962890625,457.2975463867188,399.8629455566406,398.5796508789063,0.0
559.1895751953125,457.3173828125,398.5890197753906,402.5320739746094,0.0
560.4259643554689,458.60870361328125,399.84552001953125,403.8184814453125,0.0
560.42724609375,458.6036071777344,395.9498291015625,399.8751831054688,0.0
560.4325561523439,458.60089111328125,392.0787048339844,389.43560791015625,0.0
560.425048828125,458.6124877929688,392.07562255859375,381.6138916015625,0.0
560.4244995117189,458.6031494140625,392.0741882324219,381.6078186035156,0.0
560.39697265625,457.3134460449219,392.0695495605469,372.503662109375,0.0
559.1297607421875,457.3056335449219,392.0086364746094,359.3878173828125,0.0
559.1080932617189,458.6105346679688,393.3851013183594,351.61285400390625,0.0
557.8553466796875,457.331298828125,392.0625305175781,349.0303039550781,0.0
557.822509765625,456.0490112304688,390.750244140625,348.9784240722656,0.0
557.81298828125,458.6363525390625,390.754150390625,348.9588623046875,0.0
557.7622680664061,458.6357421875,390.7528991699219,349.02606201171875,0.0
556.512939453125,461.2015686035156,394.6661987304688,350.2810363769531,0.0
556.5166625976561,459.9313049316406,395.9790954589844,352.88104248046875,0.0
556.523193359375,459.90997314453125,394.6677551269531,358.08624267578125,0.0
556.5265502929689,458.6376647949219,393.33831787109375,360.7862243652344,0.0
556.5247802734375,458.63970947265625,392.1078186035156,360.7857666015625,0.0
556.5177001953125,459.9138488769531,394.6795654296875,367.2500305175781,0.0
557.7449951171875,461.23040771484375,401.1698913574219,372.5194091796875,0.0
557.7818603515625,461.21337890625,403.8063049316406,378.99493408203125,0.0
557.8021850585939,461.24053955078125,412.9206237792969,381.5699768066406,0.0
557.8217163085939,459.9395751953125,415.5348815917969,381.5573425292969,0.0
559.0652465820311,459.9303283691406,422.0763854980469,380.3372497558594,0.0
559.0955810546875,459.9018859863281,431.2056884765625,380.2642822265625,0.0
559.1103515625,459.9053955078125,439.0463562011719,377.66259765625,0.0
559.1051025390625,457.3291931152344,445.5836791992188,371.1177673339844,0.0
559.0784912109375,457.3355712890625,454.6722717285156,360.78167724609375,0.0
559.1880493164061,456.0260009765625,463.7895202636719,351.63494873046875,0.0
559.1881713867189,456.0268249511719,463.7883605957031,351.6318359375,0.0
560.4488525390625,454.7197570800781,466.4710388183594,341.18304443359375,0.0
559.1719360351561,458.625,475.6124572753906,321.6043701171875,0.0
559.1574096679689,458.6246337890625,478.2153930664063,317.5962219238281,0.0
559.1097412109375,459.9032287597656,482.1213073730469,308.53900146484375,0.0
557.8114624023439,459.9074401855469,484.719970703125,305.92755126953125,0.0
556.5164184570311,459.938232421875,484.7082824707031,302.0188293457031,0.0
556.4672241210939,463.7860107421875,484.6731262207031,300.7025451660156,0.0
555.2001953125,459.9123229980469,484.6667785644531,300.72021484375,0.0
555.1949462890625,459.9305419921875,483.38958740234375,305.8765563964844,0.0
555.186767578125,461.2472534179688,479.4825439453125,308.49920654296875,0.0
555.1907958984375,462.519775390625,476.9180603027344,311.114990234375,0.0
555.1968994140625,462.5159912109375,476.9201965332031,311.114990234375,0.0
555.17626953125,462.51104736328125,474.2472229003906,318.9654846191406,0.0
553.875732421875,457.312255859375,463.86456298828125,337.2442626953125,0.0
555.2159423828125,456.0207824707031,453.3964538574219,347.6578674316406,0.0
556.4652709960939,458.61859130859375,449.4736633300781,359.3907470703125,0.0
557.7442016601561,457.3260803222656,432.5146789550781,369.8790588378906,0.0
557.8419799804689,456.0384216308594,411.6167907714844,381.5660095214844,0.0
559.1102294921875,457.3056945800781,398.5868225097656,392.0147399902344,0.0
559.1836547851561,455.9850463867188,380.2668151855469,401.2340087890625,0.0
560.4375,457.2942199707031,360.7075500488281,410.3350830078125,0.0
560.4501342773439,456.0144958496094,341.1291198730469,411.58203125,0.0
560.4703979492189,456.01165771484375,321.5871887207031,405.1297607421875,0.0
560.4639282226561,456.01116943359375,321.5894470214844,405.13134765625,0.0
560.4662475585939,456.0107727050781,307.26214599609375,393.3883666992188,0.0
560.4696655273439,456.0350036621094,287.6324157714844,372.45745849609375,0.0
561.7100830078125,458.5985412597656,286.3196716308594,362.05316162109375,0.0
560.4443359375,458.62579345703125,281.11300659179693,358.11712646484375,0.0
560.417236328125,458.63580322265625,282.409423828125,350.34576416015625,0.0
559.1611328125,458.61962890625,273.26004028320307,348.9287414550781,0.0
559.1079711914061,456.0407104492188,265.45449829101557,346.34881591796875,0.0
557.8497924804689,457.3099060058594,260.22036743164057,343.76220703125,0.0
557.7830810546875,458.6164245605469,262.8399658203125,348.924072265625,0.0
557.7601318359375,461.2300720214844,261.54052734375,349.03729248046875,0.0
556.5081176757811,462.52130126953125,262.84683227539057,351.610595703125,0.0
556.4561157226561,463.7817687988281,265.4688720703125,358.1086120605469,0.0
555.1954956054689,462.5484924316406,274.58767700195307,360.7472839355469,0.0
555.1879272460939,462.5341491699219,279.811767578125,364.6666259765625,0.0
553.9186401367189,462.5164794921875,285.0307312011719,369.9046325683594,0.0
553.9105834960939,462.5375061035156,291.55364990234375,372.5226135253906,0.0
553.9096069335939,462.5328369140625,298.0887451171875,380.3053894042969,0.0
555.17822265625,462.539306640625,308.4796142578125,381.67236328125,0.0
555.2093505859375,463.78228759765625,318.9217529296875,384.2059326171875,0.0
556.4878540039061,461.2412109375,329.4067077636719,390.7628173828125,0.0
557.7393188476561,461.2054443359375,342.4534912109375,389.41552734375,0.0
557.7728271484375,461.2354431152344,358.1169738769531,380.3238525390625,0.0
557.856201171875,461.2181091308594,363.3627624511719,360.76373291015625,0.0
557.8555297851561,461.2174987792969,363.3589477539063,360.7620849609375,0.0
559.12353515625,459.9346923828125,381.60638427734375,339.9063720703125,0.0
560.47265625,459.9226989746094,407.7001037597656,277.25390625,0.0
561.7615966796875,457.3378601074219,403.7898254394531,260.228515625,0.0
563.0279541015625,458.6007995605469,401.2329406738281,247.1580810546875,0.0
563.0546264648438,457.3424072265625,405.09844970703125,226.31661987304688,0.0
563.0435791015625,458.60986328125,406.3876953125,214.5742492675781,0.0
563.043701171875,457.3263549804688,407.7114562988281,204.14794921875,0.0
560.4690551757811,457.3306274414063,403.8517761230469,202.7947235107422,0.0
560.4718627929689,459.904052734375,406.4312744140625,194.9700927734375,1.0
559.1646728515625,458.615478515625,406.4098205566406,193.6609649658203,0.0
559.0896606445311,458.6007995605469,406.39581298828125,193.71649169921875,0.0
559.08935546875,458.6021423339844,406.39501953125,193.7122039794922,0.0
557.75341796875,458.61920166015625,406.41302490234375,195.01483154296875,0.0
555.2099609375,459.9139709472656,406.4142150878906,205.44078063964844,0.0
553.8706665039061,458.638916015625,406.4326477050781,214.5694732666016,0.0
553.8726806640625,459.9063720703125,406.39935302734375,227.62289428710938,0.0
553.9063720703125,459.9205017089844,403.7999572753906,245.90899658203125,0.0
555.1843872070311,461.2296142578125,402.4813232421875,268.05487060546875,0.0
555.1985473632811,462.507568359375,402.5205383300781,292.8509521484375,0.0
557.7454223632811,463.7799987792969,405.0942993164063,320.2531433105469,0.0
557.8065185546875,461.2222900390625,411.61846923828125,355.50897216796875,0.0
559.094482421875,459.9273986816406,394.6742248535156,386.8369140625,0.0
559.1716918945311,457.3273620605469,393.3443298339844,403.7913818359375,0.0
559.1689453125,457.32891845703125,392.1151428222656,403.7857666015625,0.0
560.4251708984375,457.3375244140625,392.0618896484375,416.8527221679688,0.0
560.4523315429689,455.9942626953125,393.3388366699219,422.02081298828125,0.0
560.4749145507811,456.0275268554688,390.7968444824219,412.9727478027344,0.0
560.472412109375,456.0116271972656,392.0679016113281,407.7288818359375,0.0
560.4580688476561,456.00384521484375,390.703369140625,401.1456604003906,0.0
560.43359375,456.0397338867188,386.8162536621094,390.7742004394531,0.0
560.4299926757811,461.2019348144531,382.9112243652344,381.6781005859375,0.0
559.1889038085939,459.8997497558594,381.6549377441406,376.3820495605469,0.0
559.120361328125,458.6385803222656,380.2825622558594,369.869140625,0.0
559.0578002929689,457.3395690917969,379.0060424804688,363.3516540527344,0.0
557.7796630859375,459.9124450683594,380.3421325683594,359.46575927734375,0.0
557.782470703125,459.9031066894531,380.34515380859375,359.462646484375,0.0
556.4947509765625,459.9191589355469,381.5899963378906,356.8221740722656,0.0
556.4715576171875,459.9096374511719,381.62896728515625,356.80682373046875,0.0
556.4581298828125,459.92822265625,381.5814514160156,359.3597412109375,0.0
556.4620971679689,459.93853759765625,381.583740234375,359.4385070800781,0.0
556.47265625,461.2131652832031,380.26806640625,360.7736511230469,0.0
556.494873046875,461.2315673828125,380.2673645019531,368.5726013183594,0.0
556.5250854492189,459.9170227050781,380.3267517089844,369.8980407714844,0.0
557.7939453125,459.93267822265625,380.29248046875,375.0670166015625,0.0
557.8472900390625,459.9182434082031,381.6539001464844,382.9224243164063,0.0
559.0934448242189,459.9162902832031,389.4179992675781,393.34356689453125,0.0
559.1293334960939,459.94036865234375,393.3795776367188,405.0884704589844,0.0
559.1288452148439,459.9364318847656,393.38427734375,405.1067199707031,0.0
559.1680297851561,459.9007873535156,401.2097473144531,412.91552734375,0.0
560.4047241210939,459.925048828125,412.9898986816406,411.6271057128906,0.0
560.4074096679689,462.4872131347656,423.38330078125,405.095703125,0.0
560.4228515625,461.1989135742188,432.5313720703125,397.2617492675781,0.0
560.4153442382811,461.2218933105469,441.65728759765625,388.1542053222656,0.0
559.1878662109375,459.94024658203125,453.41802978515625,379.00811767578125,0.0
559.16357421875,462.4964904785156,457.3208312988281,368.5111083984375,0.0
560.398193359375,458.6302185058594,462.5042419433594,356.8283996582031,0.0
559.1666259765625,458.6201171875,470.3477783203125,347.6608581542969,0.0
559.1716918945311,458.6121826171875,469.04278564453125,338.59393310546875,0.0
559.1728515625,456.0511779785156,475.58441162109375,329.4700927734375,0.0
559.1761474609375,457.3002624511719,475.5829772949219,329.46990966796875,0.0
559.0999145507811,461.23431396484375,482.1071166992188,320.2518005371094,0.0
559.0582885742189,461.2132873535156,483.4271240234375,317.7103576660156,0.0
557.8218994140625,461.1990051269531,485.9872131347656,316.36297607421875,0.0
557.8182983398439,461.2226257324219,485.9944152832031,316.3282165527344,0.0
557.8154296875,459.9369812011719,484.7230224609375,317.6505126953125,0.0
557.8098754882811,459.9205322265625,483.4003601074219,319.0227355957031,0.0
557.8197021484375,459.9218444824219,478.17724609375,325.489990234375,0.0
559.0759887695311,457.291015625,476.8917846679688,332.0394287109375,0.0
559.0784912109375,458.6255187988281,466.4527282714844,341.1393737792969,0.0
559.07080078125,454.7521057128906,461.2447204589844,351.6100769042969,0.0
559.1393432617189,454.74755859375,449.47406005859375,367.2635498046875,0.0
559.1526489257811,455.989501953125,449.4724426269531,367.2633972167969,0.0
559.1830444335939,456.0066833496094,432.4705505371094,380.2386169433594,0.0
560.468505859375,456.00299072265625,392.0679321289063,403.8216247558594,0.0
561.7276000976561,456.0190734863281,369.8119812011719,412.9175109863281,0.0
561.7540893554689,456.0532836914063,347.6391296386719,422.0599670410156,0.0
563.0401000976562,456.0023498535156,319.0191345214844,425.9928588867188,0.0
564.3162231445312,455.988525390625,298.0433044433594,420.7710571289063,0.0
564.3575439453125,454.7530822753906,277.23098754882807,411.6571350097656,0.0
565.62158203125,454.7613220214844,269.3536376953125,399.8446044921875,0.0
565.6138916015625,455.9927062988281,260.20751953125,392.03656005859375,0.0
565.6203002929688,455.98919677734375,254.9738006591797,382.9507141113281,0.0
564.35546875,455.9961242675781,254.9785614013672,376.4082946777344,0.0
564.351318359375,455.99603271484375,254.9800109863281,376.4080810546875,0.0
564.3414916992188,457.294677734375,254.9655914306641,371.1534729003906,0.0
561.7494506835939,456.0536804199219,254.9716644287109,367.2337341308594,0.0
561.7219848632811,456.0325012207031,255.0044250488281,365.9437255859375,0.0
560.4542236328125,459.908447265625,256.29736328125,367.2501831054688,0.0
560.4182739257811,459.91876220703125,262.83056640625,369.828857421875,0.0
559.1619262695311,457.3374633789063,265.4296264648437,371.2120666503906,0.0
559.1055297851561,455.98773193359375,268.05215454101557,375.10821533203125,0.0
559.0792846679689,454.7460632324219,274.59722900390625,380.34326171875,0.0
557.8428344726561,457.3005065917969,282.41571044921875,381.6107482910156,0.0
557.8273315429689,458.610107421875,291.5549011230469,386.8500671386719,0.0
557.8120727539061,458.6275634765625,303.30389404296875,390.7503356933594,0.0
557.80908203125,458.63226318359375,303.3091735839844,390.75494384765625,0.0
557.7991333007811,459.9154052734375,317.6266174316406,390.7875671386719,0.0
557.8551635742189,459.9136047363281,341.1377868652344,398.5804138183594,0.0
559.0982055664061,459.93548583984375,356.8305358886719,397.2786560058594,0.0
559.130126953125,458.6246948242188,371.1610107421875,393.3383483886719,0.0
559.18115234375,462.4851379394531,380.25128173828125,378.9741516113281,0.0
560.4381103515625,462.5085144042969,389.42919921875,358.1287536621094,0.0
561.7293090820311,458.62774658203125,423.36749267578125,338.5274658203125,0.0
564.328125,459.9090270996094,423.3445129394531,307.15899658203125,0.0
566.9012451171875,458.62481689453125,423.33050537109375,278.52853393554693,0.0
566.9395751953125,458.6288757324219,423.4241638183594,256.27297973632807,0.0
566.9432983398438,458.61822509765625,420.7852478027344,238.065673828125,0.0
566.944091796875,458.62774658203125,420.7856750488281,238.06504821777344,0.0
566.9086303710938,458.6202697753906,419.48345947265625,222.3927154541016,0.0
565.6356201171875,458.6295471191406,418.1569519042969,201.50035095214844,0.0
564.32275390625,459.9206237792969,418.1297302246094,193.63829040527344,1.0
561.7250366210939,459.9024963378906,415.5614929199219,189.74447631835938,0.0
560.431396484375,458.6315307617188,415.57720947265625,185.84683227539062,0.0
559.168701171875,457.3306579589844,416.830810546875,185.84918212890625,0.0
559.0946655273439,458.6312561035156,415.5520935058594,192.3226318359375,0.0
557.8380126953125,459.92034912109375,415.54571533203125,194.94635009765625,0.0
557.7637939453125,458.6283874511719,420.732421875,201.4727478027344,0.0
556.5057373046875,461.2062377929688,420.7536010742188,209.31640625,0.0
556.4913940429689,459.93927001953125,419.4794006347656,223.71646118164062,0.0
556.4899291992189,459.9168701171875,419.4805603027344,223.7161865234375,0.0
556.5023803710939,459.9109802246094,419.4493713378906,238.0491180419922,0.0
557.8260498046875,458.5965270996094,424.67803955078125,265.42416381835943,0.0
559.0980834960939,459.90472412109375,423.41094970703125,288.9786682128906,0.0
559.1692504882811,455.9880676269531,424.702392578125,313.76226806640625,0.0
560.419921875,457.31390380859375,428.5790100097656,339.8846435546875,0.0
