left_x,left_y,right_x,right_y,segment
401.1596374511719,176.7154998779297,265.48971557617193,445.5601806640625,0.0
402.46868896484375,175.3832550048828,265.480712890625,445.5703125,0.0
405.091796875,180.57232666015625,265.44461059570307,445.5635070800781,0.0
410.301025390625,184.56260681152344,265.43658447265625,445.5802307128906,0.0
410.33154296875,191.0591125488281,265.41744995117193,445.5871276855469,0.0
411.5966796875,200.19972229003903,265.40219116210943,445.5708923339844,0.0
412.8902282714844,213.2144470214844,265.39059448242193,445.581787109375,0.0
412.9039001464844,222.3411865234375,264.17092895507807,445.5768127441406,0.0
412.9439392089844,232.8316192626953,264.15386962890625,445.5694580078125,0.0
419.4518127441406,253.7112274169922,264.1547241210937,445.5646667480469,0.0
422.0679626464844,275.88638305664057,264.15176391601557,445.5613708496094,0.0
423.3561096191406,295.4457092285156,264.14419555664057,445.5498046875,0.0
422.0865783691406,309.852294921875,264.137451171875,445.5681457519531,0.0
392.0301513671875,382.9243469238281,264.1392822265625,445.5853271484375,0.0
412.9793701171875,365.958984375,264.1425170898437,445.582763671875,0.0
403.83935546875,392.0760803222656,264.15121459960943,445.5794372558594,0.0
399.8533935546875,402.5525817871094,264.1553955078125,445.5874633789063,0.0
390.6881713867188,403.8382263183594,264.16189575195307,445.5937805175781,0.0
381.6037902832031,399.8696594238281,265.3878173828125,445.6007995605469,0.0
369.8370666503906,392.0843505859375,265.41513061523443,446.8782958984375,0.0
360.766845703125,381.585693359375,265.43405151367193,450.7599792480469,0.0
348.95648193359375,373.7838745117188,265.4111328125,445.5672607421875,0.0
347.6829528808594,363.3211364746094,265.43084716796875,445.5983276367188,0.0
342.4516906738281,359.3516845703125,265.43490600585943,446.8763122558594,0.0
339.8751525878906,350.3123474121094,265.43942260742193,446.8995971679688,0.0
341.1343688964844,348.9530029296875,265.44107055664057,448.1731872558594,0.0
342.47467041015625,343.77020263671875,265.4306640625,448.1972351074219,0.0
342.4379577636719,343.7783508300781,265.4324951171875,449.4719543457031,0.0
343.78369140625,345.0655517578125,265.42068481445307,449.4743957519531,0.0
346.3572998046875,347.6828918457031,265.41232299804693,449.48431396484375,0.0
347.63702392578125,349.0393981933594,265.41632080078125,449.4896545410156,0.0
350.2421569824219,354.21612548828125,265.41043090820307,449.4767761230469,0.0
350.31060791015625,360.7209167480469,265.39898681640625,449.4866943359375,0.0
358.0873718261719,367.2487182617188,265.3973388671875,449.4845275878906,0.0
371.1372985839844,371.1485900878906,265.38742065429693,449.4662170410156,0.0
377.6957702636719,377.6699523925781,265.3892822265625,449.4601135253906,0.0
386.8413696289063,382.9117431640625,265.3900146484375,449.47662353515625,0.0
393.3941040039063,392.00225830078125,265.38320922851557,449.4808349609375,0.0
403.7902526855469,401.1795959472656,264.1666259765625,449.4729919433594,0.0
418.1630859375,406.4195251464844,264.16171264648443,449.4819946289063,0.0
435.13800048828125,403.7806396484375,264.14907836914057,449.49127197265625,0.0
453.35748291015625,454.69281005859375,264.14688110351557,449.4959411621094,0.0
484.66546630859375,459.90924072265625,264.14926147460943,450.75714111328125,0.0
483.435791015625,384.21923828125,264.15142822265625,450.7656555175781,0.0
497.7516784667969,380.2608337402344,265.38949584960943,452.0575866699219,0.0
505.5895080566406,365.9236145019531,265.4031982421875,452.0950012207031,0.0
514.7410888671875,355.5142517089844,265.39971923828125,452.1017456054688,0.0
518.6482543945311,342.4673767089844,265.40475463867193,452.1083068847656,0.0
526.4894409179689,334.6340026855469,265.42068481445307,453.3371276855469,0.0
527.7817993164061,328.1080627441406,265.42547607421875,453.34259033203125,0.0
530.4014282226561,318.94207763671875,265.43408203125,453.3476867675781,0.0
533.0176391601561,315.067626953125,265.43936157226557,453.3448791503906,0.0
533.0289306640625,311.1340637207031,265.44723510742193,453.3388671875,0.0
534.3250122070311,312.44342041015625,265.45809936523443,453.3495178222656,0.0
530.4320678710939,317.67950439453125,265.4686279296875,453.3503723144531,0.0
532.9977416992189,319.0029602050781,265.49130249023443,453.3764953613281,0.0
527.8388061523439,328.1492614746094,266.70758056640625,453.39263916015625,0.0
527.8438720703125,337.2413024902344,266.70547485351557,453.3721618652344,0.0
529.11865234375,346.3521728515625,266.70907592773443,453.3689270019531,0.0
526.4391479492189,352.9150085449219,266.716064453125,453.3594970703125,0.0
514.756591796875,364.6376647949219,266.723388671875,453.36407470703125,0.0
505.5952453613281,378.9583740234375,266.72799682617193,453.3681945800781,0.0
538.2623291015625,401.1428527832031,266.72808837890625,453.35693359375,0.0
486.06378173828125,393.4066162109375,266.73348999023443,453.347900390625,0.0
475.5346984863281,402.5411071777344,266.72174072265625,452.0993041992188,0.0
458.6292724609375,411.59381103515625,266.71743774414057,452.0862121582031,0.0
445.5523681640625,414.2787780761719,266.72311401367193,452.0736389160156,0.0
435.13360595703125,402.5160217285156,266.71319580078125,450.7923583984375,0.0
422.0807189941406,393.365478515625,266.73275756835943,450.7664489746094,0.0
418.1573486328125,364.6564636230469,266.74151611328125,449.4779968261719,0.0
409.0250549316406,329.38458251953125,266.75515747070307,449.4805603027344,0.0
392.106689453125,299.4201354980469,266.763916015625,449.4731140136719,0.0
395.97064208984375,258.93423461914057,266.7423095703125,449.4680480957031,0.0
381.6489868164063,215.8660888671875,266.71746826171875,448.1839294433594,0.0
392.1068115234375,211.9119415283203,265.50564575195307,448.1700439453125,0.0
395.9686584472656,194.9965362548828,265.48245239257807,448.1637878417969,0.0
399.8465881347656,180.62548828125,265.4581298828125,448.1607360839844,0.0
401.1684265136719,172.73463439941406,265.440673828125,448.1759643554688,1.0
402.5025024414063,166.2668914794922,265.43975830078125,448.1736755371094,0.0
402.5339660644531,162.38308715820312,265.42721557617193,446.89947509765625,0.0
403.846435546875,162.3723907470703,265.41168212890625,448.1597595214844,0.0
406.4021911621094,167.5667266845703,265.4010009765625,446.90020751953125,0.0
410.3136291503906,172.81210327148438,265.38973999023443,446.8870849609375,0.0
411.6776123046875,184.53338623046875,265.38198852539057,446.8938293457031,0.0
412.88409423828125,193.72824096679688,265.38540649414057,446.8881530761719,0.0
414.21563720703125,211.9623870849609,265.3954467773437,446.8764953613281,0.0
412.9762268066406,223.65008544921875,265.38858032226557,446.8828430175781,0.0
412.94873046875,239.3429412841797,265.39044189453125,446.8721618652344,0.0
416.8291320800781,265.44625854492193,265.39511108398443,446.8794555664063,0.0
424.6655578613281,298.0659484863281,265.39889526367193,446.8740234375,0.0
422.0949401855469,307.24383544921875,265.3978271484375,446.8704528808594,0.0
369.8411865234375,329.433349609375,265.3974609375,446.85772705078125,0.0
422.05120849609375,364.63580322265625,265.38946533203125,446.85748291015625,0.0
412.9469604492188,390.7445983886719,265.38632202148443,446.8591613769531,0.0
410.2984008789063,397.2746276855469,265.39065551757807,446.8548583984375,0.0
399.9016418457031,406.41448974609375,265.39059448242193,446.8685607910156,0.0
382.9520263671875,411.60198974609375,265.40408325195307,446.84906005859375,0.0
380.3279724121094,395.9522399902344,265.4247436523437,445.593505859375,0.0
372.4638366699219,386.8368225097656,265.45089721679693,446.8804321289063,0.0
362.0708923339844,377.7098083496094,265.4625244140625,448.1625061035156,0.0
358.1219482421875,367.2478942871094,265.47607421875,446.86163330078125,0.0
356.8049011230469,358.13824462890625,265.47604370117193,446.8546447753906,0.0
352.91522216796875,350.27490234375,265.47640991210943,446.8801574707031,0.0
350.3357238769531,343.7779541015625,265.47671508789057,446.8719482421875,0.0
351.5876159667969,338.5968322753906,265.46417236328125,446.8774108886719,0.0
354.1903991699219,338.5499572753906,265.4534912109375,446.893798828125,0.0
354.2100830078125,338.54107666015625,265.45587158203125,446.899169921875,0.0
350.2810363769531,338.5747985839844,265.4627685546875,448.1632995605469,0.0
356.822509765625,341.13079833984375,265.4581298828125,448.1772155761719,0.0
364.638916015625,346.3766784667969,265.4540405273437,448.1867370605469,0.0
369.8204345703125,350.3537292480469,265.45172119140625,449.455810546875,0.0
369.9054870605469,358.13433837890625,265.44436645507807,449.4679260253906,0.0
377.6886596679688,367.2319641113281,265.45068359375,449.4806823730469,0.0
381.5996398925781,372.5177612304688,265.44430541992193,449.4727478027344,0.0
388.1269226074219,381.65045166015625,265.45004272460943,449.4849243164063,0.0
393.3814086914063,392.0047607421875,265.44088745117193,449.4762573242188,0.0
402.5318603515625,401.2221374511719,265.44512939453125,449.4847717285156,0.0
418.1396484375,406.4151611328125,265.45428466796875,450.75732421875,0.0
433.7716369628906,402.5241088867188,265.4515991210937,450.7706909179688,0.0
452.0406799316406,407.7287902832031,265.44888305664057,450.7858581542969,0.0
465.2061767578125,411.6526184082031,265.44873046875,450.7701110839844,0.0
483.3844909667969,405.0945739746094,265.44970703125,450.7864990234375,0.0
491.2656555175781,390.6976318359375,265.4439697265625,450.7872924804688,0.0
0.0,0.0,265.436279296875,450.8053283691406,0.0
512.1444091796875,362.05810546875,265.42901611328125,450.8045349121094,0.0
518.674560546875,350.333740234375,265.4371337890625,450.7996826171875,0.0
529.1314086914061,341.1454772949219,265.45556640625,452.0505676269531,0.0
527.8135986328125,332.04559326171875,265.45645141601557,452.0513610839844,0.0
527.8088989257811,329.3833923339844,265.4681396484375,452.0563049316406,0.0
530.4153442382811,326.8158874511719,265.47909545898443,452.05902099609375,0.0
529.1201171875,326.7960510253906,265.49472045898443,452.0641479492188,0.0
532.9962158203125,328.10504150390625,266.7047119140625,452.0754699707031,0.0
530.4072875976561,329.4687194824219,266.71359252929693,452.0732727050781,0.0
527.7994384765625,338.47662353515625,266.71697998046875,452.0740661621094,0.0
526.5048217773439,343.77801513671875,266.72283935546875,452.0770263671875,0.0
521.2681884765625,350.34088134765625,266.7327880859375,452.07904052734375,0.0
516.0086059570311,360.7153625488281,266.72616577148443,452.0662536621094,0.0
510.826416015625,369.9192810058594,266.7177734375,452.06634521484375,0.0
503.0022888183594,381.5708312988281,266.71990966796875,452.06842041015625,0.0
489.9621887207031,389.443603515625,266.71902465820307,452.0613708496094,0.0
479.5251159667969,397.2574157714844,266.71768188476557,452.0627136230469,0.0
469.06201171875,401.1734619140625,266.7139892578125,452.0516662597656,0.0
456.01763916015625,402.5010681152344,266.712158203125,452.04718017578125,0.0
444.2615966796875,397.2552185058594,266.7105712890625,452.0509338378906,0.0
433.8095397949219,382.94342041015625,266.7015380859375,450.7889709472656,0.0
423.3804931640625,369.8502502441406,266.7039794921875,450.7686767578125,0.0
419.4328918457031,342.44720458984375,266.70523071289057,450.756103515625,0.0
392.054443359375,318.9169006347656,266.70449829101557,449.4860229492188,0.0
393.36810302734375,273.30038452148443,265.50344848632807,449.4715576171875,0.0
389.4395751953125,236.71664428710938,265.48443603515625,449.4708862304688,0.0
390.7056579589844,214.59434509277344,265.476806640625,449.4982299804688,0.0
390.7205505371094,193.6737518310547,265.46343994140625,450.7559814453125,1.0
392.048828125,171.4957275390625,265.43502807617193,449.4795227050781,0.0
392.1100158691406,159.74636840820312,265.40402221679693,448.1889343261719,0.0
394.65087890625,148.0049285888672,264.16873168945307,449.4771423339844,0.0
397.260009765625,141.45712280273438,264.14370727539057,450.756103515625,0.0
398.59210205078125,140.12356567382812,264.127197265625,450.7733459472656,0.0
401.15533447265625,140.16793823242188,264.14169311523443,450.78662109375,0.0
401.24395751953125,144.05023193359375,264.13754272460943,450.787841796875,0.0
402.4878234863281,150.55650329589844,264.12283325195307,450.7877807617188,0.0
403.7958679199219,159.72422790527344,264.1163330078125,450.7882385253906,0.0
406.3961791992188,171.46041870117188,264.1112670898437,450.7799682617188,0.0
411.5654602050781,184.50498962402344,264.10403442382807,450.787353515625,0.0
412.9165649414063,202.76446533203125,264.096923828125,450.7900390625,0.0
412.9633483886719,214.6009063720703,262.84844970703125,450.7789306640625,0.0
420.7461242675781,234.145263671875,262.83517456054693,450.7565307617188,0.0
423.3446350097656,274.57388305664057,262.8419189453125,450.7579650878906,0.0
423.401123046875,285.0301513671875,262.84005737304693,450.7609558105469,0.0
415.5464172363281,328.0948791503906,262.8494873046875,450.7575073242188,0.0
414.2534484863281,350.2818298339844,262.85275268554693,449.49896240234375,0.0
403.8434448242188,380.2858276367188,264.1121826171875,449.4910583496094,0.0
393.3892822265625,392.06475830078125,264.1241455078125,449.4659729003906,0.0
384.2057800292969,395.9670104980469,264.1524658203125,448.184814453125,0.0
376.3984375,392.0151977539063,265.39581298828125,448.1730346679688,0.0
363.3551940917969,389.3944091796875,265.42739868164057,449.4878540039063,0.0
351.60369873046875,380.25689697265625,265.42263793945307,449.4916687011719,0.0
350.27398681640625,368.5321044921875,265.43118286132807,449.4891357421875,0.0
350.3108825683594,352.9187316894531,265.44015502929693,449.4871826171875,0.0
346.3479919433594,345.066162109375,265.4427490234375,448.1910095214844,0.0
350.2740478515625,338.4647521972656,265.44601440429693,448.197998046875,0.0
351.6298828125,329.42059326171875,265.45074462890625,448.1948852539063,0.0
358.1020812988281,326.7983093261719,265.4591064453125,448.1936340332031,0.0
355.49566650390625,324.1949768066406,265.46267700195307,449.4615173339844,0.0
358.12152099609375,324.1827392578125,265.45181274414057,448.1874084472656,0.0
359.42608642578125,326.78057861328125,265.45346069335943,448.1910095214844,0.0
360.755126953125,328.1138916015625,265.46249389648443,448.1914367675781,0.0
360.7476806640625,330.70556640625,265.46963500976557,449.45697021484375,0.0
364.6467590332031,338.5523376464844,265.4766845703125,449.4569396972656,0.0
365.9520568847656,346.3785095214844,265.47967529296875,449.4596862792969,0.0
368.57415771484375,351.6266174316406,265.48672485351557,449.45733642578125,0.0
380.32373046875,360.7025146484375,265.48291015625,449.4595947265625,0.0
375.099609375,372.4704895019531,265.490966796875,449.4707336425781,0.0
390.72760009765625,380.31329345703125,265.46865844726557,449.4987487792969,0.0
398.569580078125,390.74981689453125,265.463623046875,450.7672424316406,0.0
416.8402099609375,398.555908203125,265.46636962890625,450.7834777832031,0.0
436.4194641113281,393.3853454589844,265.4637451171875,450.8043823242188,0.0
453.42236328125,392.09906005859375,265.47293090820307,452.05059814453125,0.0
466.4876403808594,390.7928771972656,265.472900390625,452.0621948242188,0.0
484.7074890136719,381.640625,265.48342895507807,452.0744323730469,0.0
495.16748046875,371.1564025878906,265.48574829101557,452.0871276855469,0.0
508.2113037109375,359.40924072265625,265.49783325195307,452.1047668457031,0.0
510.8460693359375,348.9634094238281,266.70083618164057,452.1070556640625,0.0
517.3956909179689,337.22540283203125,266.71560668945307,452.1044006347656,0.0
521.2518920898439,328.14996337890625,266.72201538085943,452.1000671386719,0.0
527.7852783203125,320.24407958984375,266.7388916015625,452.10748291015625,0.0
531.7061767578125,315.0635986328125,266.75698852539057,452.1095581054688,0.0
529.1201171875,311.1387634277344,266.76571655273443,452.1128234863281,0.0
530.3833618164061,311.1299133300781,266.78738403320307,453.3395690917969,0.0
531.7047119140625,315.0611267089844,266.79644775390625,453.3394470214844,0.0
534.309326171875,317.67742919921875,266.8158569335937,453.357666015625,0.0
529.1106567382811,325.4949951171875,266.82449340820307,453.3472900390625,0.0
526.5068969726561,330.7228698730469,268.0453491210937,453.3388671875,0.0
523.8787231445311,338.59100341796875,268.04592895507807,452.1124572753906,0.0
526.4981079101561,348.93359375,268.04269409179693,452.0924987792969,0.0
516.0220947265625,359.35467529296875,268.04296875,452.0798034667969,0.0
506.88897705078125,365.9699401855469,268.03585815429693,452.0646362304688,0.0
497.8169555664063,375.107177734375,268.0350952148437,452.05767822265625,0.0
527.7772216796875,395.9507446289063,266.81796264648443,450.763427734375,0.0
516.014892578125,411.5711975097656,266.8148193359375,450.7622680664063,0.0
470.3736572265625,390.7823486328125,266.80926513671875,449.4815979003906,0.0
461.2262878417969,388.1393432617188,266.8037109375,448.1866455078125,0.0
449.4641418457031,380.306396484375,266.80703735351557,448.15704345703125,0.0
435.1590576171875,369.8873901367188,266.81320190429693,446.8736267089844,0.0
423.3960571289063,352.90228271484375,266.80599975585943,445.60150146484375,0.0
423.3460693359375,328.0570983886719,266.81405639648443,445.5913696289063,0.0
401.1684265136719,295.43804931640625,268.04202270507807,445.60052490234375,0.0
402.475830078125,266.71829223632807,266.80929565429693,445.5821838378906,0.0
375.1123962402344,206.70753479003903,266.801025390625,445.5859680175781,1.0
392.0690307617188,214.56558227539062,266.79196166992193,445.5768127441406,0.0
392.07666015625,200.20675659179688,266.77255249023443,445.5914306640625,0.0
394.6559753417969,183.2511444091797,266.76483154296875,445.5789794921875,0.0
393.35491943359375,172.7454376220703,266.752685546875,445.56939697265625,0.0
397.2661743164063,166.2431182861328,266.73757934570307,445.5571899414063,0.0
401.149169921875,162.401123046875,266.7308349609375,445.54595947265625,0.0
401.1495056152344,161.0404510498047,266.72146606445307,444.31103515625,0.0
401.22698974609375,162.3608856201172,266.71389770507807,444.3040466308594,0.0
402.53070068359375,168.8850555419922,266.70901489257807,444.3064270019531,0.0
402.55755615234375,172.76901245117188,266.70321655273443,444.3051452636719,0.0
403.8313903808594,180.6317596435547,265.49658203125,444.3013916015625,0.0
410.2814636230469,191.07891845703125,265.50057983398443,444.3048706054688,0.0
410.3008728027344,205.41050720214844,266.70562744140625,444.29437255859375,0.0
411.6162414550781,215.8687286376953,265.50381469726557,444.2762451171875,0.0
412.9878540039063,234.1544952392578,266.71002197265625,444.2794494628906,0.0
422.03839111328125,258.92730712890625,266.71481323242193,444.2833557128906,0.0
422.1169738769531,287.67645263671875,266.71578979492193,444.2929382324219,0.0
423.3768615722656,307.2200927734375,266.717041015625,444.2898864746094,0.0
423.3603515625,348.9729309082031,266.71697998046875,444.2942199707031,0.0
423.3443603515625,362.073486328125,266.72271728515625,444.2838745117188,0.0
412.95159912109375,392.0610046386719,266.72952270507807,444.2838134765625,0.0
411.5743103027344,401.1824645996094,266.738037109375,444.2916870117188,0.0
402.4428405761719,409.01800537109375,266.74542236328125,444.279296875,0.0
392.0963134765625,410.3429565429688,266.75381469726557,444.2787780761719,0.0
384.241943359375,402.5218505859375,266.75469970703125,444.2818908691406,0.0
376.3799133300781,395.951416015625,266.77401733398443,444.29693603515625,0.0
369.8409118652344,388.10772705078125,266.79275512695307,444.3233947753906,0.0
368.56866455078125,375.0730285644531,266.81570434570307,445.580078125,0.0
360.72119140625,369.8993225097656,266.828125,445.58935546875,0.0
356.80462646484375,362.0142517089844,266.796630859375,445.5501708984375,0.0
356.79656982421875,356.7874450683594,266.78121948242193,444.3205261230469,0.0
354.1964111328125,351.5770263671875,266.78094482421875,445.5434875488281,0.0
352.9087219238281,349.0209045410156,266.78518676757807,445.5529174804688,0.0
352.8963928222656,348.92718505859375,266.78848266601557,445.556396484375,0.0
354.19000244140625,348.9242858886719,266.78555297851557,445.5690002441406,0.0
355.4890441894531,350.2330017089844,266.78512573242193,445.5741882324219,0.0
358.1244201660156,351.6343688964844,266.76806640625,445.5748596191406,0.0
359.4608459472656,359.3836669921875,266.76284790039057,445.5812377929688,0.0
364.6435241699219,363.3660888671875,266.7474365234375,445.6010437011719,0.0
369.8660583496094,372.4664306640625,266.75656127929693,445.59027099609375,0.0
380.283935546875,380.3485107421875,266.76568603515625,445.6065368652344,0.0
389.4161682128906,390.6906433105469,266.74710083007807,445.6112365722656,0.0
397.2648620605469,405.1044921875,266.73654174804693,445.60247802734375,0.0
416.8727111816406,403.796875,266.7322998046875,446.8599548339844,0.0
432.5176696777344,410.29132080078125,266.72323608398443,446.86474609375,0.0
453.4156188964844,469.0703125,266.71963500976557,446.8693237304688,0.0
469.03741455078125,410.3011474609375,266.71572875976557,446.8766174316406,0.0
485.9948120117188,402.507080078125,266.71188354492193,446.8984069824219,0.0
496.50274658203125,392.03790283203125,266.72021484375,448.1767883300781,0.0
508.2272644042969,381.5708312988281,266.72482299804693,448.1991271972656,0.0
517.3807373046875,368.5624084472656,266.73220825195307,449.4684143066406,0.0
525.1911010742189,351.6364440917969,266.74710083007807,449.4748229980469,0.0
527.809814453125,341.1766357421875,266.76351928710943,449.4888000488281,0.0
531.710693359375,330.7246398925781,266.79751586914057,449.5010681152344,0.0
527.7633666992189,328.0925598144531,266.8253173828125,450.7643432617188,0.0
527.785400390625,320.2726135253906,268.06399536132807,450.788330078125,0.0
527.7540283203125,318.9265441894531,268.0780639648437,450.76800537109375,0.0
526.507568359375,317.703857421875,268.09063720703125,450.76007080078125,0.0
523.8803100585939,320.250732421875,268.10504150390625,450.7701110839844,0.0
521.2879028320311,325.4629211425781,268.10842895507807,450.76446533203125,0.0
518.6640625,329.40509033203125,268.1088256835937,450.7721862792969,0.0
523.8776245117189,334.61846923828125,268.10467529296875,450.7610778808594,0.0
519.9580688476561,341.1817321777344,268.10250854492193,450.76849365234375,0.0
508.2358703613281,350.2499084472656,268.08798217773443,449.5023193359375,0.0
497.7991943359375,359.39532470703125,268.07998657226557,449.4966430664063,0.0
527.7998657226561,375.08697509765625,268.0689697265625,449.4847717285156,0.0
486.04205322265625,375.1116027832031,268.06417846679693,449.4828796386719,0.0
0.0,0.0,268.06777954101557,449.4671630859375,0.0
465.1159057617188,384.2486267089844,268.05035400390625,448.1795349121094,0.0
450.7756652832031,386.814697265625,266.82452392578125,446.900146484375,0.0
437.7139587402344,382.9032287597656,266.80819702148443,446.8834228515625,0.0
423.3688659667969,380.3160400390625,266.8038330078125,446.8732299804688,0.0
414.2342529296875,368.5738830566406,266.78579711914057,446.85382080078125,0.0
403.78497314453125,352.9032287597656,266.77615356445307,445.6056823730469,0.0
393.36041259765625,329.431396484375,266.78262329101557,445.59942626953125,0.0
381.6036682128906,308.5263977050781,266.77264404296875,445.57403564453125,0.0
371.1303405761719,277.14907836914057,266.75802612304693,445.5852966308594,0.0
371.1243591308594,254.98678588867188,266.73736572265625,445.56634521484375,0.0
372.4520568847656,232.8173370361328,266.72885131835943,445.5500183105469,0.0
371.1883850097656,210.63629150390625,266.72369384765625,445.5423583984375,0.0
372.4855346679688,197.57130432128903,266.70883178710943,444.3153991699219,0.0
372.51953125,183.2355499267578,265.494384765625,445.5535583496094,0.0
376.4079284667969,172.7568817138672,265.45489501953125,445.5619201660156,0.0
380.260498046875,168.88516235351562,265.4210205078125,445.5756530761719,1.0
381.56182861328125,164.93411254882812,265.403564453125,445.5743408203125,0.0
382.9285888671875,164.94679260253906,265.39834594726557,445.5608825683594,0.0
386.8127746582031,170.15567016601562,265.38580322265625,444.3160095214844,0.0
390.7114868164063,174.12815856933594,264.16189575195307,444.3033752441406,0.0
390.7944641113281,183.22726440429688,264.1566772460937,444.3054504394531,0.0
393.3621520996094,196.2579345703125,264.14999389648443,444.3033447265625,0.0
395.960205078125,209.3219146728516,264.149169921875,444.3035583496094,0.0
397.2482604980469,223.6423492431641,264.15145874023443,444.30450439453125,0.0
401.2031555175781,244.53282165527344,264.14682006835943,444.2974853515625,0.0
402.5234069824219,270.66970825195307,264.14944458007807,444.2879638671875,0.0
402.5265197753906,287.6431884765625,264.15850830078125,444.29876708984375,0.0
397.27545166015625,313.7242736816406,264.16033935546875,444.29736328125,0.0
395.95782470703125,380.328369140625,264.16281127929693,444.2950744628906,0.0
405.1177673339844,372.4731140136719,265.38748168945307,444.2904052734375,0.0
401.21881103515625,390.7433166503906,265.41360473632807,444.2934265136719,0.0
397.2570190429688,401.1664733886719,265.43270874023443,444.2762451171875,0.0
390.6860046386719,405.0934753417969,265.4428100585937,444.2959289550781,0.0
381.601318359375,402.4656677246094,265.44906616210943,444.2913513183594,0.0
372.4544677734375,395.9720153808594,265.475341796875,444.281005859375,0.0
369.848388671875,384.2440490722656,265.48977661132807,444.3184814453125,0.0
359.4525451660156,375.1070251464844,265.5047607421875,445.5928955078125,0.0
350.2774658203125,369.8885803222656,266.7030029296875,445.5440673828125,0.0
347.65771484375,360.7530517578125,265.49591064453125,444.3157653808594,0.0
343.74786376953125,352.899169921875,265.49853515625,444.3148193359375,0.0
342.4605407714844,347.6845397949219,265.49591064453125,445.5617065429688,0.0
343.7496337890625,342.45281982421875,265.49044799804693,445.5482482910156,0.0
341.1898193359375,339.8322448730469,265.48977661132807,445.54473876953125,0.0
342.4725341796875,339.814208984375,265.490966796875,444.3194274902344,0.0
345.0541076660156,339.86114501953125,265.48312377929693,445.5576477050781,0.0
346.36077880859375,341.1963195800781,265.47958374023443,445.5613708496094,0.0
347.6612854003906,348.91815185546875,265.47579956054693,445.5747985839844,0.0
348.9998474121094,351.61614990234375,265.48736572265625,445.559326171875,0.0
351.6061706542969,359.3579406738281,265.48599243164057,445.5588073730469,0.0
355.505126953125,362.0647277832031,265.4827880859375,445.5641479492188,0.0
362.0618896484375,369.9147338867188,265.4737548828125,445.5516052246094,0.0
373.7862548828125,376.3900451660156,265.4691162109375,445.5508728027344,0.0
389.4173889160156,381.6036682128906,265.4657592773437,445.5570983886719,0.0
392.0863037109375,392.09228515625,265.46664428710943,445.5634765625,0.0
411.6359558105469,401.1683349609375,265.464599609375,445.5663146972656,0.0
431.17413330078125,402.48040771484375,265.466552734375,445.5780944824219,0.0
445.57171630859375,402.5069274902344,265.45687866210943,445.5838623046875,0.0
486.0762939453125,450.8024597167969,265.44293212890625,445.6087341308594,0.0
484.7184753417969,395.9888610839844,265.43960571289057,446.8612060546875,0.0
500.3878784179688,384.2496948242188,265.44161987304693,446.8677062988281,0.0
509.5386962890625,371.18603515625,265.44418334960943,446.87774658203125,0.0
522.5723876953125,359.4517822265625,265.44906616210943,448.16680908203125,0.0
527.796630859375,348.99298095703125,265.45538330078125,448.19964599609375,0.0
527.7627563476561,337.2567443847656,265.46682739257807,449.48126220703125,0.0
527.803955078125,328.11541748046875,265.48727416992193,449.46923828125,0.0
530.397705078125,318.9833068847656,266.7054443359375,450.7559509277344,0.0
530.427734375,317.5970153808594,266.71853637695307,450.77972412109375,0.0
529.1119995117189,313.746826171875,266.72686767578125,450.7595520019531,0.0
527.8176879882811,315.0264892578125,266.7333374023437,450.7718811035156,0.0
526.4635620117189,317.7029724121094,266.7377319335937,450.7762451171875,0.0
518.6929931640625,322.8776550292969,266.7391357421875,450.7750549316406,0.0
517.3497314453125,329.4024353027344,266.73629760742193,450.77716064453125,0.0
516.0294799804689,337.2290344238281,266.7318115234375,450.7864074707031,0.0
516.0234375,343.7657470703125,266.72024536132807,450.77740478515625,0.0
497.8121948242188,350.3296813964844,266.71353149414057,450.7769470214844,0.0
493.8639831542969,360.7320861816406,265.50326538085943,450.7759704589844,0.0
486.0489807128906,371.12841796875,265.49676513671875,450.7852478027344,0.0
502.9947204589844,390.7011413574219,265.485107421875,450.7943115234375,0.0
465.13702392578125,376.4095458984375,265.47811889648443,450.80010986328125,0.0
454.7652282714844,378.9813232421875,265.46762084960943,450.7765808105469,0.0
444.2827453613281,375.0681457519531,265.46844482421875,450.7738342285156,0.0
433.8180847167969,362.0133361816406,265.4683837890625,450.7632446289063,0.0
424.7004699707031,347.6520080566406,265.46853637695307,450.76885986328125,0.0
424.7137145996094,318.97723388671875,265.47314453125,450.7640686035156,0.0
392.107421875,288.96783447265625,265.48220825195307,449.4800415039063,0.0
395.9615783691406,257.61767578125,265.48760986328125,449.4715270996094,0.0
390.7186584472656,226.3042755126953,265.49496459960943,449.4595336914063,0.0
390.6954650878906,209.3328857421875,265.48638916015625,449.4621887207031,0.0
390.6892395019531,191.05859375,265.46682739257807,448.18048095703125,0.0
390.7276611328125,167.577880859375,265.45480346679693,448.1946716308594,0.0
390.7955932617188,151.94107055664062,265.43359375,448.1941833496094,0.0
392.0509033203125,144.08494567871094,265.42282104492193,449.4564208984375,0.0
392.0133666992188,138.821044921875,265.41336059570307,449.4787292480469,1.0
393.3669738769531,137.54005432128906,265.40188598632807,449.4886474609375,0.0
394.6531982421875,136.23152160644528,265.39703369140625,450.7554321289063,0.0
395.9806823730469,138.84957885742188,265.39639282226557,450.7666931152344,0.0
398.55865478515625,142.7679443359375,265.3935546875,450.76953125,0.0
401.1339111328125,150.6360321044922,265.39010620117193,450.76800537109375,0.0
