left_x,left_y,right_x,right_y,segment
548.6163940429689,463.8399353027344,393.34381103515625,350.24163818359375,0.0
548.6189575195311,463.83966064453125,394.664306640625,341.1324157714844,0.0
548.6180419921875,463.8455810546875,401.2156066894531,328.1059875488281,0.0
548.6317138671875,463.8496398925781,399.8844909667969,325.4579772949219,0.0
548.6195068359375,463.8663940429688,402.4648742675781,320.25701904296875,0.0
547.4200439453125,465.0856018066406,402.51080322265625,318.9477844238281,0.0
548.62890625,463.8294677734375,402.5049743652344,318.92144775390625,0.0
548.6238403320311,463.8663330078125,403.8395385742188,318.94708251953125,0.0
548.6259155273439,463.8612060546875,403.8414611816406,318.947021484375,0.0
548.6296997070311,463.8626403808594,407.6961669921875,319.02398681640625,0.0
548.6265258789061,465.0806274414063,410.3027038574219,322.8582458496094,0.0
548.6409301757811,463.84033203125,410.3428039550781,328.06982421875,0.0
548.6560668945311,463.8321228027344,412.94708251953125,332.00482177734375,0.0
548.64013671875,463.84320068359375,418.1678161621094,338.5163269042969,0.0
548.6734008789061,463.8217468261719,425.9695129394531,349.0063781738281,0.0
548.6703491210939,463.8200073242188,433.8301086425781,354.2131042480469,0.0
548.665283203125,463.8331604003906,444.30010986328125,360.7038269042969,0.0
548.6603393554689,463.8327941894531,456.0026245117188,362.0357666015625,0.0
548.6683959960939,463.7980346679688,463.86163330078125,360.7951965332031,0.0
0.0,0.0,475.5786437988281,359.4656677246094,0.0
0.0,0.0,475.5750732421875,359.4638366699219,0.0
547.42333984375,465.1586608886719,485.9988708496094,354.2193298339844,0.0
548.6395263671875,465.094970703125,495.1210632324219,348.9344482421875,0.0
548.67138671875,462.5177612304688,499.0933532714844,339.8579406738281,0.0
548.6468505859375,462.5277404785156,504.26446533203125,330.7467346191406,0.0
548.6328735351561,462.5119018554688,505.6265563964844,326.76947021484375,0.0
548.6383056640625,461.2427673339844,508.1986389160156,318.9516296386719,0.0
548.6292724609375,462.4939270019531,508.2169494628906,308.5370788574219,0.0
548.6365356445311,461.20697021484375,508.2268981933594,307.1531982421875,0.0
548.6303100585939,462.4942932128906,505.6299133300781,304.5845031738281,0.0
548.6341552734375,462.5120544433594,504.25482177734375,301.9997253417969,0.0
548.6436767578125,462.5238037109375,500.3698425292969,303.284912109375,0.0
548.6417236328125,462.5265808105469,500.3727416992188,302.0165100097656,0.0
548.6469116210939,462.52679443359375,493.8404541015625,305.8819885253906,0.0
548.6614990234375,462.5361022949219,486.06097412109375,307.2391357421875,0.0
548.640869140625,463.8248901367188,479.50811767578125,308.5762939453125,0.0
548.6358032226561,463.8330993652344,474.24737548828125,313.72808837890625,0.0
548.659423828125,463.7807922363281,474.2378234863281,317.6806640625,0.0
548.6215209960939,463.8370971679688,445.5816345214844,330.6855773925781,0.0
548.6175537109375,463.8109436035156,429.8780822753906,339.80908203125,0.0
548.6195068359375,463.8209228515625,411.6692199707031,348.9400634765625,0.0
547.4176025390625,463.83978271484375,392.0946960449219,355.4869384765625,0.0
548.6241455078125,463.8128356933594,371.1788635253906,359.44818115234375,0.0
548.6351928710939,463.8542785644531,352.887451171875,363.3424987792969,0.0
548.6305541992189,463.8536682128906,351.63641357421875,363.3421630859375,0.0
548.6276245117189,463.855224609375,338.5335388183594,368.54986572265625,0.0
548.6375732421875,463.8579711914063,318.9490661621094,371.1444091796875,0.0
548.64501953125,463.85491943359375,307.19317626953125,364.6392822265625,0.0
548.645751953125,463.86041259765625,298.0859069824219,359.44000244140625,0.0
548.620849609375,465.0891418457031,287.6492004394531,346.3830261230469,0.0
547.4234619140625,465.1121826171875,286.3609313964844,338.5872802734375,0.0
547.3785400390625,465.1031799316406,287.67340087890625,330.7363586425781,0.0
547.3685913085939,465.1246337890625,290.2528076171875,329.3642883300781,0.0
547.3439331054689,465.1434020996094,291.568359375,328.06243896484375,0.0
547.3263549804689,465.125244140625,292.865966796875,326.8192138671875,0.0
547.3010864257811,465.1424560546875,296.8056640625,328.0575256347656,0.0
546.0739135742189,465.1651611328125,296.80230712890625,328.052978515625,0.0
547.3153686523439,465.155029296875,298.05584716796875,328.0751647949219,0.0
546.0852661132811,465.14337158203125,300.69482421875,329.4112854003906,0.0
546.0775756835939,465.16412353515625,301.9880065917969,330.7210693359375,0.0
547.3057250976561,465.1354370117188,304.61163330078125,333.30291748046875,0.0
546.0838623046875,465.14495849609375,305.903564453125,338.47479248046875,0.0
547.3140258789061,465.1023864746094,313.74652099609375,342.4456481933594,0.0
547.313720703125,465.0888977050781,316.31201171875,347.6761474609375,0.0
547.356689453125,463.8330383300781,318.94879150390625,350.3286437988281,0.0
547.36669921875,463.83795166015625,330.7136535644531,351.5818786621094,0.0
547.3538818359375,463.8336486816406,338.59423828125,350.2694396972656,0.0
547.3263549804689,463.8550720214844,350.25750732421875,350.3319396972656,0.0
547.3286743164061,463.85205078125,350.25701904296875,350.3316345214844,0.0
547.3655395507811,463.82861328125,362.0316467285156,348.9422912597656,0.0
547.3314819335939,463.83184814453125,380.2681274414063,334.6356201171875,0.0
547.3291015625,463.8058471679688,386.8497314453125,311.15142822265625,0.0
547.31201171875,463.7746887207031,402.5522155761719,277.26412963867193,0.0
547.3243408203125,463.7929382324219,412.9505310058594,241.97586059570312,0.0
547.3497924804689,462.5365905761719,412.9117431640625,184.54759216308597,0.0
547.3726196289061,462.5130615234375,411.5794372558594,163.63462829589844,0.0
547.3753051757811,462.4997863769531,411.5628967285156,147.96136474609375,0.0
547.4014282226561,462.4945983886719,411.5708618164063,132.36918640136722,0.0
547.4149780273439,462.5054321289063,410.28948974609375,128.412841796875,0.0
547.4204711914061,461.24652099609375,410.3216857910156,120.62193298339844,0.0
547.4207153320311,462.4894409179688,410.322021484375,120.62342834472656,0.0
547.4174194335939,462.5172424316406,410.3195190429688,120.55192565917969,1.0
548.6199951171875,462.4986572265625,410.3055419921875,120.554931640625,0.0
547.4237060546875,462.5057678222656,410.2930603027344,120.61556243896484,0.0
547.4246215820311,462.4865112304688,407.7244567871094,125.80025482177734,0.0
547.4158325195311,461.2423400878906,406.4290466308594,137.51350402832028,0.0
547.4200439453125,462.50146484375,402.549072265625,150.5314483642578,0.0
547.4065551757811,461.2442932128906,402.5200805664063,161.08396911621094,0.0
547.3883666992189,463.7911682128906,403.80548095703125,171.4787139892578,0.0
547.4027099609375,463.7891540527344,402.4595031738281,191.0414886474609,0.0
547.3768920898439,463.83251953125,401.1305847167969,214.59207153320312,0.0
547.3903198242189,463.7999877929688,401.137939453125,244.5841522216797,0.0
547.3866577148439,463.8045349121094,401.1376953125,244.5576171875,0.0
547.3673706054689,463.8226013183594,401.17724609375,266.79769897460943,0.0
547.370361328125,463.8241882324219,401.2220153808594,300.7186279296875,0.0
547.3950805664061,463.8092956542969,399.8993225097656,337.2250061035156,0.0
547.4044189453125,463.7981872558594,402.4919128417969,360.689208984375,0.0
547.4050903320311,463.8214416503906,402.4933166503906,380.3088073730469,0.0
547.4116821289061,463.8052978515625,401.1816101074219,390.7726440429688,0.0
547.4227905273439,463.8004760742188,401.1739807128906,392.00341796875,0.0
547.4009399414061,463.83404541015625,401.20343017578125,375.1084899902344,0.0
547.3512573242189,463.85675048828125,401.1328125,363.367431640625,0.0
546.0821533203125,465.0961608886719,401.167724609375,352.93035888671875,0.0
546.025634765625,465.08636474609375,401.1771240234375,342.4848327636719,0.0
546.0328369140625,463.87139892578125,401.1612854003906,342.4892578125,0.0
546.0457153320311,465.1065673828125,403.7854309082031,337.18756103515625,0.0
546.0218505859375,465.1020202636719,403.8181457519531,328.1265563964844,0.0
546.0210571289061,465.0890808105469,402.5256042480469,321.5673828125,0.0
546.0270385742189,463.84674072265625,403.8030700683594,317.6816711425781,0.0
544.7599487304689,465.1148681640625,405.1275939941406,315.0430908203125,0.0
546.03125,463.8746643066406,407.7231750488281,313.7456970214844,0.0
546.0535278320311,463.84320068359375,410.32708740234375,315.0579833984375,0.0
547.2999267578125,463.8335876464844,412.9297180175781,317.6441650390625,0.0
547.3258666992189,463.8000183105469,412.92767333984375,319.0132751464844,0.0
547.3128662109375,463.7947998046875,414.2482299804688,326.81048583984375,0.0
547.322265625,463.7970886230469,422.0646667480469,329.39300537109375,0.0
547.3212280273439,463.79925537109375,422.0689697265625,329.3878479003906,0.0
547.3097534179689,463.8199462890625,425.9907531738281,337.2192687988281,0.0
547.3450317382811,462.50958251953125,433.8305358886719,341.1611328125,0.0
547.3182373046875,463.7751159667969,444.2355651855469,348.9790954589844,0.0
547.32568359375,462.5054321289063,453.3691101074219,350.3515319824219,0.0
547.3104248046875,462.5128173828125,463.78497314453125,355.5172424316406,0.0
546.0470581054689,465.1444091796875,483.3883056640625,352.916259765625,0.0
546.0894775390625,463.8600463867188,491.2451171875,348.9505615234375,0.0
547.3405151367189,461.24365234375,495.1626281738281,339.81231689453125,0.0
547.3046875,461.2449035644531,499.1000061035156,330.74908447265625,0.0
546.0700073242189,462.5075988769531,502.9937438964844,325.4962158203125,0.0
546.0413818359375,462.5198669433594,505.5750427246094,318.9469299316406,0.0
546.0406494140625,462.5208435058594,505.572509765625,318.9462890625,0.0
546.0607299804689,462.52337646484375,506.8872375488281,311.12689208984375,0.0
546.06982421875,462.54205322265625,508.202880859375,307.2138366699219,0.0
546.0735473632811,462.5469970703125,506.8963623046875,300.7176208496094,0.0
546.0737915039061,463.7778930664063,505.6064758300781,298.1030578613281,0.0
547.3072509765625,462.49456787109375,505.6455993652344,296.74005126953125,0.0
546.0838623046875,461.2338562011719,502.9747619628906,291.5794982910156,0.0
546.0702514648439,462.5030822753906,497.8044128417969,291.542724609375,0.0
546.0608520507811,462.5041198730469,496.5147399902344,291.5354919433594,0.0
546.0634155273439,462.5108642578125,496.45318603515625,292.8374938964844,0.0
546.0444946289061,463.7931823730469,487.3393249511719,296.7478332519531,0.0
546.0294189453125,463.81829833984375,478.205810546875,298.1195983886719,0.0
546.0277099609375,463.8401794433594,478.1993408203125,298.12115478515625,0.0
546.0703735351561,463.8027038574219,474.2882080078125,303.2786560058594,0.0
546.047119140625,463.8247680664063,463.8556213378906,308.5275573730469,0.0
546.0181884765625,463.8255920410156,456.0228271484375,317.6519470214844,0.0
544.7551879882811,465.1097717285156,442.9234924316406,328.078125,0.0
544.77783203125,465.109130859375,424.6935424804688,338.5007629394531,0.0
547.302734375,465.1001586914063,390.7015380859375,356.8072509765625,0.0
547.3333740234375,465.10479736328125,371.1874084472656,364.6493835449219,0.0
547.3397827148439,465.1210632324219,352.8808288574219,371.15179443359375,0.0
547.385009765625,465.0960693359375,338.4849548339844,380.280517578125,0.0
547.372802734375,465.0889587402344,319.01611328125,381.5810241699219,0.0
547.3643798828125,465.1252746582031,305.9194030761719,377.6965026855469,0.0
547.3672485351561,465.1115417480469,305.92218017578125,377.7035827636719,0.0
547.342041015625,465.15869140625,298.03985595703125,369.8185424804688,0.0
547.344482421875,465.1535949707031,292.8565673828125,360.7160034179688,0.0
547.3359985351561,465.14654541015625,291.5404052734375,352.8763122558594,0.0
547.3368530273439,465.1329345703125,286.3553771972656,347.6974182128906,0.0
547.3211059570311,465.1443176269531,290.2468566894531,338.5878601074219,0.0
547.317626953125,465.1490173339844,299.38177490234375,329.4501647949219,0.0
546.087158203125,465.1756286621094,301.9884948730469,328.14813232421875,0.0
547.299072265625,465.1778259277344,304.6147155761719,328.1043701171875,0.0
547.3129272460939,465.1681213378906,308.4856262207031,328.10723876953125,0.0
547.324462890625,465.1313781738281,311.1283874511719,329.3542785644531,0.0
547.3373413085939,465.1368408203125,313.7498474121094,329.40966796875,0.0
547.3362426757811,465.1383056640625,313.7496032714844,329.4100036621094,0.0
547.3157958984375,465.1353454589844,317.67596435546875,330.75128173828125,0.0
547.32666015625,465.152587890625,318.9620056152344,334.6324768066406,0.0
547.3626708984375,465.1166687011719,321.5788269042969,338.5348815917969,0.0
547.3687133789061,465.1138000488281,319.0069274902344,347.6429138183594,0.0
547.37109375,465.1083984375,328.0461730957031,350.24676513671875,0.0
547.4053955078125,465.0908508300781,346.3831481933594,347.68597412109375,0.0
547.4197387695311,463.8669128417969,355.5027770996094,347.68646240234375,0.0
548.6248779296875,463.8273010253906,373.7989196777344,342.44549560546875,0.0
547.4215087890625,463.8363037109375,382.93505859375,328.0613098144531,0.0
547.4111938476561,463.8349304199219,394.67376708984375,308.5292663574219,0.0
547.4126586914061,463.8719482421875,406.4157409667969,277.25177001953125,0.0
547.41259765625,463.8733825683594,407.6995544433594,277.23175048828125,0.0
547.4150390625,463.8394165039063,414.246337890625,244.5728302001953,0.0
547.4028930664061,463.8225402832031,412.94476318359375,222.3474273681641,0.0
547.391845703125,463.8193359375,414.2174072265625,194.9690399169922,0.0
547.4061889648439,463.8043212890625,418.1357116699219,166.25193786621094,0.0
547.4161987304689,463.874267578125,411.6686706542969,141.52040100097656,0.0
548.6439208984375,463.8516540527344,411.6214599609375,132.33935546875,0.0
548.6220092773439,463.8658752441406,410.27435302734375,129.73628234863278,1.0
548.6417846679689,463.8670349121094,409.0103759765625,128.35723876953122,0.0
548.6404418945311,463.8626403808594,407.70928955078125,128.36935424804688,0.0
548.6245727539061,465.08990478515625,406.4065246582031,129.65065002441406,0.0
548.614501953125,465.0915832519531,405.1142883300781,131.06130981445312,0.0
548.6159057617189,465.08880615234375,405.1142272949219,131.06129455566406,0.0
548.64453125,463.8656005859375,402.56158447265625,140.17483520507812,0.0
548.6532592773439,463.87310791015625,402.50958251953125,150.57553100585938,0.0
548.6494750976561,463.85089111328125,401.2203063964844,162.29208374023438,0.0
548.6234130859375,465.0844421386719,402.4533081054688,172.771240234375,0.0
548.6311645507811,463.8725280761719,401.1528015136719,191.04991149902344,0.0
548.621826171875,465.1036071777344,398.5583801269531,215.87847900390625,0.0
547.4186401367189,465.0862121582031,397.2903137207031,268.0951538085937,0.0
547.4204711914061,465.08154296875,397.290283203125,268.09738159179693,0.0
547.4143676757811,465.1245727539063,395.9738464355469,330.71966552734375,0.0
548.626953125,463.86376953125,401.170654296875,356.8077392578125,0.0
547.4174194335939,463.8644409179688,401.2008361816406,373.8019409179688,0.0
547.4137573242189,463.8763732910156,401.192138671875,373.79437255859375,0.0
547.421875,463.8725891113281,402.4510803222656,385.5188293457031,0.0
547.42333984375,465.0877685546875,402.4688415527344,385.5412902832031,0.0
547.4110107421875,465.08544921875,402.5107421875,380.3243713378906,0.0
547.406982421875,463.8661193847656,401.21856689453125,371.1641845703125,0.0
547.3950805664061,463.8565979003906,401.1889953613281,362.0538940429688,0.0
547.3446044921875,463.8169250488281,401.2285461425781,347.626953125,0.0
547.3413696289061,463.83154296875,402.5449523925781,338.578369140625,0.0
547.3253784179689,463.8349609375,402.5436096191406,330.7373046875,0.0
547.3137817382811,463.8636779785156,403.8336486816406,326.77935791015625,0.0
547.2979125976561,465.08624267578125,403.84576416015625,320.27655029296875,0.0
546.0822143554689,465.1164855957031,405.0915832519531,318.9721984863281,0.0
546.0877075195311,465.10748291015625,403.839111328125,318.9750061035156,0.0
546.0750122070311,463.8623352050781,410.2844543457031,317.655029296875,0.0
546.0784301757811,463.8580322265625,411.63232421875,317.6501770019531,0.0
547.3132934570311,463.8477478027344,412.9441223144531,318.9595642089844,0.0
547.332275390625,463.8227233886719,415.5611267089844,321.5555725097656,0.0
547.3333129882811,463.8275451660156,419.4420471191406,326.8182067871094,0.0
547.3806762695311,463.79278564453125,431.21282958984375,337.23974609375,0.0
547.3801879882811,463.7983093261719,431.2119445800781,337.24114990234375,0.0
547.3341674804689,463.7850036621094,435.1653137207031,341.14190673828125,0.0
547.3527221679689,462.5296630859375,454.71807861328125,351.5710754394531,0.0
547.3575439453125,462.50274658203125,466.43890380859375,356.79449462890625,0.0
547.3043823242189,463.8674621582031,476.875732421875,355.5241394042969,0.0
547.3051147460939,463.871826171875,476.87982177734375,355.52667236328125,0.0
546.057373046875,465.0941162109375,488.6417236328125,350.3470458984375,0.0
547.3101196289061,463.79486083984375,497.78753662109375,346.3905944824219,0.0
547.3005981445311,463.7703857421875,505.6000671386719,338.5900573730469,0.0
547.3192749023439,461.2142028808594,508.2095336914063,329.4513854980469,0.0
547.3214111328125,461.2461853027344,512.13134765625,318.95770263671875,0.0
547.3374633789061,462.4936218261719,508.23138427734375,317.62860107421875,0.0
547.333251953125,463.7769165039063,506.90380859375,313.7285461425781,0.0
547.3646850585939,462.5234375,505.584228515625,309.85589599609375,0.0
547.3727416992189,462.5347290039063,505.57269287109375,308.577880859375,0.0
547.358154296875,463.8112182617188,504.3034057617188,308.54937744140625,0.0
547.3610229492189,463.8708190917969,499.0743408203125,308.5802001953125,0.0
547.3615112304689,463.8711242675781,499.074951171875,308.5792236328125,0.0
547.3629150390625,465.0842590332031,495.1734619140625,309.8676452636719,0.0
547.3846435546875,465.0981140136719,489.9493713378906,311.1563720703125,0.0
547.3836059570311,463.863037109375,475.62548828125,317.6766052246094,0.0
547.3951416015625,463.84503173828125,474.3033752441406,318.95001220703125,0.0
547.3768310546875,463.8488464355469,471.688720703125,321.5907897949219,0.0
547.350341796875,463.8356323242188,454.68359375,329.4311828613281,0.0
547.3762817382811,465.1263427734375,423.3949890136719,342.48406982421875,0.0
547.3773803710939,465.1476135253906,407.7123107910156,350.3225402832031,0.0
547.3333129882811,465.2012023925781,390.69903564453125,356.797119140625,0.0
547.33935546875,465.2144165039063,372.4896545410156,359.4664611816406,0.0
547.349609375,466.4400634765625,359.3919372558594,360.7771911621094,0.0
547.3488159179689,466.4367370605469,359.3924560546875,360.7772216796875,0.0
547.37841796875,465.1917419433594,346.38482666015625,367.2496337890625,0.0
547.3881225585939,465.2115783691406,330.6888122558594,363.3634338378906,0.0
547.3970336914061,465.19903564453125,318.9326171875,362.02972412109375,0.0
547.3699340820311,466.4801940917969,309.8168029785156,359.40484619140625,0.0
547.3951416015625,466.46575927734375,307.2088623046875,349.0060729980469,0.0
547.3936157226561,466.4551086425781,299.3817443847656,334.6095275878906,0.0
547.39794921875,466.4559326171875,299.3858947753906,329.35784912109375,0.0
548.6275634765625,466.4359130859375,299.3893737792969,324.179931640625,0.0
548.6262817382811,466.4626770019531,299.4029541015625,318.9928283691406,0.0
548.6253662109375,466.4956665039063,304.609619140625,318.98944091796875,0.0
548.65185546875,466.4888000488281,302.00323486328125,318.92822265625,0.0
548.6482543945311,466.4978332519531,302.0032653808594,318.92877197265625,0.0
548.64501953125,466.4826049804688,304.62347412109375,318.9315490722656,0.0
548.668212890625,466.5057067871094,308.51947021484375,319.01019287109375,0.0
548.70751953125,466.44384765625,307.2516174316406,320.314697265625,0.0
548.746337890625,466.442138671875,309.8116760253906,325.4926452636719,0.0
549.9705810546875,466.489013671875,309.8170166015625,329.39483642578125,0.0
550.0221557617189,466.46820068359375,317.6481018066406,339.8551940917969,0.0
551.27099609375,466.4370727539063,318.9872741699219,347.65594482421875,0.0
551.2969360351561,466.4311218261719,328.09002685546875,350.2398681640625,0.0
552.6130981445311,465.2008056640625,330.7367858886719,354.2090148925781,0.0
552.5792846679689,466.4428405761719,339.8539123535156,354.1973876953125,0.0
553.8759155273439,465.17578125,350.2668151855469,351.59814453125,0.0
553.8692626953125,465.1959228515625,350.267822265625,351.60015869140625,0.0
552.60791015625,465.1675720214844,355.485107421875,347.6917724609375,0.0
552.600830078125,465.1643371582031,360.7579956054688,338.57257080078125,0.0
552.5980834960939,465.1859436035156,382.9002380371094,320.2968444824219,0.0
552.588134765625,465.1443176269531,381.61907958984375,298.0450134277344,0.0
552.5941162109375,465.1222229003906,393.3349609375,261.54556274414057,0.0
552.5806274414061,465.1275329589844,407.73175048828125,193.6646728515625,0.0
552.5902099609375,465.1046752929688,410.3050842285156,171.4763641357422,0.0
552.57275390625,465.1240539550781,411.56524658203125,149.2959747314453,0.0
552.5941162109375,465.0939636230469,410.3275146484375,133.6417236328125,0.0
552.5862426757811,465.1083984375,410.2947692871094,128.38343811035156,0.0
552.5677490234375,465.1142883300781,411.5603942871094,120.57775115966795,0.0
551.3184814453125,465.11846923828125,411.56842041015625,120.5704116821289,0.0
552.574462890625,465.09368896484375,410.3394165039063,119.24301147460938,1.0
551.3092041015625,465.1753845214844,410.30859375,119.23194885253906,0.0
551.3062133789061,465.11126708984375,409.00042724609375,120.57511138916016,0.0
551.2973022460939,465.1219787597656,405.1370849609375,125.81242370605469,0.0
551.3048095703125,465.134521484375,402.541259765625,130.97908020019528,0.0
551.2992553710939,463.87091064453125,402.45928955078125,138.8114013671875,0.0
551.2884521484375,463.84906005859375,399.89068603515625,151.88661193847656,0.0
550.025390625,465.1306457519531,399.84747314453125,162.3032989501953,0.0
550.019287109375,463.8560180664063,397.2912902832031,171.52166748046875,0.0
550.0162963867189,463.8367004394531,393.3482360839844,185.86370849609372,0.0
549.987060546875,463.87109375,392.0765075683594,202.7388000488281,0.0
549.9811401367189,465.0849609375,392.0791320800781,202.73619079589844,0.0
549.9856567382811,463.854248046875,389.4508056640625,221.0469665527344,0.0
548.7504272460939,465.1306457519531,386.8226623535156,236.7158203125,0.0
548.7452392578125,465.10382080078125,385.526611328125,264.0965576171875,0.0
548.7288818359375,465.1177978515625,381.6564636230469,286.35662841796875,0.0
548.7241821289061,465.1105041503906,382.9656066894531,308.55908203125,0.0
548.7212524414061,465.13427734375,380.3409423828125,348.9377136230469,0.0
548.7098999023439,465.13031005859375,384.236572265625,365.93109130859375,0.0
548.7427978515625,465.1079406738281,389.40167236328125,378.9830017089844,0.0
548.7339477539061,465.1278381347656,390.7448120117188,378.9837341308594,0.0
548.7300415039061,465.1096496582031,390.71026611328125,369.87542724609375,0.0
548.7240600585939,465.1373901367188,386.84320068359375,359.4202575683594,0.0
548.7239379882811,465.1359558105469,386.8431701660156,359.4190673828125,0.0
548.7115478515625,465.1709899902344,389.4066162109375,347.65277099609375,0.0
548.6966552734375,465.1900329589844,386.8429260253906,334.6435241699219,0.0
548.7198486328125,465.1477966308594,389.433837890625,320.275146484375,0.0
548.7244262695311,465.13568115234375,389.4203796386719,313.74713134765625,0.0
548.7300415039061,465.10089111328125,390.7379150390625,298.1448669433594,0.0
549.9529418945311,465.094970703125,388.1583557128906,296.7601318359375,0.0
549.9579467773439,465.0975036621094,389.45208740234375,292.8781433105469,0.0
549.9855346679689,465.0905456542969,389.4626770019531,290.23870849609375,0.0
549.9973754882811,465.08831787109375,389.3980102539063,291.565673828125,0.0
549.9992065429689,465.0892639160156,386.8212585449219,296.72979736328125,0.0
551.2635498046875,463.8554382324219,388.15081787109375,298.0980224609375,0.0
550.0307006835939,463.8594055175781,388.1542053222656,298.09503173828125,0.0
550.022705078125,465.1293029785156,389.4241943359375,304.6271667480469,0.0
551.2808837890625,465.0947570800781,390.7510681152344,308.56591796875,0.0
551.2861938476561,465.12054443359375,392.0929565429688,315.05596923828125,0.0
552.5701293945311,465.0999755859375,393.39251708984375,321.5779724121094,0.0
551.31396484375,465.1131286621094,397.2622375488281,329.3563537597656,0.0
555.1709594726561,463.8297424316406,406.4232482910156,348.98541259765625,0.0
555.2174682617189,463.8162841796875,414.2715148925781,359.4318542480469,0.0
556.4618530273439,463.84552001953125,424.7162170410156,369.8286437988281,0.0
556.4841918945311,463.86065673828125,437.7441711425781,375.0653381347656,0.0
555.2232666015625,463.8446044921875,450.7972412109375,376.3953857421875,0.0
556.5052490234375,463.861572265625,459.9179382324219,371.2027587890625,0.0
556.50537109375,463.8561096191406,459.9301452636719,371.2077026367188,0.0
555.2180786132811,463.847900390625,469.0708312988281,367.258544921875,0.0
556.4600830078125,465.1399230957031,475.6203002929688,359.4634094238281,0.0
556.4652709960939,465.1987609863281,483.404296875,350.3215637207031,0.0
556.4606323242189,465.0816650390625,486.0603942871094,342.45477294921875,0.0
555.22265625,465.0943298339844,492.5263977050781,335.9058837890625,0.0
553.9122314453125,465.1217651367188,496.4615173339844,320.25067138671875,0.0
555.1675415039061,465.1274719238281,495.158935546875,316.3275146484375,0.0
553.8925170898439,465.0957336425781,496.4533996582031,309.8125305175781,0.0
553.8768310546875,465.10540771484375,496.5084838867188,307.19732666015625,0.0
552.591552734375,465.1203002929688,497.7837524414063,305.8614807128906,0.0
552.5780029296875,465.1228942871094,495.1668395996094,303.28802490234375,0.0
552.5818481445311,465.1187133789063,495.159912109375,303.28240966796875,0.0
552.568603515625,465.1256713867188,491.2291259765625,303.30328369140625,0.0
551.2703247070311,466.4492492675781,484.74053955078125,305.87103271484375,0.0
551.2725219726561,465.1985778808594,482.1013488769531,307.1763610839844,0.0
551.291015625,465.20098876953125,474.2811584472656,308.53729248046875,0.0
551.295166015625,465.1933898925781,467.74713134765625,313.7619323730469,0.0
551.270751953125,466.4552612304688,446.8839416503906,328.06494140625,0.0
551.2630615234375,465.1880187988281,433.7854919433594,337.223388671875,0.0
551.294921875,465.1784057617188,419.4580078125,346.3547058105469,0.0
551.29443359375,465.2035827636719,393.3711242675781,350.35882568359375,0.0
551.3017578125,465.1942138671875,376.4067077636719,359.43804931640625,0.0
552.5846557617189,465.1851501464844,359.4693298339844,368.5621337890625,0.0
552.5874633789061,465.1824645996094,359.4729309082031,368.5730895996094,0.0
552.5667724609375,466.4606323242188,341.19281005859375,373.8100891113281,0.0
551.3069458007811,466.5007019042969,324.1905517578125,371.1931457519531,0.0
552.5662841796875,467.76055908203125,309.86981201171875,369.8304138183594,0.0
552.5869750976561,467.7591857910156,303.29962158203125,360.7103271484375,0.0
552.60009765625,467.7507629394531,295.478271484375,350.3177185058594,0.0
552.5791625976561,467.7886047363281,283.7201843261719,330.7193908691406,0.0
552.591796875,467.7798461914063,284.9898986816406,325.50958251953125,0.0
551.2726440429689,469.0680541992188,286.2912902832031,320.24212646484375,0.0
551.2688598632811,469.06640625,285.0076599121094,317.68206787109375,0.0
549.9962158203125,476.8943786621094,286.2858581542969,317.59088134765625,0.0
551.2727661132811,469.0690612792969,285.0491027832031,316.3482360839844,0.0
551.2734375,469.0662536621094,285.0492248535156,316.34814453125,0.0
551.2774047851561,469.0786437988281,286.367431640625,317.5905456542969,0.0
550.0110473632811,476.8945617675781,287.6743469238281,318.9228515625,0.0
550.0118408203125,476.8956909179688,288.9552001953125,320.2705078125,0.0
551.2672729492189,476.892578125,291.56744384765625,328.0804748535156,0.0
552.5938110351561,469.0640258789063,296.77288818359375,334.64111328125,0.0
552.5979614257811,467.754638671875,295.4707946777344,339.8954162597656,0.0
553.8945922851561,466.4953308105469,298.1119384765625,348.9951477050781,0.0
555.205810546875,466.4752197265625,308.562744140625,363.3497314453125,0.0
556.4720458984375,466.4435729980469,316.3200988769531,369.8429260253906,0.0
556.4920654296875,466.4341735839844,321.5949401855469,371.2085266113281,0.0
556.4813232421875,466.4359436035156,330.6978759765625,371.21429443359375,0.0
556.4802856445311,466.4369201660156,330.68438720703125,371.2159423828125,0.0
556.47265625,466.447509765625,338.52130126953125,371.2013549804688,0.0
556.489990234375,465.1825256347656,351.6085205078125,360.7024230957031,0.0
555.172119140625,466.4831848144531,359.4318542480469,341.1692199707031,0.0
553.9058227539061,466.44952392578125,365.9616394042969,317.64764404296875,0.0
552.6102294921875,466.4822692871094,371.15557861328125,292.84033203125,0.0
553.8801879882811,466.4714660644531,384.22503662109375,235.4003143310547,0.0
553.89697265625,465.2012023925781,390.716796875,206.72250366210938,0.0
555.1668701171875,465.1770935058594,390.78985595703125,191.0640411376953,0.0
555.1897583007811,465.1854553222656,392.0666198730469,172.83668518066406,0.0
555.1931762695311,465.1846618652344,392.10675048828125,162.34010314941406,0.0
556.460205078125,465.1453857421875,393.3500061035156,153.1976776123047,0.0
556.4568481445311,465.1520385742188,393.3502502441406,153.1965789794922,1.0
555.1751098632811,465.1818237304688,393.3573913574219,150.5259552001953,0.0
555.2014770507811,465.1777038574219,393.3980407714844,144.09701538085938,0.0
555.175048828125,465.15472412109375,393.3822326660156,142.78375244140625,0.0
