left_x,left_y,right_x,right_y,segment
472.9925842285156,341.1662292480469,299.3988037109375,446.8966064453125,0.0
458.6208190917969,317.6307373046875,299.4057922363281,446.89984130859375,0.0
454.6692810058594,283.734130859375,299.4169921875,446.8831481933594,0.0
453.3439025878906,251.08432006835938,299.4286193847656,448.1642150878906,0.0
444.3231506347656,214.5369873046875,299.41644287109375,448.16546630859375,0.0
445.6149597167969,193.6967010498047,299.40106201171875,448.1572265625,0.0
445.5628662109375,170.14796447753906,299.3804016113281,446.9024963378906,0.0
446.9056091308594,151.85137939453125,298.1351318359375,446.8809509277344,1.0
450.7768249511719,138.8018798828125,298.1174011230469,446.9022216796875,0.0
452.04376220703125,124.4920425415039,298.1077880859375,448.16796875,0.0
452.05511474609375,117.97020721435548,298.0860290527344,446.9007873535156,0.0
452.08892822265625,114.06523895263672,298.0860595703125,448.1617736816406,0.0
453.3869018554688,116.6297378540039,298.08697509765625,448.1679382324219,0.0
453.44805908203125,119.26565551757812,298.0850524902344,448.1604309082031,0.0
454.7340393066406,125.77474212646484,298.0823974609375,448.1640319824219,0.0
455.9865417480469,133.62644958496094,298.0872497558594,448.16015625,0.0
459.9099426269531,147.97486877441406,298.09027099609375,448.1686401367188,0.0
462.5314636230469,161.03311157226562,298.0968017578125,448.173095703125,0.0
463.8435974121094,180.6284942626953,298.0866394042969,446.9003601074219,0.0
465.19134521484375,202.75863647460938,298.0865173339844,448.1659851074219,0.0
466.45391845703125,225.00706481933597,298.0899353027344,448.16693115234375,0.0
472.98626708984375,247.1816864013672,298.08660888671875,448.1765441894531,0.0
474.2359008789063,286.3464050292969,298.09271240234375,449.46527099609375,0.0
475.6163635253906,317.6146545410156,298.0913391113281,449.4644165039063,0.0
466.4652404785156,338.5511779785156,298.0910339355469,448.18389892578125,0.0
475.6302185058594,356.8249206542969,298.0885925292969,448.1652221679688,0.0
474.228271484375,380.28021240234375,298.0788269042969,446.8946228027344,0.0
466.4514465332031,397.2546081542969,298.0817565917969,448.1597290039063,0.0
466.452880859375,401.22540283203125,298.0816345214844,448.1916809082031,0.0
467.751708984375,398.5644836425781,298.0859680175781,449.4641418457031,0.0
467.7430114746094,386.8096008300781,298.0904846191406,449.4832763671875,0.0
472.97589111328125,371.13818359375,298.09136962890625,449.5028991699219,0.0
474.3209533691406,358.08538818359375,298.09075927734375,449.5018005371094,0.0
476.91827392578125,338.50213623046875,298.0804443359375,449.4995422363281,0.0
472.9521179199219,334.626953125,298.0809020996094,450.7705993652344,0.0
476.90771484375,326.8070068359375,298.0760803222656,450.7644958496094,0.0
480.8165588378906,319.0003356933594,298.0733947753906,450.7701110839844,0.0
482.1309509277344,315.0167236328125,298.06121826171875,450.7662048339844,0.0
483.4131164550781,309.8652038574219,298.0506896972656,450.7638244628906,0.0
483.43304443359375,308.5707092285156,298.05096435546875,450.77813720703125,0.0
484.6622619628906,309.8509521484375,298.04302978515625,450.7712707519531,0.0
484.6890869140625,315.06646728515625,298.0322265625,450.7727355957031,0.0
482.11846923828125,318.941650390625,298.03369140625,450.76800537109375,0.0
478.2192687988281,324.2001953125,296.8225402832031,450.76666259765625,0.0
483.4239196777344,335.91998291015625,296.8087158203125,449.4923095703125,0.0
476.9098815917969,337.2428894042969,296.7960205078125,449.4837951660156,0.0
471.66119384765625,339.89801025390625,296.7852478027344,449.4590148925781,0.0
466.45709228515625,348.9870300292969,296.78271484375,449.4637145996094,0.0
465.1773071289063,359.39349365234375,296.7710876464844,448.1802062988281,0.0
469.0478515625,358.1204833984375,296.77301025390625,448.17120361328125,0.0
463.7869873046875,363.3476257324219,296.7719421386719,448.16729736328125,0.0
450.7596435546875,371.1363830566406,296.76959228515625,448.170654296875,0.0
444.2895202636719,371.1329040527344,296.7705383300781,448.1719970703125,0.0
435.13226318359375,371.22552490234375,296.77215576171875,448.1895751953125,0.0
427.3081665039063,369.9129943847656,296.77044677734375,448.17333984375,0.0
419.4735412597656,360.7638549804688,296.78656005859375,448.1862182617188,0.0
410.3408203125,350.25970458984375,296.7977600097656,448.19915771484375,0.0
407.7068176269531,338.47698974609375,296.81829833984375,449.4695739746094,0.0
390.7692260742188,320.2427978515625,296.8251953125,450.7680969238281,0.0
392.04144287109375,307.2185974121094,298.0299987792969,449.4762573242188,0.0
392.1025085449219,294.1659240722656,298.0751037597656,450.7938232421875,0.0
384.2453918457031,278.48550415039057,296.8249206542969,450.7603759765625,0.0
381.5972900390625,273.2501220703125,296.8245544433594,450.7788391113281,0.0
381.6499938964844,266.70867919921875,296.8265686035156,452.0683288574219,0.0
382.9526062011719,265.46173095703125,298.0458679199219,452.1077880859375,0.0
384.2145080566406,265.47457885742193,298.05108642578125,452.0777282714844,0.0
388.1246337890625,266.8070068359375,298.07525634765625,452.0781555175781,0.0
392.1044616699219,274.58349609375,298.0965576171875,453.3507995605469,0.0
399.88909912109375,281.0972900390625,298.1241455078125,453.3575439453125,0.0
407.6988830566406,288.9681396484375,299.41192626953125,453.3972473144531,0.0
411.6357727050781,299.4236145019531,299.4271545410156,453.3779296875,0.0
422.05889892578125,312.4427490234375,299.3705139160156,453.3755493164063,0.0
425.98443603515625,321.59375,299.38262939453125,453.37152099609375,0.0
435.1560363769531,335.95306396484375,299.362060546875,453.3938903808594,0.0
452.072998046875,347.6549987792969,298.13970947265625,453.391357421875,0.0
465.1248779296875,359.39837646484375,298.1409912109375,453.412109375,0.0
480.8126525878906,369.8746337890625,298.1345520019531,453.4087524414063,0.0
496.5317077636719,372.49658203125,298.1377868652344,453.4231872558594,0.0
512.135498046875,380.33038330078125,298.1380615234375,453.4241638183594,0.0
538.2285766601561,405.1106262207031,298.13873291015625,453.4363708496094,0.0
535.6283569335939,384.2115478515625,298.1357421875,453.4165344238281,0.0
544.73828125,379.01641845703125,298.13134765625,453.4269714355469,0.0
548.641845703125,369.8885192871094,298.12908935546875,453.42999267578125,0.0
551.2865600585939,360.74029541015625,298.1370849609375,453.4371643066406,0.0
557.8311157226561,352.921630859375,298.1324462890625,453.4196166992188,0.0
559.0859985351561,346.3721618652344,298.13311767578125,453.4302368164063,0.0
560.4226684570311,339.8223876953125,298.12646484375,453.4405517578125,0.0
569.6005249023438,333.3136901855469,298.1287536621094,454.6583251953125,0.0
569.5405883789062,329.4367370605469,298.1213684082031,454.6617126464844,0.0
568.2631225585938,329.46636962890625,298.1237487792969,454.6657409667969,0.0
566.916748046875,333.3062744140625,298.1249694824219,454.6611022949219,0.0
559.1193237304689,338.49847412109375,298.1160888671875,453.4373474121094,0.0
555.1957397460939,339.8908996582031,298.11358642578125,453.4404602050781,0.0
551.2908935546875,348.9536437988281,298.11785888671875,453.4389343261719,0.0
549.9775390625,355.5091552734375,298.1252746582031,454.6802062988281,0.0
533.0028076171875,360.7688903808594,298.1138000488281,454.69134521484375,0.0
518.6510620117189,365.951416015625,298.1009521484375,454.71282958984375,0.0
544.7332763671875,385.5192260742188,298.0811767578125,454.6996765136719,0.0
523.8883666992189,386.814208984375,298.0651550292969,454.7114562988281,0.0
503.0030517578125,372.4953308105469,298.03411865234375,454.6893615722656,0.0
496.49163818359375,372.4743957519531,296.8191833496094,454.6751708984375,0.0
486.01953125,358.1183166503906,296.78106689453125,453.4356689453125,0.0
474.2476196289063,339.8692626953125,296.7290344238281,453.3617858886719,0.0
452.08343505859375,315.0539245605469,296.72613525390625,453.3421936035156,0.0
465.12158203125,298.0344543457031,295.493408203125,452.092041015625,0.0
462.5005187988281,271.9716186523437,295.4911804199219,452.1116943359375,0.0
457.3266906738281,253.6870880126953,296.7067565917969,452.1079711914063,0.0
453.3493347167969,221.05413818359372,295.4609680175781,452.1084899902344,0.0
454.6620788574219,210.60903930664062,295.421630859375,452.10302734375,0.0
453.3287048339844,193.71563720703125,295.4253234863281,452.0965576171875,1.0
453.4084777832031,183.2045135498047,294.1753845214844,452.0824279785156,0.0
453.4244079589844,172.82958984375,294.1850891113281,452.07861328125,0.0
453.4145812988281,168.88742065429688,294.18243408203125,452.06939697265625,0.0
454.6833801269531,167.54481506347656,295.4383850097656,452.10552978515625,0.0
454.6767272949219,167.57000732421875,295.4290466308594,452.1015930175781,0.0
454.70648193359375,171.43161010742188,295.4451599121094,452.1011352539063,0.0
456.0128479003906,177.99472045898438,295.4604797363281,453.3687133789063,0.0
456.0023498535156,184.55026245117188,295.47076416015625,453.3624572753906,0.0
457.3075256347656,196.28610229492188,296.71087646484375,453.3882141113281,0.0
461.24615478515625,211.9263000488281,296.75079345703125,453.4122924804688,0.0
463.7924499511719,223.72296142578125,296.7742004394531,453.43341064453125,0.0
463.8491516113281,235.44212341308597,296.79766845703125,454.68060302734375,0.0
466.46002197265625,257.61007690429693,296.8121643066406,454.6896667480469,0.0
466.4375305175781,277.20950317382807,296.8204040527344,454.7083435058594,0.0
465.1227416992188,296.77325439453125,298.03436279296875,454.7401123046875,0.0
470.34765625,318.9921875,298.059814453125,454.748779296875,0.0
463.8329772949219,333.3343200683594,298.07403564453125,456.0040588378906,0.0
470.35009765625,359.43865966796875,298.0809631347656,456.0107116699219,0.0
471.63720703125,369.84033203125,298.0917663574219,456.0410461425781,0.0
469.0633850097656,385.5405883789063,298.0928955078125,456.0469055175781,0.0
466.4513244628906,403.7866516113281,298.0863342285156,456.0280456542969,0.0
469.0630187988281,410.3345336914063,298.10760498046875,456.03607177734375,0.0
471.66796875,411.6308288574219,298.115478515625,456.0167236328125,0.0
474.2148742675781,405.0866088867188,298.11822509765625,456.04388427734375,0.0
471.6745910644531,395.9746398925781,298.1085510253906,456.02197265625,0.0
474.2752685546875,381.6618957519531,298.1009826660156,456.0347595214844,0.0
475.5533752441406,367.271240234375,298.0853576660156,456.0298767089844,0.0
476.9209899902344,351.635498046875,298.07086181640625,455.9947204589844,0.0
476.9176330566406,339.813232421875,298.0716247558594,455.9839782714844,0.0
462.4986572265625,330.68695068359375,298.06781005859375,455.9966125488281,0.0
467.760498046875,328.0596008300781,298.0587463378906,456.0090026855469,0.0
478.2094421386719,328.05712890625,298.0345153808594,454.7388610839844,0.0
474.2652587890625,320.2829895019531,296.8190002441406,454.7337646484375,0.0
474.23870849609375,320.29376220703125,296.7922668457031,454.7151794433594,0.0
474.2613525390625,325.5005187988281,296.752685546875,454.6788940429688,0.0
474.3121948242188,332.01104736328125,296.719970703125,454.6722717285156,0.0
474.27239990234375,338.5395202636719,296.7075500488281,454.6737976074219,0.0
463.8096923828125,341.1564025878906,295.4773254394531,453.4100341796875,0.0
467.74163818359375,352.9103088378906,295.46246337890625,453.3879699707031,0.0
474.2508850097656,350.3386535644531,295.44610595703125,453.3723449707031,0.0
467.76416015625,359.45428466796875,294.16485595703125,452.0968322753906,0.0
465.1261901855469,369.8899230957031,294.1463623046875,452.0927734375,0.0
458.6385192871094,381.6452026367188,292.8697509765625,452.0860900878906,0.0
448.1685180664063,390.7811279296875,292.8582763671875,452.08795166015625,0.0
436.4151916503906,397.2579345703125,292.8609619140625,452.0888366699219,0.0
429.90960693359375,393.373291015625,292.8468322753906,452.0909118652344,0.0
418.1658020019531,389.4259338378906,292.874755859375,452.1004333496094,0.0
410.3096618652344,377.7017517089844,292.8746643066406,452.0959777832031,0.0
397.2544860839844,368.552490234375,292.8815002441406,452.0673828125,0.0
375.0841064453125,359.46875,294.1867370605469,453.409423828125,0.0
380.3443603515625,341.1669006347656,295.4515380859375,453.4361572265625,0.0
371.1675720214844,332.0366516113281,295.4336853027344,453.3903198242188,0.0
376.3673095703125,321.5843200683594,292.84521484375,453.3832702636719,0.0
371.1885070800781,317.6021423339844,291.57855224609375,453.4030456542969,0.0
372.4851989746094,311.12451171875,292.8392028808594,453.4373474121094,0.0
369.8892517089844,308.4643249511719,292.854248046875,454.684326171875,0.0
373.7644348144531,307.2666931152344,292.863037109375,453.4213562011719,0.0
375.07794189453125,308.5507507324219,291.57611083984375,453.3909912109375,0.0
371.2111206054688,311.12420654296875,292.8387451171875,453.406005859375,0.0
372.4735107421875,317.635498046875,291.5594787597656,453.3780822753906,0.0
385.52728271484375,321.5860595703125,290.2690124511719,453.3513488769531,0.0
381.6287841796875,330.6949768066406,290.23602294921875,453.3565368652344,0.0
392.0745544433594,341.16278076171875,290.226806640625,453.3684387207031,0.0
410.2879333496094,351.5941162109375,290.2266540527344,453.3706665039063,0.0
422.0701599121094,363.3278503417969,288.99267578125,453.37744140625,0.0
431.1827392578125,378.9805603027344,288.989501953125,453.3753356933594,0.0
441.64447021484375,390.7773742675781,288.9868469238281,453.3878173828125,0.0
461.2436828613281,399.8572082519531,288.9896240234375,453.3932189941406,0.0
475.6359252929688,402.5129699707031,290.2286682128906,453.3984680175781,0.0
493.8240051269531,393.3574523925781,290.25006103515625,453.4040222167969,0.0
529.1141357421875,448.197998046875,290.25811767578125,453.4121398925781,0.0
561.7305908203125,452.1004638671875,290.2648620605469,453.4240417480469,0.0
538.2577514648439,388.1578674316406,290.25848388671875,453.4327392578125,0.0
538.24560546875,369.8841552734375,291.5538635253906,454.670166015625,0.0
546.08056640625,360.67095947265625,291.5692443847656,454.6921081542969,0.0
547.3905639648439,348.96478271484375,292.8691101074219,454.72698974609375,0.0
553.9036865234375,338.54779052734375,294.156494140625,455.9882507324219,0.0
556.4950561523439,333.318603515625,295.4781188964844,456.0312194824219,0.0
557.8141479492189,326.7565002441406,295.4725646972656,456.0138244628906,0.0
557.7744140625,320.2706298828125,295.4767761230469,456.0127258300781,0.0
552.5870361328125,320.2623596191406,296.7131652832031,456.0218200683594,0.0
553.8883056640625,321.55975341796875,296.7369384765625,456.041015625,0.0
555.2164916992189,324.19879150390625,296.7236022949219,456.03662109375,0.0
549.9774780273439,329.3961181640625,296.7239074707031,456.0283508300781,0.0
550.0211181640625,337.2401123046875,296.7392578125,457.29296875,0.0
546.0828247070311,341.13641357421875,296.7395324707031,457.3112487792969,0.0
544.762451171875,349.0157775878906,296.7402038574219,457.3177185058594,0.0
538.2093505859375,359.4268798828125,296.7201843261719,456.0466003417969,0.0
529.1231079101561,367.2697448730469,295.4725036621094,456.0456237792969,0.0
527.7682495117189,373.81427001953125,295.4598693847656,456.02349853515625,0.0
553.8721313476561,397.271240234375,295.4627685546875,456.0450439453125,0.0
515.9947509765625,386.8387145996094,295.4324035644531,455.9869384765625,0.0
506.8958435058594,389.4637756347656,294.1861572265625,454.7489929199219,0.0
496.4956970214844,381.5849304199219,294.13909912109375,455.9840087890625,0.0
493.8451843261719,381.5845947265625,292.875732421875,454.7334899902344,0.0
486.0425720214844,372.4786071777344,292.84796142578125,454.7077331542969,0.0
479.4932861328125,362.0231018066406,291.57989501953125,454.6739807128906,0.0
465.1480102539063,330.725341796875,291.5616149902344,453.4244995117188,0.0
454.7160034179688,315.0249938964844,291.5502624511719,453.4038696289063,0.0
457.2977600097656,287.6470947265625,291.55035400390625,453.3954162597656,0.0
453.4056091308594,265.4349365234375,290.2611083984375,453.3726806640625,0.0
453.3561706542969,249.8033599853516,290.25933837890625,453.38189697265625,0.0
448.1919860839844,226.31544494628903,290.22930908203125,453.3775634765625,0.0
448.18017578125,214.59857177734372,288.9472351074219,453.3686828613281,0.0
450.7840881347656,204.12478637695312,288.93206787109375,453.3660888671875,1.0
449.5018310546875,194.9917907714844,287.6840515136719,452.1026611328125,0.0
450.7946472167969,192.3080902099609,287.6642150878906,452.0856018066406,0.0
452.0636596679688,189.75704956054688,287.6530456542969,452.083984375,0.0
452.0971984863281,192.2964782714844,287.6319580078125,452.0867614746094,0.0
452.0905456542969,193.72901916503903,287.60601806640625,452.11431884765625,0.0
452.082275390625,202.7687225341797,287.6204528808594,453.3513488769531,0.0
453.3284606933594,211.96017456054688,287.6457824707031,453.3445129394531,0.0
453.3332824707031,223.66351318359372,287.6456604003906,453.3495788574219,0.0
450.7788391113281,234.1221008300781,287.59912109375,452.0818786621094,0.0
450.7828979492188,247.1700592041016,287.5890197753906,452.0787963867188,0.0
452.0786437988281,268.05593872070307,287.59039306640625,452.0744934082031,0.0
449.4766845703125,287.6040344238281,287.59649658203125,452.0730285644531,0.0
444.3072204589844,301.99237060546875,287.6029052734375,452.0633850097656,0.0
454.69134521484375,333.3091125488281,287.6014099121094,452.0692443847656,0.0
449.4855041503906,348.95086669921875,287.6094970703125,452.0837707519531,0.0
452.0770263671875,371.1428527832031,287.6202697753906,452.0698547363281,0.0
452.0798034667969,377.70849609375,287.6497497558594,452.0914001464844,0.0
449.461669921875,390.7516784667969,287.6592712402344,452.10577392578125,0.0
453.3475341796875,393.3645935058594,287.66937255859375,453.3525390625,0.0
453.4089660644531,390.7599487304688,287.68963623046875,453.3653259277344,0.0
454.7062072753906,381.6691589355469,288.92578125,453.377197265625,0.0
454.7508544921875,372.4837646484375,288.94097900390625,453.371826171875,0.0
455.98419189453125,360.7535705566406,288.94580078125,453.3630676269531,0.0
457.3292541503906,350.236328125,288.93426513671875,453.36029052734375,0.0
458.6299133300781,338.58050537109375,288.9502258300781,453.3763732910156,0.0
452.0993957519531,330.75238037109375,288.9595031738281,453.3839111328125,0.0
462.5047912597656,328.107666015625,288.95806884765625,453.38079833984375,0.0
465.12200927734375,328.1282958984375,288.963623046875,453.37530517578125,0.0
466.4327697753906,321.5873718261719,288.95025634765625,453.37237548828125,0.0
470.3580627441406,326.7902526855469,288.94000244140625,453.3614501953125,0.0
471.6535949707031,328.0722351074219,288.9413146972656,453.361328125,0.0
474.2709655761719,330.741455078125,288.94537353515625,453.3568115234375,0.0
476.8700256347656,335.9379577636719,288.942626953125,453.3548278808594,0.0
474.27728271484375,338.5377197265625,288.93829345703125,453.3580932617188,0.0
474.2799987792969,343.7723388671875,288.9429016113281,453.3725891113281,0.0
476.8759460449219,355.5227966308594,288.9422912597656,453.3780822753906,0.0
478.1904296875,359.4462890625,288.9437255859375,453.3777770996094,0.0
474.2906188964844,365.940673828125,288.9443054199219,453.3733825683594,0.0
472.9959411621094,371.2026672363281,288.95013427734375,453.3618469238281,0.0
466.4298095703125,381.615966796875,288.93353271484375,453.33917236328125,0.0
457.3101806640625,390.6870422363281,288.9381103515625,452.1080932617188,0.0
448.1798095703125,398.5692443847656,288.93438720703125,452.1022338867188,0.0
437.7425231933594,403.787841796875,288.9521789550781,452.106201171875,0.0
424.6901245117188,405.0852966308594,288.9600830078125,453.3382568359375,0.0
415.5776977539063,399.8819580078125,288.98638916015625,453.34161376953125,0.0
406.4171752929688,390.75775146484375,290.2272033691406,452.1033935546875,0.0
401.1796569824219,379.0216979980469,290.2525634765625,452.1028137207031,0.0
390.7245788574219,371.2328796386719,290.2559814453125,453.35302734375,0.0
379.0052490234375,360.75634765625,290.2637023925781,453.3818664550781,0.0
373.8013305664063,350.2358703613281,291.5354919433594,453.3879699707031,0.0
373.7739868164063,338.5741271972656,291.5373229980469,453.3563232421875,0.0
376.3735046386719,329.3719482421875,290.2603454589844,452.1020202636719,0.0
369.8941650390625,318.9405822753906,290.2380676269531,453.35552978515625,0.0
365.93939208984375,309.8413391113281,288.9884338378906,453.3747253417969,0.0
365.9539489746094,307.2450866699219,290.2320556640625,453.364990234375,0.0
377.6832580566406,308.4781188964844,290.23712158203125,453.3697509765625,0.0
378.9980163574219,308.49822998046875,290.2428283691406,453.353515625,0.0
372.4688415527344,308.487548828125,290.2390441894531,453.372314453125,0.0
369.8994140625,312.4283142089844,288.9746398925781,453.35302734375,0.0
381.6270446777344,318.951904296875,288.9375915527344,452.1001586914063,0.0
392.041015625,329.3681640625,288.9458923339844,453.34228515625,0.0
393.3612060546875,338.5492248535156,288.9546813964844,453.364501953125,0.0
418.1562805175781,348.93255615234375,288.94036865234375,452.1098327636719,0.0
422.06475830078125,360.6885986328125,288.93792724609375,453.3456115722656,0.0
433.7829284667969,369.8590698242188,288.9330139160156,452.1123046875,0.0
450.7774353027344,380.3281555175781,288.9353942871094,452.1097106933594,0.0
466.4609375,390.70245361328125,288.93731689453125,453.3634338378906,0.0
0.0,0.0,288.93243408203125,453.3565673828125,0.0
504.2529602050781,397.2708435058594,288.9548034667969,453.3747863769531,0.0
547.3679809570311,433.8121032714844,288.9621887207031,453.3927001953125,0.0
556.5,409.00128173828125,288.96722412109375,453.4125671386719,0.0
547.3248901367189,380.2861633300781,288.9635009765625,453.4271240234375,0.0
557.7684936523439,371.169921875,288.9659729003906,453.4328918457031,0.0
570.8681030273438,360.7252807617188,288.9716491699219,454.6592102050781,0.0
578.7128295898438,350.30963134765625,288.97314453125,454.66259765625,0.0
589.1016235351562,341.1582946777344,288.9725036621094,454.6821899414063,0.0
587.8253784179688,338.5074157714844,288.9798278808594,454.7067565917969,0.0
590.4127197265625,330.7449951171875,288.9804992675781,454.6933898925781,0.0
590.4512329101562,328.07080078125,288.9742126464844,454.6781921386719,0.0
589.1575927734375,328.0535888671875,288.9755554199219,454.677001953125,0.0
589.103271484375,328.0436706542969,288.9774475097656,454.6766052246094,0.0
586.50146484375,329.40838623046875,288.977294921875,454.6760559082031,0.0
586.503173828125,330.72332763671875,288.98345947265625,454.6648864746094,0.0
577.3980102539062,338.52294921875,288.981201171875,454.6593933105469,0.0
579.9893188476562,343.7807312011719,288.97674560546875,453.43731689453125,0.0
573.4930419921875,350.33868408203125,288.9879150390625,453.4298400878906,0.0
559.1258544921875,360.7790222167969,290.2334289550781,453.4307861328125,0.0
549.9895629882811,372.4526977539063,288.9876403808594,453.4382629394531,0.0
535.6243896484375,380.256591796875,288.9846496582031,454.66485595703125,0.0
523.8662719726561,386.84600830078125,288.978271484375,453.4264831542969,0.0
506.897705078125,386.8482666015625,288.9620361328125,453.3997802734375,0.0
495.12249755859375,382.92584228515625,288.92791748046875,453.40625,0.0
485.98724365234375,377.6998291015625,287.6800537109375,453.3662414550781,0.0
472.976806640625,368.56719970703125,287.6755676269531,453.3464660644531,0.0
465.1807861328125,348.9930419921875,287.66485595703125,452.0925598144531,0.0
470.3426513671875,329.4090881347656,287.6560363769531,452.0851745605469,0.0
452.0632629394531,305.93072509765625,287.64251708984375,450.8031005859375,0.0
442.9831848144531,275.84536743164057,287.62860107421875,450.7975769042969,0.0
442.9411010742188,244.5926055908203,286.3861999511719,450.7915649414063,0.0
433.87542724609375,217.1838836669922,286.3806457519531,452.05218505859375,0.0
437.7291564941406,197.5829925537109,286.37493896484375,450.7899169921875,0.0
442.8984375,179.2983856201172,286.36328125,450.7737731933594,0.0
440.3192138671875,157.1015167236328,286.3495788574219,450.7765808105469,0.0
441.6321716308594,140.17080688476562,286.3329772949219,449.5022277832031,1.0
441.6069641113281,128.37022399902344,286.3165588378906,449.4704284667969,0.0
441.6480102539063,119.27227020263672,286.3141174316406,449.4752502441406,0.0
440.3629455566406,115.37124633789062,286.3085632324219,449.45941162109375,0.0
441.65435791015625,115.33550262451172,286.3125,448.19378662109375,0.0
442.9296569824219,119.23155212402344,286.315673828125,448.1948852539063,0.0
442.9569396972656,120.62054443359376,286.3329162597656,448.1921081542969,0.0
444.2267456054688,130.96937561035156,286.3360595703125,449.4866943359375,0.0
444.2834167480469,141.4316864013672,286.34368896484375,449.4939880371094,0.0
445.583984375,158.43356323242188,286.3551330566406,449.489990234375,0.0
446.8775634765625,176.69882202148438,286.35797119140625,449.4859008789063,0.0
453.3322448730469,197.57275390625,286.3640441894531,449.484375,0.0
453.42657470703125,218.452880859375,286.380859375,449.4930725097656,0.0
456.0128479003906,243.2669982910156,287.58929443359375,449.4862060546875,0.0
457.2954406738281,270.66119384765625,287.5965881347656,449.4880065917969,0.0
461.2456359863281,300.68975830078125,287.614501953125,450.782470703125,0.0
457.3143005371094,326.81524658203125,287.62677001953125,450.7926940917969,0.0
453.3928527832031,348.9693298339844,287.6269226074219,450.7748107910156,0.0
461.242431640625,371.2214660644531,287.6193542480469,450.76983642578125,0.0
459.9034118652344,395.97698974609375,287.62548828125,450.7599182128906,0.0
456.03692626953125,412.9639587402344,287.628173828125,449.48577880859375,0.0
457.3239135742188,419.462646484375,287.6379089355469,449.4861755371094,0.0
459.9023742675781,419.4388732910156,287.6439514160156,449.4916687011719,0.0
459.9362487792969,414.2840576171875,287.64599609375,450.7816467285156,0.0
463.7925415039063,403.8370666503906,287.6409912109375,450.79052734375,0.0
463.8807678222656,393.3778991699219,287.6490478515625,450.7893981933594,0.0
465.1797790527344,380.28558349609375,287.64990234375,450.7960205078125,0.0
469.0744934082031,362.07647705078125,287.6670837402344,450.8038330078125,0.0
474.225341796875,351.5887756347656,287.6770935058594,452.0538330078125,0.0
472.9630737304688,346.38739013671875,287.67840576171875,452.0528869628906,0.0
463.8389892578125,345.05419921875,287.67529296875,450.8059387207031,0.0
466.4574279785156,338.572998046875,287.67889404296875,452.0497741699219,0.0
462.5067138671875,339.8291015625,287.6759948730469,450.8065185546875,0.0
465.1448669433594,339.8468017578125,287.68096923828125,450.8048095703125,0.0
463.8585815429688,339.8701477050781,287.6848449707031,450.8077087402344,0.0
463.861572265625,345.07977294921875,287.68243408203125,452.051513671875,0.0
475.5899658203125,350.2535095214844,287.6681823730469,450.7970581054688,0.0
475.5575866699219,351.60162353515625,287.6723327636719,450.7964172363281,0.0
474.2686767578125,356.82635498046875,287.6714782714844,450.7944030761719,0.0
471.6871032714844,364.6686706542969,287.6629638671875,450.76019287109375,0.0
467.7390441894531,373.8017578125,287.6685791015625,449.48565673828125,0.0
463.8310241699219,384.2078857421875,287.67156982421875,449.4801635742188,0.0
456.0107116699219,393.3629150390625,287.66357421875,448.1976013183594,0.0
448.1612854003906,402.552978515625,287.6626892089844,448.1994018554688,0.0
435.1705017089844,411.57501220703125,287.66729736328125,448.1759643554688,0.0
429.87451171875,410.335205078125,287.6807556152344,446.8833923339844,0.0
420.7723693847656,405.12054443359375,287.6894836425781,446.8742370605469,0.0
410.3367919921875,402.4703369140625,288.9244689941406,446.8555603027344,0.0
394.6855773925781,393.3994140625,288.9498596191406,449.46905517578125,0.0
390.7298278808594,381.634765625,287.65447998046875,444.2975769042969,0.0
375.0966491699219,377.6823120117188,287.6866455078125,445.5513916015625,0.0
375.06634521484375,360.775634765625,288.9715576171875,446.89923095703125,0.0
371.1818542480469,350.34576416015625,288.96142578125,452.0655822753906,0.0
371.1407470703125,341.1518249511719,288.9398193359375,450.7810363769531,0.0
371.18597412109375,334.63555908203125,288.9266357421875,448.1913146972656,0.0
380.29052734375,328.0298767089844,287.70550537109375,446.8894348144531,0.0
378.97509765625,322.87774658203125,287.7025146484375,446.867919921875,0.0
373.793701171875,320.28350830078125,288.93524169921875,446.9011535644531,0.0
380.3338623046875,320.2823486328125,288.9696350097656,446.9017028808594,0.0
389.4361572265625,321.57135009765625,288.97320556640625,448.1561279296875,0.0
399.84649658203125,328.05633544921875,288.98406982421875,448.1696472167969,0.0
393.3908386230469,329.4643249511719,290.2372131347656,449.4866027832031,0.0
418.15020751953125,338.4972839355469,290.2396545410156,449.4845275878906,0.0
426.0122680664063,343.75726318359375,290.2376708984375,449.4869995117188,0.0
440.34368896484375,350.3037414550781,290.22906494140625,449.48828125,0.0
441.6431274414063,359.44512939453125,290.24658203125,449.4826965332031,0.0
454.6937255859375,369.8599243164063,290.2524719238281,449.4844970703125,0.0
469.062744140625,378.9743957519531,290.2475891113281,449.48614501953125,0.0
485.99786376953125,382.9164123535156,290.26507568359375,450.75872802734375,0.0
502.991943359375,382.9134216308594,290.2620849609375,450.78936767578125,0.0
513.4456787109375,381.6173095703125,290.26336669921875,450.7866821289063,0.0
526.5097045898439,379.0006103515625,290.2749328613281,450.8052673339844,0.0
538.2291870117189,373.7628784179688,291.5435485839844,452.07415771484375,0.0
547.3790893554689,371.23040771484375,291.5651550292969,452.0745544433594,0.0
559.0733032226561,369.85675048828125,291.5587158203125,452.0602722167969,0.0
564.3226928710938,360.6768798828125,291.568359375,452.0675659179688,0.0
569.5559692382812,350.2745056152344,291.5735778808594,452.0551452636719,0.0
